timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03874234855175018,3.4987504,0.1486101,2020-04-22
1,0.018003514036536217,3.631766,0.05860392,2020-04-23
2,0.061285749077796936,3.8186593,0.24865974,2020-04-24
3,0.035814475268125534,3.8002577,0.1354061,2020-04-27
4,0.059715405106544495,3.9420125,0.25491676,2020-04-28
5,0.05666821449995041,3.917356,0.2686223,2020-04-29
6,0.07667531818151474,3.9714932,0.33628303,2020-04-30
7,0.04177161306142807,3.7658508,0.21182649,2020-05-01
8,0.0315077044069767,3.4757166,0.13370721,2020-05-04
9,0.03940276429057121,3.5962172,0.14844145,2020-05-05
10,0.022850966081023216,3.3686523,0.10026531,2020-05-06
11,0.03947542607784271,3.5928876,0.14665446,2020-05-07
12,0.029008809477090836,3.6784885,0.108210534,2020-05-08
13,0.02812708541750908,3.6727757,0.116297096,2020-05-11
14,0.038669999688863754,3.680971,0.17042927,2020-05-12
15,0.036593466997146606,3.4560444,0.1405858,2020-05-13
16,0.0321769081056118,3.2982838,0.12447175,2020-05-14
17,0.02938304841518402,3.636024,0.116014466,2020-05-15
18,0.030908796936273575,3.7630486,0.15504324,2020-05-18
19,0.030421722680330276,3.8074136,0.12672605,2020-05-19
20,0.027255423367023468,3.4009285,0.12741724,2020-05-20
21,0.02666785940527916,3.460037,0.10547836,2020-05-21
22,0.0803157240152359,3.9680758,0.35173205,2020-05-22
23,0.027434835210442543,3.3633642,0.12540905,2020-05-26
24,0.019102921709418297,3.770196,0.07804038,2020-05-27
25,0.028836868703365326,3.5812626,0.14505808,2020-05-28
26,0.03922426328063011,3.8150296,0.19338119,2020-05-29
27,0.06766778230667114,3.8311672,0.2767254,2020-06-01
28,0.027983954176306725,3.5338497,0.1182714,2020-06-02
29,0.04333692416548729,3.7235374,0.19852753,2020-06-03
30,0.03860118240118027,3.859636,0.17505118,2020-06-04
31,0.024288088083267212,3.6962817,0.12533915,2020-06-05
32,0.03486147150397301,3.7626157,0.1695018,2020-06-08
33,0.04049760103225708,3.8503432,0.18612774,2020-06-09
