timestep,ck_kl,ck_tv,date
0,0.020168279309712787,0.08323387405290118,2020-03-24
1,0.030048553088057102,0.10019254433245431,2020-03-25
2,0.007815173583054539,0.05019895121096452,2020-03-26
3,0.038903636226547765,0.11373962087511233,2020-03-27
4,0.0298162892320369,0.0990319341568664,2020-03-30
5,0.034609320448021494,0.10727828753588152,2020-03-31
6,0.017493974234389812,0.07491607677871116,2020-04-01
7,0.01161645969598484,0.061616557124500315,2020-04-02
8,0.022866588357250917,0.0851666242634641,2020-04-03
9,0.01260844939805999,0.0620087756741537,2020-04-06
10,0.008580655277795338,0.052123587012182615,2020-04-07
11,0.02895251683590622,0.09686599981158556,2020-04-08
12,0.04237338126162399,0.11888436455659519,2020-04-09
13,0.037789353684404586,0.11172174650706444,2020-04-13
14,0.008520577224408955,0.05254381170456159,2020-04-14
15,0.012964093153905874,0.06455616927342012,2020-04-15
16,0.013354489512018342,0.06372520576112854,2020-04-16
17,0.007825647652427171,0.05034869882884368,2020-04-17
18,0.007455307861309816,0.04820352504145209,2020-04-20
19,0.007320681099997814,0.04820341978201846,2020-04-21
20,0.011595773882623521,0.05796281933547026,2020-04-22
21,0.01061854137147917,0.05594641579134946,2020-04-23
22,0.012224642253627597,0.05940535145191412,2020-04-24
23,0.01903740211372813,0.0754165851418709,2020-04-27
24,0.01484287403400775,0.06527548361893637,2020-04-28
25,0.007394657213823515,0.047033605993345114,2020-04-29
26,0.009551683349262449,0.05179422834394606,2020-04-30
27,0.010976106593673048,0.05444930126507136,2020-05-01
28,0.008751979425756558,0.049370946652651675,2020-05-04
29,0.032172662208175364,0.0995427517927791,2020-05-05
30,0.03626228591644664,0.1066698045095872,2020-05-06
31,0.29344501013346497,0.32689274316387784,2020-05-07
32,0.1916305215207763,0.2637430447778846,2020-05-08
33,0.12250829975606822,0.2090646857273934,2020-05-11
34,0.10085637492759596,0.1888311261742183,2020-05-12
35,0.014771560274766577,0.06986614313529975,2020-05-13
36,0.007340303222398785,0.04891028900212469,2020-05-14
37,0.017874743436562802,0.07513050293132066,2020-05-15
38,0.010339510152104398,0.05601366148235332,2020-05-18
39,0.010352852296478567,0.0559190129943104,2020-05-19
40,0.024873536049394147,0.0891860779460706,2020-05-20
41,0.00837551906835449,0.05122289327955278,2020-05-21
42,0.04377837457713156,0.12098391050247541,2020-05-22
43,0.026790859442367684,0.09221979711329777,2020-05-26
44,0.0077922802374155295,0.04940440230531098,2020-05-27
45,0.007333486898559572,0.04773279469422264,2020-05-28
46,0.0165413967864298,0.06996556942401787,2020-05-29
47,0.007394015378426814,0.0478600943821886,2020-06-01
48,0.013483798692938713,0.06276662850836999,2020-06-02
