timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.031455736607313156,3.3612366,0.1640115,2020-03-26
1,0.03316362202167511,3.4102798,0.1688133,2020-03-27
2,0.03293713182210922,3.4044528,0.16828129,2020-03-30
3,0.03482284024357796,3.4423118,0.17229074,2020-03-31
4,0.03228842839598656,3.393441,0.16592196,2020-04-01
5,0.02898416668176651,3.3282979,0.15395467,2020-04-02
6,0.029387859627604485,3.3467581,0.154872,2020-04-03
7,0.030271288007497787,3.3872058,0.15645911,2020-04-06
8,0.029910966753959656,3.3770764,0.15540028,2020-04-07
9,0.03132675215601921,3.415814,0.15828046,2020-04-08
10,0.03427978232502937,3.4638345,0.16420883,2020-04-09
11,0.03450683131814003,3.4662995,0.16464932,2020-04-13
12,0.030192239210009575,3.3860698,0.15588647,2020-04-14
13,0.029215987771749496,3.345489,0.15389094,2020-04-15
14,0.03038412518799305,3.391784,0.15633509,2020-04-16
15,0.03069627471268177,3.4037251,0.15666738,2020-04-17
16,0.032565224915742874,3.44602,0.15966062,2020-04-20
17,0.031826961785554886,3.4347968,0.15799329,2020-04-21
18,0.03484869375824928,3.4747446,0.16659135,2020-04-22
19,0.03331036493182182,3.4586642,0.16148593,2020-04-23
20,0.03507622703909874,3.4767358,0.16758226,2020-04-24
21,0.035492271184921265,3.4816995,0.16934833,2020-04-27
22,0.03640025109052658,3.4883904,0.17271309,2020-04-28
23,0.03496692702174187,3.477182,0.1674608,2020-04-29
24,0.03669708967208862,3.4918818,0.17388885,2020-04-30
25,0.035417795181274414,3.4818273,0.16920613,2020-05-01
26,0.0376683808863163,3.4995897,0.17750178,2020-05-04
27,0.04012104123830795,3.515317,0.1878088,2020-05-05
28,0.040006332099437714,3.5155067,0.18757348,2020-05-06
29,0.04359474405646324,3.5304036,0.20116407,2020-05-07
30,0.04163217917084694,3.52361,0.19383158,2020-05-08
31,0.03843208774924278,3.5082395,0.18198268,2020-05-11
32,0.037991829216480255,3.5045722,0.17982675,2020-05-12
33,0.027627062052488327,3.3024375,0.14914209,2020-05-13
34,0.029421012848615646,3.3828738,0.15351206,2020-05-14
35,0.030173437669873238,3.4073684,0.15489402,2020-05-15
36,0.030661044642329216,3.4219704,0.1554478,2020-05-18
37,0.030860671773552895,3.4266224,0.15574093,2020-05-19
38,0.031296275556087494,3.434914,0.15650426,2020-05-20
39,0.029841480776667595,3.4014146,0.1540299,2020-05-21
40,0.03228725492954254,3.4518104,0.15874039,2020-05-22
41,0.03262873366475105,3.4567237,0.15972137,2020-05-26
42,0.030618492513895035,3.4192634,0.15562975,2020-05-27
43,0.03169383481144905,3.4407284,0.15752618,2020-05-28
44,0.030026858672499657,3.402949,0.15469389,2020-05-29
45,0.03200533241033554,3.4452477,0.15830365,2020-06-01
46,0.033460184931755066,3.4647713,0.16225795,2020-06-02
47,0.036149729043245316,3.490668,0.17242034,2020-06-03
48,0.03777013346552849,3.502473,0.17869705,2020-06-04
49,0.037648603320121765,3.5020027,0.17832747,2020-06-05
50,0.035521380603313446,3.4857464,0.17025721,2020-06-08
51,0.03793158382177353,3.503901,0.17964387,2020-06-09
52,0.03647591546177864,3.4928594,0.1738306,2020-06-10
53,0.03966308385133743,3.5135467,0.18663496,2020-06-11
54,0.0324990339577198,3.4544137,0.15953997,2020-06-12
55,0.036138907074928284,3.4911368,0.1727179,2020-06-15
56,0.0390382818877697,3.5103066,0.18423481,2020-06-16
57,0.03884999081492424,3.5089293,0.18346553,2020-06-17
58,0.04346929490566254,3.528958,0.20069568,2020-06-18
59,0.04636126756668091,3.535114,0.21210645,2020-06-19
60,0.04578070342540741,3.5343223,0.20987228,2020-06-22
61,0.04712236672639847,3.5361228,0.21537638,2020-06-23
62,0.0438399463891983,3.529673,0.20217326,2020-06-24
63,0.04428533837199211,3.5310266,0.20386285,2020-06-25
64,0.04674459993839264,3.5357172,0.21400703,2020-06-26
65,0.04525217041373253,3.5331762,0.20771383,2020-06-29
66,0.047597162425518036,3.5364752,0.217205,2020-06-30
67,0.04648672416806221,3.5351546,0.21268773,2020-07-01
68,0.047098640352487564,3.5359356,0.21516499,2020-07-02
69,0.04708106070756912,3.5359902,0.21506572,2020-07-06
70,0.0482950396835804,3.5367637,0.21976326,2020-07-07
71,0.04979292303323746,3.5358949,0.22718592,2020-07-08
72,0.050466518849134445,3.534463,0.23063622,2020-07-09
73,0.05107567086815834,3.5323708,0.2336964,2020-07-10
74,0.051133301109075546,3.5316637,0.23418106,2020-07-13
75,0.047840364277362823,3.5366468,0.21827848,2020-07-14
76,0.050698522478342056,3.5323372,0.23259391,2020-07-15
77,0.05060560256242752,3.5327125,0.23207083,2020-07-16
78,0.050532348453998566,3.5328803,0.23173478,2020-07-17
79,0.051131319254636765,3.529689,0.2346785,2020-07-20
80,0.05105486884713173,3.53063,0.23416461,2020-07-21
81,0.04966554045677185,3.535624,0.22707644,2020-07-22
82,0.049471937119960785,3.5360568,0.22594994,2020-07-23
83,0.04998435452580452,3.5354197,0.22826758,2020-07-24
84,0.050188735127449036,3.534678,0.22955504,2020-07-27
85,0.05048157274723053,3.53328,0.23132588,2020-07-28
86,0.048365261405706406,3.536816,0.22064501,2020-07-29
87,0.045364636927843094,3.534222,0.20840271,2020-07-30
88,0.04826391115784645,3.5368378,0.22034357,2020-07-31
89,0.04172559082508087,3.5242536,0.19433372,2020-08-03
90,0.04238416254520416,3.5263312,0.19670637,2020-08-04
91,0.04184366762638092,3.5241947,0.19472124,2020-08-05
92,0.03152066096663475,3.442254,0.15699925,2020-08-06
93,0.034445762634277344,3.4784102,0.16662453,2020-08-07
94,0.03375551104545593,3.469882,0.16378768,2020-08-10
95,0.03739893063902855,3.5008745,0.17768651,2020-08-11
96,0.03606107458472252,3.4904578,0.17252499,2020-08-12
97,0.04101794213056564,3.5199354,0.19179584,2020-08-13
98,0.04342213645577431,3.5286798,0.2005972,2020-08-14
99,0.04369299113750458,3.5295868,0.20159113,2020-08-17
100,0.04270988330245018,3.526988,0.19792227,2020-08-18
101,0.0419749952852726,3.5247276,0.19517997,2020-08-19
102,0.04316840320825577,3.5286648,0.1997704,2020-08-20
103,0.039453744888305664,3.5130644,0.1861224,2020-08-21
104,0.041181910783052444,3.5212626,0.19247165,2020-08-24
105,0.03782784566283226,3.5037956,0.17951207,2020-08-25
106,0.03778882697224617,3.5033672,0.17926997,2020-08-26
107,0.04133722931146622,3.5216897,0.19281228,2020-08-27
108,0.04151855781674385,3.522343,0.19337417,2020-08-28
109,0.04159202054142952,3.5226133,0.19369343,2020-08-31
110,0.04121004790067673,3.5213552,0.19237933,2020-09-01
111,0.040694646537303925,3.518599,0.19051385,2020-09-02
112,0.03888680413365364,3.5094142,0.18363672,2020-09-03
113,0.03822391480207443,3.5072172,0.18126126,2020-09-04
114,0.03603946790099144,3.4927113,0.17256017,2020-09-08
115,0.03842289000749588,3.508909,0.18225275,2020-09-09
116,0.04164550080895424,3.524336,0.19412488,2020-09-10
117,0.04465719312429428,3.5328763,0.20560236,2020-09-11
118,0.04458897188305855,3.532592,0.20525226,2020-09-14
119,0.04278527572751045,3.5275052,0.19835019,2020-09-15
120,0.0421307273209095,3.5255635,0.19584116,2020-09-16
121,0.04086676612496376,3.520773,0.19148088,2020-09-17
122,0.04007367044687271,3.517492,0.18870014,2020-09-18
123,0.037206269800662994,3.5014942,0.17733072,2020-09-21
124,0.036565788090229034,3.49796,0.17465766,2020-09-22
125,0.03783417120575905,3.5062203,0.18010482,2020-09-23
126,0.03887059912085533,3.512648,0.18440464,2020-09-24
127,0.040128592401742935,3.518226,0.18906951,2020-09-25
128,0.03276434913277626,3.4621787,0.16071507,2020-09-28
129,0.03183934465050697,3.4498718,0.15759078,2020-09-29
130,0.028098585084080696,3.3413825,0.14988509,2020-09-30
131,0.029151877388358116,3.3869774,0.15224108,2020-10-01
132,0.028931932523846626,3.3808393,0.15158716,2020-10-02
133,0.02932668849825859,3.3952334,0.15243448,2020-10-05
134,0.030161812901496887,3.4208992,0.15368663,2020-10-06
135,0.03686729073524475,3.4991224,0.1759375,2020-10-07
136,0.04096166044473648,3.5215611,0.19214708,2020-10-08
137,0.04672203212976456,3.5360377,0.21458407,2020-10-09
138,0.04473702609539032,3.5339909,0.20710246,2020-10-12
139,0.04683636128902435,3.5364704,0.21567388,2020-10-13
140,0.0490918904542923,3.5348556,0.22638868,2020-10-14
141,0.04593624547123909,3.5355308,0.21185195,2020-10-15
142,0.04988110437989235,3.5333612,0.22984304,2020-10-16
143,0.0505857951939106,3.529034,0.23365605,2020-10-19
144,0.05044061318039894,3.530721,0.23270944,2020-10-20
145,0.0490897037088871,3.535177,0.22614197,2020-10-21
146,0.05038914084434509,3.5307517,0.23266554,2020-10-22
147,0.04971140995621681,3.5338233,0.22915597,2020-10-23
148,0.050704315304756165,3.5269754,0.23463543,2020-10-26
149,0.05094504356384277,3.5162008,0.23694044,2020-10-27
150,0.05091523379087448,3.5121922,0.23711908,2020-10-28
151,0.050882354378700256,3.5064719,0.2374145,2020-10-29
152,0.05066097900271416,3.50018,0.23729594,2020-10-30
153,0.050578661262989044,3.5027382,0.23684695,2020-11-02
154,0.05051588639616966,3.5059197,0.23640989,2020-11-03
155,0.050605855882167816,3.5066483,0.23664662,2020-11-04
156,0.05017470940947533,3.499885,0.23577583,2020-11-05
157,0.05046938359737396,3.50645,0.23623075,2020-11-06
158,0.050150152295827866,3.4969122,0.23590188,2020-11-09
159,0.050624072551727295,3.5196686,0.23560347,2020-11-10
160,0.05053727328777313,3.521355,0.2350866,2020-11-11
161,0.05002374202013016,3.528609,0.23223647,2020-11-12
162,0.04831090196967125,3.535533,0.22337893,2020-11-13
163,0.050112225115299225,3.52682,0.23282583,2020-11-16
164,0.05040605738759041,3.522939,0.23434338,2020-11-17
165,0.05046181380748749,3.5159523,0.23547289,2020-11-18
166,0.05038469284772873,3.5124185,0.23544581,2020-11-19
167,0.047452472150325775,3.5362153,0.21947747,2020-11-20
168,0.04903807118535042,3.5335898,0.22728246,2020-11-23
169,0.049764737486839294,3.5292356,0.23121986,2020-11-24
170,0.05043131858110428,3.510968,0.2357095,2020-11-25
171,0.05047875642776489,3.5123143,0.23582862,2020-11-27
172,0.05005643516778946,3.5267074,0.2327311,2020-11-30
173,0.050292644649744034,3.5231276,0.23403811,2020-12-01
174,0.050360605120658875,3.5219092,0.234467,2020-12-02
175,0.04442070797085762,3.534266,0.20680095,2020-12-03
176,0.04695781320333481,3.53638,0.21723965,2020-12-04
177,0.046809665858745575,3.536386,0.21680382,2020-12-07
178,0.04985518008470535,3.521708,0.23272389,2020-12-08
179,0.04968120902776718,3.5107152,0.2331956,2020-12-09
180,0.04854903370141983,3.5318334,0.22656618,2020-12-10
181,0.04913054034113884,3.5275013,0.22959065,2020-12-11
182,0.04975944384932518,3.514908,0.2333251,2020-12-14
183,0.049345944076776505,3.5252082,0.23072203,2020-12-15
184,0.04845806956291199,3.5325787,0.22598344,2020-12-16
185,0.049507685005664825,3.5244663,0.23137951,2020-12-17
186,0.04954598844051361,3.5055435,0.23327734,2020-12-18
187,0.04938197135925293,3.5024269,0.23297706,2020-12-21
188,0.049722880125045776,3.5116053,0.23340288,2020-12-22
189,0.04956889897584915,3.525552,0.23137835,2020-12-23
190,0.049585971981287,3.5245757,0.2315574,2020-12-24
191,0.029437454417347908,3.4286244,0.15009636,2020-12-28
192,0.037708830088377,3.5133984,0.18147978,2020-12-29
193,0.03328828513622284,3.482829,0.16390564,2020-12-30
194,0.03732297569513321,3.5118783,0.17997526,2020-12-31
195,0.046037457883358,3.5363333,0.2141853,2021-01-04
196,0.0491253063082695,3.5249672,0.22991334,2021-01-05
197,0.04937856271862984,3.5144987,0.23190273,2021-01-06
198,0.048907168209552765,3.502463,0.2311414,2021-01-07
199,0.0489797368645668,3.5048542,0.23126048,2021-01-08
200,0.04915047436952591,3.5110216,0.2313332,2021-01-11
201,0.04925858601927757,3.5159142,0.23139147,2021-01-12
202,0.04916014149785042,3.5078738,0.2314987,2021-01-13
203,0.04821448028087616,3.4899342,0.22916824,2021-01-14
204,0.048765167593955994,3.5100305,0.22998992,2021-01-15
205,0.04868035763502121,3.5096197,0.22971804,2021-01-19
206,0.048682067543268204,3.520613,0.22896215,2021-01-20
207,0.048662882298231125,3.5164495,0.2293453,2021-01-21
208,0.04768700897693634,3.5300689,0.22409777,2021-01-22
209,0.04782227426767349,3.5292106,0.22469255,2021-01-25
210,0.048424091190099716,3.514255,0.22843944,2021-01-26
211,0.03862829878926277,3.5241501,0.18530704,2021-01-27
212,0.04068286344408989,3.530157,0.19314922,2021-01-28
213,0.04776262119412422,3.5284023,0.22479494,2021-01-29
214,0.04709835350513458,3.5330236,0.2211965,2021-02-01
215,0.04284682124853134,3.53482,0.20215307,2021-02-02
216,0.03900913521647453,3.5258818,0.18677196,2021-02-03
217,0.0456123873591423,3.5352156,0.2147178,2021-02-04
218,0.04437979310750961,3.5362277,0.20865306,2021-02-05
219,0.046527162194252014,3.5335116,0.21894954,2021-02-08
220,0.047777414321899414,3.5248342,0.22520626,2021-02-09
221,0.047841817140579224,3.519828,0.2259578,2021-02-10
222,0.047511033713817596,3.5067344,0.22565062,2021-02-11
223,0.047188010066747665,3.4962685,0.22512728,2021-02-12
224,0.04707629606127739,3.4929771,0.22480553,2021-02-16
225,0.046694085001945496,3.4873574,0.22338802,2021-02-17
226,0.047714874148368835,3.5150824,0.22604422,2021-02-18
227,0.04733852669596672,3.5033333,0.22552748,2021-02-19
228,0.0452108308672905,3.4663894,0.21815227,2021-02-22
229,0.047262631356716156,3.491893,0.22579755,2021-02-23
230,0.047708477824926376,3.505778,0.22668935,2021-02-24
231,0.046747371554374695,3.4841228,0.22392575,2021-02-25
232,0.04527079313993454,3.4665453,0.21837923,2021-02-26
233,0.047141555696725845,3.4989784,0.22508502,2021-03-01
234,0.045908696949481964,3.476261,0.22069564,2021-03-02
235,0.045506954193115234,3.4706237,0.21928957,2021-03-03
236,0.04135708510875702,3.4226584,0.20227525,2021-03-04
237,0.0419517420232296,3.4290242,0.20512623,2021-03-05
238,0.04264327138662338,3.435279,0.20814735,2021-03-08
239,0.04071836546063423,3.4154675,0.19929688,2021-03-09
240,0.040480971336364746,3.4124622,0.19810121,2021-03-10
241,0.03966711834073067,3.4041598,0.19437394,2021-03-11
242,0.04005570709705353,3.4083285,0.19607572,2021-03-12
243,0.039726004004478455,3.4043393,0.19459772,2021-03-15
244,0.040686413645744324,3.415252,0.19905543,2021-03-16
245,0.039443064481019974,3.4004889,0.19331892,2021-03-17
246,0.03894033282995224,3.3958735,0.19104005,2021-03-18
247,0.04146614670753479,3.4226708,0.20270284,2021-03-19
248,0.044350750744342804,3.4531138,0.21511084,2021-03-22
249,0.042093317955732346,3.4277797,0.20555162,2021-03-23
250,0.04431794583797455,3.4516785,0.21503387,2021-03-24
251,0.04153239354491234,3.4222155,0.20300363,2021-03-25
252,0.042097967118024826,3.4275494,0.20560005,2021-03-26
253,0.041816070675849915,3.4264863,0.20435262,2021-03-29
254,0.04134635627269745,3.421832,0.20216037,2021-03-30
255,0.041928380727767944,3.4291854,0.20485614,2021-03-31
256,0.04374203085899353,3.448474,0.21271095,2021-04-01
257,0.04324284940958023,3.4426267,0.21061659,2021-04-05
258,0.0454091913998127,3.4679432,0.21896549,2021-04-06
259,0.044996071606874466,3.4620898,0.2175065,2021-04-07
260,0.04344799742102623,3.4435863,0.21147051,2021-04-08
261,0.039943501353263855,3.4076927,0.19542937,2021-04-09
262,0.045709073543548584,3.47218,0.21996665,2021-04-12
263,0.0476091168820858,3.5095084,0.22602743,2021-04-13
