timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.031968146562576294,3.3930614,0.12689246,2020-03-26
1,0.034795332700014114,3.437163,0.13736717,2020-03-27
2,0.034441977739334106,3.4317524,0.1361027,2020-03-30
3,0.036939289420843124,3.4649744,0.14455761,2020-03-31
4,0.03379599377512932,3.4211507,0.13344157,2020-04-01
5,0.032780617475509644,3.3364,0.12744065,2020-04-02
6,0.03382514417171478,3.3552969,0.13106745,2020-04-03
7,0.036504264920949936,3.3981335,0.14131422,2020-04-06
8,0.035548195242881775,3.3846862,0.13757873,2020-04-07
9,0.03883298486471176,3.4299667,0.14966178,2020-04-08
10,0.04316628724336624,3.4826963,0.16435006,2020-04-09
11,0.043361932039260864,3.4846842,0.16489886,2020-04-13
12,0.03627145662903786,3.3925903,0.14002395,2020-04-14
13,0.03359653055667877,3.34633,0.12959751,2020-04-15
14,0.03681021183729172,3.3989327,0.14194497,2020-04-16
15,0.037713732570409775,3.411456,0.14516202,2020-04-17
16,0.04125325754284859,3.4591255,0.15722533,2020-04-20
17,0.04023277387022972,3.4476492,0.15406883,2020-04-21
18,0.044095415621995926,3.4931424,0.1672977,2020-04-22
19,0.04247453808784485,3.4764693,0.16198044,2020-04-23
20,0.04436812922358513,3.4965312,0.168482,2020-04-24
21,0.044801823794841766,3.5016418,0.17003018,2020-04-27
22,0.045581746846437454,3.5095048,0.17282897,2020-04-28
23,0.0442691333591938,3.4976892,0.16835971,2020-04-29
24,0.04592395946383476,3.5125542,0.1738028,2020-04-30
25,0.04476461559534073,3.5020163,0.16996294,2020-05-01
26,0.04670931026339531,3.5192697,0.17600767,2020-05-04
27,0.04825408011674881,3.532759,0.18095277,2020-05-05
28,0.04812043160200119,3.5328891,0.18055403,2020-05-06
29,0.04960457608103752,3.542638,0.18412209,2020-05-07
30,0.048834074288606644,3.539552,0.18255867,2020-05-08
31,0.04717647284269333,3.5286462,0.17807078,2020-05-11
32,0.04696705564856529,3.5251951,0.17724212,2020-05-12
33,0.031055158004164696,3.304993,0.122575596,2020-05-13
34,0.03582243621349335,3.3939695,0.13896276,2020-05-14
35,0.03777756914496422,3.4213557,0.14609991,2020-05-15
36,0.03896961733698845,3.4383729,0.15032646,2020-05-18
37,0.03936023265123367,3.4442208,0.15173748,2020-05-19
38,0.04016779363155365,3.454023,0.1544363,2020-05-20
39,0.037280403077602386,3.414762,0.14426737,2020-05-21
40,0.041700296103954315,3.472361,0.1596822,2020-05-22
41,0.04211296886205673,3.477386,0.1611138,2020-05-26
42,0.03884623944759369,3.4361196,0.14993732,2020-05-27
43,0.04071224480867386,3.4595222,0.15610673,2020-05-28
44,0.037514206022024155,3.4166126,0.14508829,2020-05-29
45,0.04119458422064781,3.4642022,0.1577,2020-06-01
46,0.043015867471694946,3.4858592,0.16409546,2020-06-02
47,0.04563039168715477,3.51259,0.17301764,2020-06-03
48,0.0469086617231369,3.5234768,0.17697601,2020-06-04
49,0.046816568821668625,3.523501,0.17678034,2020-06-05
50,0.04518132656812668,3.5091672,0.17175993,2020-06-08
51,0.04705949127674103,3.5259202,0.17774051,2020-06-09
52,0.04601374641060829,3.517502,0.17458554,2020-06-10
53,0.0481443889439106,3.5338945,0.18114571,2020-06-11
54,0.04208558797836304,3.4784834,0.16138196,2020-06-12
55,0.04574419558048248,3.5158417,0.17374858,2020-06-15
56,0.047814056277275085,3.531768,0.18023641,2020-06-16
57,0.04771094024181366,3.531116,0.18003064,2020-06-17
58,0.04972989857196808,3.542841,0.18501408,2020-06-18
59,0.05046607181429863,3.5430932,0.18682271,2020-06-19
60,0.05033235251903534,3.5433862,0.18656854,2020-06-22
61,0.05051994323730469,3.5420442,0.18661194,2020-06-23
62,0.049874480813741684,3.5433266,0.18569927,2020-06-24
63,0.049965403974056244,3.5435348,0.1859077,2020-06-25
64,0.050375957041978836,3.542376,0.18644652,2020-06-26
65,0.05016624554991722,3.5435486,0.18640561,2020-06-29
66,0.050552092492580414,3.541351,0.18650629,2020-06-30
67,0.05041089653968811,3.5428843,0.1868073,2020-07-01
68,0.05049830302596092,3.5421767,0.1867669,2020-07-02
69,0.05054258555173874,3.5422673,0.18679424,2020-07-06
70,0.05071834474802017,3.5401258,0.18658155,2020-07-07
71,0.05056610703468323,3.53486,0.18447301,2020-07-08
72,0.050409089773893356,3.5312493,0.18384504,2020-07-09
73,0.05023977905511856,3.5272248,0.18317278,2020-07-10
74,0.050169121474027634,3.5260487,0.18283258,2020-07-13
75,0.05050722882151604,3.5406957,0.18614843,2020-07-14
76,0.05007300153374672,3.5276794,0.18256138,2020-07-15
77,0.05014289915561676,3.5287635,0.1827346,2020-07-16
78,0.05015767365694046,3.529322,0.1827494,2020-07-17
79,0.050070781260728836,3.5244253,0.18201017,2020-07-20
80,0.05015582591295242,3.525669,0.18239814,2020-07-21
81,0.050488922744989395,3.534962,0.18397373,2020-07-22
82,0.05054647475481033,3.5360186,0.18451163,2020-07-23
83,0.050552934408187866,3.5340626,0.18410753,2020-07-24
84,0.05042898282408714,3.532511,0.1836713,2020-07-27
85,0.05029706284403801,3.5300307,0.18310446,2020-07-28
86,0.05058804899454117,3.5395668,0.1856702,2020-07-29
87,0.050187237560749054,3.5435553,0.18584901,2020-07-30
88,0.05053495243191719,3.539868,0.1854181,2020-07-31
89,0.04904354736208916,3.5406241,0.18324362,2020-08-03
90,0.04934408888220787,3.541695,0.18401751,2020-08-04
91,0.049165867269039154,3.5408971,0.18371177,2020-08-05
92,0.04092496261000633,3.466717,0.15739198,2020-08-06
93,0.044173114001750946,3.5034742,0.16873634,2020-08-07
94,0.04341217875480652,3.4961367,0.16629685,2020-08-10
95,0.046537235379219055,3.5243728,0.17639434,2020-08-11
96,0.04552886635065079,3.515652,0.17327715,2020-08-12
97,0.04864262416958809,3.538542,0.18252824,2020-08-13
98,0.04953611642122269,3.5428464,0.18467534,2020-08-14
99,0.04966815933585167,3.5430436,0.1848856,2020-08-17
100,0.04938149079680443,3.5420842,0.18422416,2020-08-18
101,0.04910816624760628,3.5410984,0.18356654,2020-08-19
102,0.04953934997320175,3.5427122,0.18445224,2020-08-20
103,0.047906868159770966,3.5341597,0.18063769,2020-08-21
104,0.04875795543193817,3.5393221,0.18274395,2020-08-24
105,0.046933673322200775,3.5268455,0.17761926,2020-08-25
106,0.04692286625504494,3.5263011,0.17752469,2020-08-26
107,0.04889536648988724,3.5390632,0.18294902,2020-08-27
