timestep,ck_kl,ck_tv,date
0,0.05502556429852291,0.1460608108637769,2020-03-26
1,0.11592172237491867,0.19980998479288126,2020-03-27
2,0.08676755440285779,0.16648553615406833,2020-03-30
3,0.009455224901767798,0.05410297061160888,2020-03-31
4,0.014328965761181504,0.061761683197435926,2020-04-01
5,0.02021092066625202,0.0766942298056693,2020-04-02
6,0.15744649017587334,0.23081063311957353,2020-04-03
7,0.043723378906742154,0.12467707653028538,2020-04-06
8,0.21550664089613072,0.27082599750209985,2020-04-07
9,0.030450163368875273,0.10777698813559385,2020-04-08
10,0.0994281779886886,0.18229159951369378,2020-04-09
11,0.005095762860861012,0.039821944797147596,2020-04-13
12,0.008290127892336496,0.05076370169141665,2020-04-14
13,0.05559541634501259,0.12280052259186974,2020-04-15
14,0.16133504417620967,0.22506822305542254,2020-04-16
15,0.02167789668705201,0.088304720464044,2020-04-17
16,0.014960428461366103,0.06516982017718968,2020-04-20
17,0.08987274822896693,0.16837672528680428,2020-04-21
18,0.008984095736213617,0.055429165687185374,2020-04-22
19,0.10261826295149096,0.19258936614010208,2020-04-23
20,0.06479085592672187,0.142209233618125,2020-04-24
21,0.02769286638602051,0.09098358202288173,2020-04-27
22,0.036815128026731016,0.10509283969115005,2020-04-28
23,0.1688937448499311,0.23048230614094084,2020-04-29
24,0.05645378959113662,0.11795407805173036,2020-04-30
25,0.013957207379930723,0.0665734879914002,2020-05-01
26,0.02090304417842683,0.08656916464357371,2020-05-04
27,0.006860023254500191,0.04636575315319245,2020-05-05
28,0.023677855359630046,0.08310143852889197,2020-05-06
29,0.024303213264607475,0.08324052083907253,2020-05-07
30,0.022772243436329043,0.0723063167862761,2020-05-08
31,0.2119354872641875,0.27322700531198263,2020-05-11
32,0.1354099167555591,0.21537822426571096,2020-05-12
33,0.023943886843802567,0.0904736019941622,2020-05-13
34,0.7130880960487366,0.4751783900603696,2020-05-14
35,0.3988884049221967,0.35245766705878273,2020-05-15
36,0.05714825077082462,0.14341805013694586,2020-05-18
37,0.01621459261543188,0.06976541930117958,2020-05-19
38,0.0193170011928409,0.07391252918008374,2020-05-20
39,0.012654072959809207,0.061625997657919,2020-05-21
40,0.0193670815425934,0.08114485399404495,2020-05-22
41,0.0449460674478843,0.1199490520200101,2020-05-26
42,0.012115293259908707,0.06358622017294724,2020-05-27
43,0.06613418157419805,0.13763512347712578,2020-05-28
44,0.051430247627428094,0.12128756080896631,2020-05-29
45,0.3773835527608498,0.3366312310664636,2020-06-01
46,0.021088226609244417,0.08151180094874937,2020-06-02
47,0.1517681838496177,0.21973517663048855,2020-06-03
48,0.020705817946608526,0.08657703587831642,2020-06-04
49,0.022735112935916298,0.08460801467305389,2020-06-05
50,0.01601052466705027,0.07284645807341725,2020-06-08
51,0.18704458456778764,0.23712733924177212,2020-06-09
52,0.017386511165926686,0.0757067750900529,2020-06-10
53,0.05987531204513385,0.14736527177715447,2020-06-11
54,0.007920260239414062,0.04798124812554866,2020-06-12
55,0.05834613662253934,0.14466721881338201,2020-06-15
56,0.012801454118921035,0.0630861594091515,2020-06-16
57,0.01474279257786483,0.06267836007616238,2020-06-17
58,0.056165907254595485,0.1383325043552837,2020-06-18
59,0.023851186973565728,0.08372479495195716,2020-06-19
60,0.06258720116751436,0.13562115310076583,2020-06-22
61,0.04401736281363809,0.12418941841589246,2020-06-23
62,0.007760497759782688,0.04741325692730068,2020-06-24
63,0.046265104427605175,0.11322429383140274,2020-06-25
64,0.020696060028680872,0.0723269036875307,2020-06-26
65,0.022937661336167897,0.09061432123025813,2020-06-29
66,0.005459770833858347,0.0374315664008112,2020-06-30
67,0.019192294715056485,0.07924862607601658,2020-07-01
68,0.008854531832757586,0.049809878074921626,2020-07-02
69,0.03544173612917811,0.09408298188942565,2020-07-06
70,0.02906723079979209,0.0910923094834875,2020-07-07
71,0.018080012731045186,0.07412798697828542,2020-07-08
72,0.00852044584354151,0.0467321945413962,2020-07-09
73,0.014287405962080701,0.061308153137176996,2020-07-10
74,0.007802679633447815,0.04272497193353198,2020-07-13
75,0.028539494447121665,0.08548021114236988,2020-07-14
76,0.041235197883133595,0.1061915631167967,2020-07-15
77,0.012609690898127952,0.05394818210070236,2020-07-16
78,0.033366823286265786,0.10081209566908672,2020-07-17
79,0.0364387083234904,0.09837834824329152,2020-07-20
80,0.00919210939583191,0.05044401390897071,2020-07-21
81,0.005693599258002771,0.040150910338593276,2020-07-22
82,0.01116655809697414,0.05296607804309552,2020-07-23
83,0.010173862101084667,0.04829261455703351,2020-07-24
84,0.018101039879308035,0.06958276407018746,2020-07-27
85,0.03263994970851397,0.08861291695489389,2020-07-28
