timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.621952,0.0,2020-03-26
1,0.0,3.7014058,0.0,2020-03-27
2,0.0,3.6470733,0.0,2020-03-30
3,0.0,3.6731465,0.0,2020-03-31
4,0.0,3.553289,0.0,2020-04-01
5,0.0,3.6102343,0.0,2020-04-02
6,0.0,3.5301101,0.0,2020-04-03
7,0.0,3.592119,0.0,2020-04-06
8,0.0,3.6864152,0.0,2020-04-07
9,0.0,3.6846664,0.0,2020-04-08
10,0.0,3.6695457,0.0,2020-04-09
11,0.0,3.7648623,0.0,2020-04-13
12,0.0,3.635068,0.0,2020-04-14
13,0.0,3.4247499,0.0,2020-04-15
14,0.0,3.5608737,0.0,2020-04-16
15,0.0,3.7223377,0.0,2020-04-17
16,0.0,3.7278845,0.0,2020-04-20
17,0.0,3.612039,0.0,2020-04-21
18,0.0,3.758991,0.0,2020-04-22
19,0.0,3.6962404,0.0,2020-04-23
20,0.0,3.7973802,0.0,2020-04-24
21,0.0,3.6761336,0.0,2020-04-27
22,0.0,3.746011,0.0,2020-04-28
23,0.0,3.6498563,0.0,2020-04-29
24,0.0,3.6668377,0.0,2020-04-30
25,0.0,3.6365843,0.0,2020-05-01
26,0.0,3.6746404,0.0,2020-05-04
27,0.0,3.7559402,0.0,2020-05-05
28,0.0,3.7354732,0.0,2020-05-06
29,0.0,3.7898118,0.0,2020-05-07
30,0.0,3.7791803,0.0,2020-05-08
31,0.0,3.7539887,0.0,2020-05-11
32,0.0,3.6145966,0.0,2020-05-12
33,0.0,3.096013,0.0,2020-05-13
34,0.0,3.2391255,0.0,2020-05-14
35,0.0,3.765325,0.0,2020-05-15
36,0.0,3.72079,0.0,2020-05-18
37,0.0,3.7013764,0.0,2020-05-19
38,0.0,3.7363396,0.0,2020-05-20
39,0.0,3.6840806,0.0,2020-05-21
40,0.0,3.7388616,0.0,2020-05-22
41,0.0,3.716753,0.0,2020-05-26
42,0.0,3.7185466,0.0,2020-05-27
43,0.0,3.5534077,0.0,2020-05-28
44,0.0,3.3331728,0.0,2020-05-29
45,0.0,3.6248884,0.0,2020-06-01
46,0.0,3.7360692,0.0,2020-06-02
47,0.0,3.771496,0.0,2020-06-03
48,0.0,3.7682009,0.0,2020-06-04
49,0.0,3.7533672,0.0,2020-06-05
50,0.0,3.7876792,0.0,2020-06-08
51,0.0,3.6866457,0.0,2020-06-09
52,0.0,3.7891297,0.0,2020-06-10
53,0.0,3.7398043,0.0,2020-06-11
54,0.0,3.6769896,0.0,2020-06-12
55,0.0,3.702283,0.0,2020-06-15
