timestep,ck_kl,ck_tv,date
0,0.14740352600126466,0.21918949348700476,2020-03-26
1,0.01047779197499643,0.05771600277423103,2020-03-27
2,0.07981749137435921,0.1799802506787267,2020-03-30
3,0.09388254093329947,0.18307505341533012,2020-03-31
4,0.00837343206407691,0.0529572820365316,2020-04-01
5,0.02309659759479361,0.08539753655955526,2020-04-02
6,0.04993228146908985,0.11648972108948373,2020-04-03
7,0.03628222741152347,0.10592947718240937,2020-04-06
8,0.01372335655315634,0.06402802011716037,2020-04-07
9,0.029246318112060972,0.10451967416648075,2020-04-08
10,0.01815788787358804,0.07988343357644229,2020-04-09
11,0.02525475289942807,0.09148918052710997,2020-04-13
12,0.07623862764934557,0.1614306773343693,2020-04-14
13,0.04724995014681169,0.11926736317462469,2020-04-15
14,0.4041707186520303,0.3536775484199961,2020-04-16
15,0.01310862051431741,0.06578243214043866,2020-04-17
16,0.007685536629272614,0.04883446280181221,2020-04-20
17,0.046643250498308794,0.13138075376224387,2020-04-21
18,0.09335220712817813,0.1784832006468719,2020-04-22
19,0.07335946159305098,0.16082804610571655,2020-04-23
20,0.23581414050102373,0.29443099525635336,2020-04-24
21,0.09412016217931223,0.18894426115655583,2020-04-27
22,0.2910910770973219,0.32816170617274204,2020-04-28
23,0.03776888150574362,0.11446470151125168,2020-04-29
24,0.1788720307032968,0.24417542702443992,2020-04-30
25,0.03468452725174648,0.11034891401559378,2020-05-01
26,0.054562911182247605,0.13302594031430037,2020-05-04
27,0.0414483257746175,0.12657228192807968,2020-05-05
28,0.008826354676335597,0.048420130871884515,2020-05-06
29,0.15784121748231947,0.23003092085290033,2020-05-07
30,0.011945919310662146,0.06879994716748813,2020-05-08
31,0.06283146836108644,0.14917859470943778,2020-05-11
32,0.1932038435924019,0.26128281200954007,2020-05-12
33,0.09844055079833341,0.15763545462636,2020-05-13
34,0.15824762924192393,0.22614259774822856,2020-05-14
35,0.02797045117224208,0.10812999803290786,2020-05-15
36,0.07976408016551158,0.17492640319551556,2020-05-18
37,0.06125470984553127,0.15180665893592438,2020-05-19
38,0.1138902930529134,0.19772317019585767,2020-05-20
39,0.03829496571211346,0.10843488818382656,2020-05-21
40,0.03157262909218512,0.10528203879745994,2020-05-22
41,0.01331046741806759,0.07230934922566155,2020-05-26
42,0.03370304363170278,0.09722961792130853,2020-05-27
43,0.026718642974711694,0.09538462956374526,2020-05-28
44,0.07535036555582143,0.14857327120920702,2020-05-29
45,0.02159676103452115,0.089853527053428,2020-06-01
46,0.2546563728500596,0.27837848956481237,2020-06-02
47,0.02443850928763351,0.08716002818641191,2020-06-03
48,0.008377047283413163,0.054679624107113106,2020-06-04
49,0.0068077141683387755,0.045754369878707596,2020-06-05
50,0.03252732661263844,0.10709010089191791,2020-06-08
51,0.036971221214418246,0.11720263348568452,2020-06-09
52,0.020225712626398915,0.08670413302852889,2020-06-10
53,0.011741118319671976,0.05360875534453532,2020-06-11
54,0.12817098531549337,0.21998059102649092,2020-06-12
55,0.011490186965539422,0.06099433082731848,2020-06-15
56,0.024821643549674227,0.08820685857017539,2020-06-16
57,0.008815340642026673,0.05611497621949764,2020-06-17
58,0.10169431265951986,0.1973122045006798,2020-06-18
59,0.02463125967897669,0.09256433467866385,2020-06-19
60,0.0038083411878835137,0.03516017822209319,2020-06-22
61,0.03235912657160894,0.11414214394053374,2020-06-23
62,0.04864432356175137,0.12110969530407797,2020-06-24
63,0.029925898201287496,0.09334864435141295,2020-06-25
64,0.06332719023556624,0.1375480250885696,2020-06-26
65,0.06765388657681769,0.16018972068698184,2020-06-29
66,0.02027923884974054,0.07982281750815776,2020-06-30
67,0.06895531202552879,0.15059789648262398,2020-07-01
68,0.00762480077399514,0.04378925579936422,2020-07-02
69,0.022694276817728048,0.07921412673445516,2020-07-06
70,0.14096715132143284,0.1856843982397464,2020-07-07
71,0.035139107393704336,0.1040728076090077,2020-07-08
72,0.011582223358109755,0.059057527521515885,2020-07-09
73,0.081402981783455,0.1556087421886761,2020-07-10
74,0.012806033699359105,0.06015332173363949,2020-07-13
