timestep,ck_kl,ck_tv,date
0,0.06243278908563718,0.13870139759855532,2020-03-24
1,0.016115847854120686,0.06865132983679398,2020-03-25
2,0.01318777844694981,0.06258312055022883,2020-03-26
3,0.020595139942329848,0.08512159565783144,2020-03-27
4,0.03633930766365184,0.08817920000594359,2020-03-30
5,0.22955284800542997,0.27869661143506574,2020-03-31
6,0.07735835150554222,0.13654238054959408,2020-04-01
7,0.016302836364107797,0.06871097741735477,2020-04-02
8,0.2377561789500643,0.26708771138160553,2020-04-03
9,0.17486542873117863,0.22101505257030984,2020-04-06
10,0.026795568356386662,0.09525234237470066,2020-04-07
11,0.09394658589258105,0.18216201248042796,2020-04-08
12,0.0065111881827907515,0.043638802844083134,2020-04-09
13,0.2109967591686564,0.2569513677246942,2020-04-13
14,0.03159642859471164,0.10161739018467433,2020-04-14
15,0.3193567834688931,0.302878567221809,2020-04-15
16,0.027303275258233884,0.09544829058631166,2020-04-16
17,0.03334438674787408,0.10561641379754319,2020-04-17
18,0.11703468596297797,0.1966053957640985,2020-04-20
19,0.18918053768102755,0.2705254942136634,2020-04-21
20,0.01949311054658907,0.07888289744063381,2020-04-22
21,0.08526463119981456,0.1773107729964156,2020-04-23
22,0.007820014703856454,0.05081401781248657,2020-04-24
23,0.13014145969544486,0.2146395508476462,2020-04-27
24,0.5611117074341514,0.3733943149359036,2020-04-28
25,0.03344767377273649,0.1051545186029482,2020-04-29
26,0.012726571227225772,0.0628920582342766,2020-04-30
27,0.16889457045585785,0.2236367268118446,2020-05-01
28,0.016238803355103304,0.06783757905844827,2020-05-04
29,0.27027866539759904,0.2912462295222781,2020-05-05
30,0.12062871188706589,0.170301677776202,2020-05-06
31,0.6837136125186432,0.5111077763411176,2020-05-07
32,0.38109188749076806,0.38143208579940074,2020-05-08
33,0.12797226022831848,0.21006484717663057,2020-05-11
34,0.018626689280612688,0.07956040938441687,2020-05-12
35,1.2645075906384193,0.5881007565116347,2020-05-13
36,0.15664446429185774,0.21019305206275754,2020-05-14
37,0.040824199140701734,0.10191114536033245,2020-05-15
38,0.021179455678988858,0.07710156791476584,2020-05-18
39,0.014355787537464903,0.06210750558421326,2020-05-19
40,0.05215653125916262,0.13580754606780568,2020-05-20
41,0.028117199877693004,0.09750394622570643,2020-05-21
42,0.009372828653362,0.05374999510707613,2020-05-22
43,0.00806236423984979,0.05045997312586241,2020-05-26
44,0.007887439056131368,0.04963145143152524,2020-05-27
45,0.606392058546862,0.42082192685462244,2020-05-28
46,0.14455118287926427,0.19555942848818705,2020-05-29
47,0.011644961966511571,0.0607869871317626,2020-06-01
48,0.032054102516052285,0.09255119228610925,2020-06-02
49,0.05739837803030807,0.1457675983914532,2020-06-03
50,0.06934834685918782,0.15817930696542845,2020-06-04
51,0.023062130498727514,0.08968253411413914,2020-06-05
52,0.16724325270585347,0.21165984305383276,2020-06-08
53,0.6285799054226804,0.39733199017607024,2020-06-09
54,0.11262225018245008,0.2002954891684446,2020-06-10
55,0.035122620726081896,0.1077141920149062,2020-06-11
56,0.03942733303350614,0.11846593027294076,2020-06-12
57,0.04579724243382759,0.11928045936478794,2020-06-15
58,0.00624392984492204,0.045085203079083196,2020-06-16
59,0.11774109780317393,0.17267870065928623,2020-06-17
60,0.015561424283479163,0.0747066562797762,2020-06-18
61,0.2738536996589205,0.26497242711460745,2020-06-19
62,0.004839366361379917,0.037530948239187845,2020-06-22
63,0.10429951661042319,0.17907348667890718,2020-06-23
64,0.013517548055488441,0.06653965963388848,2020-06-24
65,0.012097333901656918,0.05668503954059684,2020-06-25
66,0.023780444945540595,0.07809957433186328,2020-06-26
67,0.0986466410728527,0.1868283507980284,2020-06-29
68,0.02652855031646187,0.08957419488038781,2020-06-30
69,0.25542610294437784,0.23039135251253864,2020-07-01
70,0.15049088613955594,0.21654767029998967,2020-07-02
71,0.025756240453476156,0.07989509061950151,2020-07-06
72,0.02713253121613664,0.07931309547611261,2020-07-07
73,0.016611528959416564,0.0676648971798757,2020-07-08
74,0.05333530802095005,0.09830667983984726,2020-07-09
75,0.017473266308221977,0.07081327661853587,2020-07-10
76,0.01123922674968596,0.05198682773331831,2020-07-13
77,0.09031997014555561,0.15015292750907885,2020-07-14
78,0.013380367331908408,0.061035591775046506,2020-07-15
79,0.012603009463235459,0.060120510619802475,2020-07-16
80,0.09432146105317721,0.18052309633546137,2020-07-17
81,0.031838005828174885,0.10368628814783828,2020-07-20
82,0.007706655655010823,0.048223674143250544,2020-07-21
83,0.07823935658000912,0.16055046895473177,2020-07-22
84,0.1280761350812046,0.1680707352515769,2020-07-23
85,0.014832721523262192,0.06702098526806241,2020-07-24
86,0.04501407200816351,0.11494721706178074,2020-07-27
87,0.11400982061778299,0.20814596729930218,2020-07-28
88,0.012071962705967072,0.062146253825929566,2020-07-29
89,0.0052368258575929616,0.042755688856288415,2020-07-30
90,0.18335196072256854,0.2544666114609601,2020-07-31
91,0.007926354510750393,0.04659432916528454,2020-08-03
92,0.08776900379687777,0.1668007605068126,2020-08-04
93,0.008801630722218791,0.05668183825091155,2020-08-05
94,0.02183848637981563,0.08502113015687188,2020-08-06
95,0.10210392703832802,0.18276334795994126,2020-08-07
96,0.14389716481952416,0.1919292684567269,2020-08-10
97,0.0713917961853211,0.1624406395426639,2020-08-11
98,0.05402062905025037,0.1245551799073132,2020-08-12
99,0.22751063564919052,0.2618853406681062,2020-08-13
100,0.008042315967080339,0.05055426514415814,2020-08-14
101,0.005505487256162863,0.04120803077309171,2020-08-17
102,0.007436761317642506,0.046807720000185224,2020-08-18
103,0.051561821480323816,0.12872933371293357,2020-08-19
104,0.0332974514066735,0.10433494713938363,2020-08-20
105,0.27708658749544524,0.2772962833313041,2020-08-21
106,0.06613299627399964,0.1429744432421133,2020-08-24
107,0.18942930895283744,0.23585300699417702,2020-08-25
108,0.04998607202338226,0.1305227347281602,2020-08-26
109,0.004312733297566347,0.03841232528230186,2020-08-27
110,0.05245525794589649,0.13646898257464707,2020-08-28
111,0.02786969725908626,0.1010405675581992,2020-08-31
112,0.02157807054063476,0.08255344689969726,2020-09-01
113,0.0899893187890992,0.15074107765094644,2020-09-02
114,0.02080546573428953,0.0880290581148035,2020-09-03
115,0.0828903320859125,0.1662855634391914,2020-09-04
116,0.027884137618433565,0.10293126906079993,2020-09-08
117,0.1255920855779798,0.2153830842589261,2020-09-09
118,0.027610319884621242,0.0815351398126376,2020-09-10
119,0.08594495942025579,0.1717048361623391,2020-09-11
120,0.012377915099868592,0.06335062705159251,2020-09-14
121,0.006432245622690061,0.04422500032307633,2020-09-15
122,0.0695784833340201,0.14930936329015154,2020-09-16
123,0.07910492582869404,0.16387390999968532,2020-09-17
124,0.0049010853898505185,0.037618900162032474,2020-09-18
125,0.025621442471438192,0.09401812818115712,2020-09-21
126,0.08549112435799082,0.1654688692053408,2020-09-22
127,0.02769978507992925,0.1002902222453628,2020-09-23
128,0.149329752340524,0.23099514100938276,2020-09-24
129,0.07853884685252452,0.16799564014691862,2020-09-25
130,0.06190798437094206,0.1522094542763711,2020-09-28
131,0.011782762345220112,0.060488206733380054,2020-09-29
132,0.09995211076929887,0.18060601150191447,2020-09-30
133,0.09460238798432503,0.18654145264092095,2020-10-01
134,0.026317347269542823,0.0904841551113921,2020-10-02
135,0.3038430387965758,0.2874338459437496,2020-10-05
136,0.18384673856454212,0.2763766178130786,2020-10-06
137,0.015213859804658279,0.06562608561752105,2020-10-07
138,0.10182748941955727,0.18224778783873632,2020-10-08
139,0.010155613776185351,0.05411511384516023,2020-10-09
140,0.3489278188276549,0.3405384257839606,2020-10-12
141,0.15634639321788898,0.2499146765118279,2020-10-13
142,0.1601210278121035,0.2243064335296569,2020-10-14
143,0.06638514555713697,0.14655538493683157,2020-10-15
144,0.007093856733929559,0.045519486367077026,2020-10-16
145,0.270126292536542,0.27458554674735014,2020-10-19
146,0.09641831363006016,0.1845063669893305,2020-10-20
