timestep,ck_kl,ck_tv,date
0,0.024014297444457756,0.08653692607827333,2020-03-26
1,0.009941956379643319,0.06135402164152203,2020-03-27
2,0.02312686219054565,0.08609034863324014,2020-03-30
3,0.0861660583636683,0.17977124721651463,2020-03-31
4,0.024880553393390143,0.09198989009823673,2020-04-01
5,0.03979087851519367,0.12065763028216142,2020-04-02
6,0.07467735176223748,0.16604940368739504,2020-04-03
7,0.11300564461828158,0.20606821315780222,2020-04-06
8,0.1866189520168591,0.25574536259534464,2020-04-07
9,0.17091208568223934,0.23963798736349953,2020-04-08
10,0.010902488074302686,0.06307670406757303,2020-04-09
11,0.050057539580602085,0.12551808049793706,2020-04-13
12,0.007754014915698824,0.04506158450851591,2020-04-14
13,0.539702694769619,0.3953672397344674,2020-04-15
14,0.09629006696127428,0.18688663710427808,2020-04-16
15,0.008154671860889856,0.053457628023397014,2020-04-17
16,0.03187053982109507,0.10981674510567405,2020-04-20
17,0.012345105722792554,0.06035059697303741,2020-04-21
18,0.003643316673404472,0.03378693237023387,2020-04-22
19,0.05371208441257043,0.1372544383816915,2020-04-23
20,0.011563863342088728,0.06451979178203984,2020-04-24
21,0.028696348805746293,0.10083007629704425,2020-04-27
22,0.07417539270307698,0.159623924281171,2020-04-28
23,0.07883145703113394,0.16731002366988815,2020-04-29
24,0.19876858355685903,0.23861239792038408,2020-04-30
25,0.009888841503462255,0.05365446848856069,2020-05-01
26,0.029120795462644768,0.1055464569717859,2020-05-04
27,0.0061519949006948235,0.04179654217223522,2020-05-05
28,0.05831939720394835,0.1424293310737415,2020-05-06
29,0.008005417469226816,0.05386735989044917,2020-05-07
30,0.032571893394304705,0.10744953440042153,2020-05-08
31,0.3662044407311534,0.3529996910912866,2020-05-11
32,0.09796441783245087,0.18270179910508702,2020-05-12
33,0.05894902884126693,0.1489528892964053,2020-05-13
34,0.6081030055059574,0.4179162985868353,2020-05-14
35,0.41235085975556485,0.34707097369013584,2020-05-15
36,0.005929721517104363,0.04437121057934882,2020-05-18
37,0.032704191135553055,0.10367102910808346,2020-05-19
38,0.017600842292137014,0.08069573977545944,2020-05-20
39,0.03768662054532318,0.11950246592622192,2020-05-21
40,0.036447582300102074,0.1185663456167802,2020-05-22
41,0.05695824493161366,0.13085861218626552,2020-05-26
42,0.051018930736583416,0.1349290283266674,2020-05-27
43,0.011134076007679313,0.05989352386265374,2020-05-28
44,0.038862105137000044,0.11294299237509797,2020-05-29
45,0.3139698862080358,0.3136349948135912,2020-06-01
46,0.020200581028198595,0.08305352369544006,2020-06-02
47,0.08471369407519917,0.1706881528867416,2020-06-03
48,0.00257725243708331,0.029537199423078916,2020-06-04
49,0.01664287349246992,0.07451662281947487,2020-06-05
50,0.041951077096375036,0.1206173265922475,2020-06-08
51,0.017215074835087524,0.07497020736409699,2020-06-09
52,0.010658307901870607,0.055630596210925795,2020-06-10
53,0.12039486031273487,0.18122188892709698,2020-06-11
54,0.013626718369256911,0.06725807837251901,2020-06-12
55,0.06320888932051673,0.15142562549305139,2020-06-15
56,0.041243517022298885,0.10971415417306625,2020-06-16
57,0.004360332962247414,0.037758249665226055,2020-06-17
58,0.028671333813709718,0.10706377953987507,2020-06-18
59,0.07319823868902037,0.13831408449636146,2020-06-19
60,0.0501832192968994,0.13077505710546755,2020-06-22
61,0.27378680727719856,0.24968713325948028,2020-06-23
62,0.0029108430563213944,0.03139318971218158,2020-06-24
63,0.006887022655638168,0.03678705481766501,2020-06-25
64,0.009636043469322734,0.054987470727015375,2020-06-26
65,0.06577275209999352,0.14403423364611853,2020-06-29
66,0.0031856886932889214,0.03134353987566785,2020-06-30
67,0.046207886428521326,0.11969251538357978,2020-07-01
68,0.057715483810634516,0.127969847832423,2020-07-02
69,0.14064450696516004,0.17331340101114814,2020-07-06
70,0.013202892714740797,0.05359496592304947,2020-07-07
71,0.03569866463231632,0.09257066702307283,2020-07-08
72,0.0012399806887463615,0.018723719699213204,2020-07-09
73,0.06012366063041065,0.13969676514945406,2020-07-10
74,0.0023212713612211677,0.025475736707332206,2020-07-13
75,0.07902812997316902,0.16152867194943019,2020-07-14
76,0.007936056429818528,0.043390760414096625,2020-07-15
77,0.018132996910724994,0.0587571865426514,2020-07-16
78,0.05949304515422337,0.12468650486628122,2020-07-17
79,0.018109746084579714,0.07668374773498267,2020-07-20
80,0.04614129057740751,0.10474519748154676,2020-07-21
81,0.02572899670062231,0.08755469640235576,2020-07-22
82,0.03844782026361568,0.11002221508919989,2020-07-23
83,0.002366762700667905,0.024779467615864564,2020-07-24
84,0.029096620467747025,0.07730703135907835,2020-07-27
85,0.015028386166809213,0.06908685805973346,2020-07-28
86,0.07001823305833449,0.12306107519868288,2020-07-29
87,0.22213172771725098,0.26985800720511394,2020-07-30
88,0.003919025152604859,0.034323426689337716,2020-07-31
89,0.03296062833001189,0.10312015654309156,2020-08-03
90,0.17111796192953974,0.24627115536646887,2020-08-04
91,0.040171872027538254,0.11838945337230933,2020-08-05
92,0.027524984281880997,0.09408656244163092,2020-08-06
