timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.5771449,0.0,2020-03-26
1,0.0,3.7373414,0.0,2020-03-27
2,0.0,3.6639419,0.0,2020-03-30
3,0.0,3.591861,0.0,2020-03-31
4,0.0,3.6149497,0.0,2020-04-01
5,0.0,3.6905384,0.0,2020-04-02
6,0.0,3.6575458,0.0,2020-04-03
7,0.0,3.6611512,0.0,2020-04-06
8,0.0,3.7678592,0.0,2020-04-07
9,0.0,3.715696,0.0,2020-04-08
10,0.0,3.70148,0.0,2020-04-09
11,0.0,3.7646177,0.0,2020-04-13
12,0.0,3.6923947,0.0,2020-04-14
13,0.0,3.6019716,0.0,2020-04-15
14,0.0,3.6170657,0.0,2020-04-16
15,0.0,3.7415009,0.0,2020-04-17
16,0.0,3.6453555,0.0,2020-04-20
17,0.0,3.7025056,0.0,2020-04-21
18,0.0,3.7669945,0.0,2020-04-22
19,0.0,3.7093146,0.0,2020-04-23
20,0.0,3.7723894,0.0,2020-04-24
21,0.0,3.59157,0.0,2020-04-27
22,0.0,3.7226262,0.0,2020-04-28
23,0.0,3.373106,0.0,2020-04-29
24,0.0,3.6774888,0.0,2020-04-30
25,0.0,3.729446,0.0,2020-05-01
26,0.0,3.6536834,0.0,2020-05-04
27,0.0,3.6222384,0.0,2020-05-05
28,0.0,3.746789,0.0,2020-05-06
29,0.0,3.73675,0.0,2020-05-07
30,0.0,3.7263622,0.0,2020-05-08
31,0.0,3.7815924,0.0,2020-05-11
32,0.0,3.724516,0.0,2020-05-12
33,0.0,3.2782881,0.0,2020-05-13
34,0.0,3.586087,0.0,2020-05-14
35,0.0,3.7687821,0.0,2020-05-15
36,0.0,3.7612307,0.0,2020-05-18
37,0.0,3.6948261,0.0,2020-05-19
38,0.0,3.733244,0.0,2020-05-20
39,0.0,3.6693068,0.0,2020-05-21
40,0.0,3.6978211,0.0,2020-05-22
41,0.0,3.7206407,0.0,2020-05-26
42,0.0,3.7137566,0.0,2020-05-27
43,0.0,3.5935838,0.0,2020-05-28
44,0.0,3.5091822,0.0,2020-05-29
45,0.0,3.6640265,0.0,2020-06-01
46,0.0,3.718921,0.0,2020-06-02
47,0.0,3.764343,0.0,2020-06-03
48,0.0,3.769885,0.0,2020-06-04
49,0.0,3.7419164,0.0,2020-06-05
50,0.0,3.7688956,0.0,2020-06-08
51,0.0,3.698239,0.0,2020-06-09
52,0.0,3.7828436,0.0,2020-06-10
53,0.0,3.7467258,0.0,2020-06-11
54,0.0,3.7082856,0.0,2020-06-12
55,0.0,3.6619587,0.0,2020-06-15
56,0.0,3.782133,0.0,2020-06-16
57,0.0,3.7598984,0.0,2020-06-17
58,0.0,3.6502824,0.0,2020-06-18
59,0.0,3.7820923,0.0,2020-06-19
60,0.0,3.7899647,0.0,2020-06-22
61,0.0,3.732025,0.0,2020-06-23
62,0.0,3.8003287,0.0,2020-06-24
63,0.0,3.7725463,0.0,2020-06-25
