timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.025541266426444054,3.383268,0.1277584,2020-04-17
1,0.04871426895260811,3.817017,0.21173851,2020-04-20
2,0.032932449132204056,3.816097,0.147817,2020-04-21
3,0.03918583318591118,3.3745832,0.19448537,2020-04-22
4,0.02778002806007862,2.9291294,0.12960416,2020-04-23
5,0.02513865754008293,3.8518538,0.121689804,2020-04-24
6,0.06317421048879623,3.8970773,0.2702084,2020-04-27
7,0.07348904758691788,3.9726827,0.27860585,2020-04-28
8,0.05411647632718086,3.7813785,0.23593178,2020-04-29
9,0.09206022322177887,3.9397407,0.38022035,2020-04-30
10,0.023507384583353996,3.807782,0.111506686,2020-05-01
11,0.015779566019773483,3.793789,0.08779515,2020-05-04
12,0.02544400840997696,3.6182199,0.13724764,2020-05-05
13,0.027639271691441536,3.679909,0.13749564,2020-05-06
14,0.06991907209157944,3.864429,0.3171083,2020-05-07
15,0.07311300933361053,3.926761,0.32015526,2020-05-08
16,0.025493813678622246,3.5820944,0.11320433,2020-05-11
17,0.0375409871339798,3.7425344,0.18018714,2020-05-12
18,0.030603555962443352,3.3788967,0.16948004,2020-05-13
19,0.020038867369294167,3.7093918,0.10945008,2020-05-14
20,0.0377187579870224,3.7811956,0.18069592,2020-05-15
21,0.03461174666881561,3.6882968,0.1478773,2020-05-18
22,0.03708287701010704,3.7557917,0.15286684,2020-05-19
23,0.029271485283970833,3.7774918,0.12474114,2020-05-20
24,0.04262298345565796,3.849816,0.1977536,2020-05-21
25,0.08180836588144302,3.956321,0.34702557,2020-05-22
26,0.022834688425064087,3.773042,0.11093559,2020-05-26
27,0.03182345628738403,3.667478,0.11901625,2020-05-27
28,0.033967275172472,3.676313,0.14859772,2020-05-28
29,0.03355727717280388,3.7382576,0.15597726,2020-05-29
30,0.03582017123699188,3.7672496,0.18414137,2020-06-01
31,0.022629793733358383,3.8777006,0.10825372,2020-06-02
32,0.025538133457303047,3.8196642,0.1218447,2020-06-03
33,0.041555777192115784,3.8190532,0.1614787,2020-06-04
34,0.040065083652734756,3.800167,0.15208438,2020-06-05
35,0.06673739850521088,3.9480047,0.26641202,2020-06-08
36,0.05138219892978668,3.8524442,0.21851233,2020-06-09
37,0.0187836866825819,3.7722154,0.092891395,2020-06-10
38,0.024687793105840683,3.6638205,0.14022426,2020-06-11
39,0.020475609228014946,3.8219855,0.12508568,2020-06-12
40,0.024918081238865852,3.7517838,0.120912306,2020-06-15
41,0.046061910688877106,3.8340054,0.19213143,2020-06-16
42,0.024709612131118774,3.4087293,0.11314255,2020-06-17
43,0.029264051467180252,3.6516643,0.1387341,2020-06-18
44,0.04208497703075409,3.8022883,0.19838428,2020-06-19
45,0.05334380269050598,3.8416014,0.24582313,2020-06-22
46,0.05918306112289429,3.8664634,0.27250516,2020-06-23
47,0.02712256647646427,3.434946,0.12814544,2020-06-24
48,0.05684313550591469,3.816245,0.25844884,2020-06-25
49,0.038312263786792755,3.6081429,0.18799113,2020-06-26
50,0.028347007930278778,3.6371608,0.14886902,2020-06-29
51,0.047681719064712524,3.870268,0.22024184,2020-06-30
52,0.05501724034547806,3.8711207,0.24242355,2020-07-01
53,0.055200863629579544,3.8731496,0.24811794,2020-07-02
54,0.05302238091826439,3.853153,0.23258132,2020-07-06
55,0.05253813415765762,3.8408973,0.24116075,2020-07-07
56,0.0662299245595932,3.891284,0.29372838,2020-07-08
57,0.05352294445037842,3.7606983,0.24916507,2020-07-09
58,0.03187081962823868,3.6376207,0.15900974,2020-07-10
59,0.040028586983680725,3.8664923,0.17645758,2020-07-13
60,0.02578352764248848,3.619852,0.11550501,2020-07-14
61,0.06792277097702026,3.9208293,0.30534738,2020-07-15
62,0.07147278636693954,3.9321988,0.30165237,2020-07-16
63,0.03102770261466503,3.8471544,0.14253652,2020-07-17
64,0.059758659452199936,3.8951795,0.27208346,2020-07-20
65,0.08139419555664062,3.9615068,0.35153618,2020-07-21
66,0.07970020174980164,3.9588664,0.34174642,2020-07-22
67,0.07186969369649887,3.9354203,0.3105016,2020-07-23
68,0.09278221428394318,3.9494712,0.38647965,2020-07-24
69,0.07867834717035294,3.899655,0.34043226,2020-07-27
70,0.026821862906217575,3.791115,0.13855799,2020-07-28
71,0.0820491835474968,3.9665086,0.3544504,2020-07-29
72,0.0783071368932724,3.954869,0.3393117,2020-07-30
73,0.07739553600549698,3.9241645,0.33985806,2020-07-31
74,0.09024349600076675,3.948634,0.38744622,2020-08-03
75,0.0783945694565773,3.950955,0.33751398,2020-08-04
76,0.07234034687280655,3.9636388,0.32459512,2020-08-05
77,0.0816110223531723,3.949153,0.3521759,2020-08-06
78,0.08520056307315826,3.979224,0.35901815,2020-08-07
79,0.07364955544471741,3.964104,0.30429745,2020-08-10
80,0.08174020051956177,3.9794662,0.33282906,2020-08-11
81,0.09249259531497955,3.9702053,0.38173285,2020-08-12
82,0.06507348269224167,3.8993835,0.28806072,2020-08-13
83,0.06882718950510025,3.9409008,0.30524212,2020-08-14
84,0.08799763023853302,3.9452198,0.3786174,2020-08-17
85,0.06607372313737869,3.9029834,0.2946755,2020-08-18
86,0.0646563321352005,3.8726203,0.29134995,2020-08-19
87,0.08290666341781616,3.931665,0.36343846,2020-08-20
88,0.08001957088708878,3.9627802,0.34534973,2020-08-21
89,0.07829668372869492,3.9617755,0.34016243,2020-08-24
90,0.08427974581718445,3.9714952,0.34838337,2020-08-25
91,0.0799555853009224,3.9757252,0.33356965,2020-08-26
92,0.07901457697153091,3.9629378,0.34569362,2020-08-27
93,0.07847397774457932,3.9464705,0.34146053,2020-08-28
94,0.06925811618566513,3.9362485,0.30089858,2020-08-31
95,0.08006993681192398,3.934462,0.35152498,2020-09-01
96,0.08965733647346497,3.9640772,0.3794155,2020-09-02
97,0.0716693326830864,3.950089,0.30888975,2020-09-03
98,0.07316362112760544,3.919529,0.31898853,2020-09-04
99,0.04142537713050842,3.6684072,0.19355121,2020-09-08
100,0.06523170322179794,3.8594427,0.3013245,2020-09-09
101,0.04890971630811691,3.849552,0.22798946,2020-09-10
102,0.06782117486000061,3.9187942,0.30569258,2020-09-11
103,0.0741831585764885,3.9544818,0.3265223,2020-09-14
104,0.06793184578418732,3.9360878,0.28691015,2020-09-15
105,0.059458907693624496,3.8383167,0.2711505,2020-09-16
106,0.07315566390752792,3.8858545,0.3255283,2020-09-17
107,0.06880497187376022,3.9225898,0.30028683,2020-09-18
108,0.04085545986890793,3.7435577,0.200251,2020-09-21
109,0.04193810001015663,3.652436,0.21311569,2020-09-22
110,0.031240444630384445,3.7318184,0.15450418,2020-09-23
111,0.06619765609502792,3.8876812,0.2977365,2020-09-24
112,0.06741997599601746,3.8925323,0.31029207,2020-09-25
113,0.07802853733301163,3.9721577,0.31554657,2020-09-28
114,0.06544125080108643,3.910699,0.28168687,2020-09-29
115,0.07619476318359375,3.9538798,0.32081446,2020-09-30
116,0.08111582696437836,3.9566026,0.3560076,2020-10-01
117,0.07878928631544113,3.9684446,0.3328886,2020-10-02
118,0.07308091968297958,3.9751885,0.30901545,2020-10-05
119,0.06574054807424545,3.9327335,0.2773793,2020-10-06
120,0.08192802220582962,3.9780703,0.34175768,2020-10-07
121,0.08257076144218445,3.9670904,0.34777966,2020-10-08
122,0.0764208734035492,3.95566,0.3274139,2020-10-09
123,0.07477591931819916,3.9765513,0.31516182,2020-10-12
124,0.07136208564043045,3.9074297,0.31227902,2020-10-13
125,0.029548007994890213,3.723085,0.14793926,2020-10-14
126,0.03579523041844368,3.7775776,0.17793888,2020-10-15
127,0.08209642767906189,3.9575686,0.3481579,2020-10-16
128,0.08426635712385178,3.9421217,0.35818398,2020-10-19
129,0.07186266034841537,3.8938863,0.316376,2020-10-20
130,0.07645685225725174,3.9042225,0.33651185,2020-10-21
131,0.06579533964395523,3.9453297,0.2935485,2020-10-22
132,0.08071569353342056,3.9632857,0.34430113,2020-10-23
133,0.051623791456222534,3.8367214,0.22935747,2020-10-26
134,0.041691139340400696,3.7532878,0.20011157,2020-10-27
135,0.034295704215765,3.610279,0.1804712,2020-10-28
136,0.024468963965773582,3.8149471,0.12192905,2020-10-29
137,0.05962822213768959,3.8881407,0.26884335,2020-10-30
138,0.05895765498280525,3.8950653,0.25432336,2020-11-02
139,0.06216587871313095,3.9071822,0.25450563,2020-11-03
140,0.053211189806461334,3.8771482,0.22777726,2020-11-04
141,0.055401723831892014,3.89888,0.25841087,2020-11-05
142,0.05318446457386017,3.889214,0.23499784,2020-11-06
143,0.02241809479892254,3.2871716,0.098466635,2020-11-09
144,0.037838567048311234,3.5174966,0.15857263,2020-11-10
145,0.0192654300481081,3.4620447,0.08681843,2020-11-11
146,0.042655229568481445,3.8555267,0.20110998,2020-11-12
147,0.06744661182165146,3.9089947,0.30236495,2020-11-13
148,0.010578921996057034,3.9011247,0.048633717,2020-11-16
149,0.07621901482343674,3.950575,0.30666262,2020-11-17
150,0.07295321673154831,3.9215434,0.30995837,2020-11-18
151,0.08316660672426224,3.9688456,0.35683185,2020-11-19
152,0.07540011405944824,3.9570093,0.3248016,2020-11-20
153,0.06168660894036293,3.9527338,0.28239813,2020-11-23
154,0.0721205398440361,3.976385,0.29788736,2020-11-24
155,0.07557401061058044,3.973279,0.2953101,2020-11-25
156,0.07831662148237228,3.9840767,0.31458277,2020-11-27
157,0.08451094478368759,3.937292,0.3649859,2020-11-30
158,0.06914928555488586,3.9439738,0.30254608,2020-12-01
159,0.06328438967466354,3.9619627,0.27012008,2020-12-02
160,0.07584654539823532,3.9694505,0.31844372,2020-12-03
161,0.06360194832086563,3.8599207,0.28216058,2020-12-04
162,0.07497312873601913,3.9608457,0.3143862,2020-12-07
163,0.08779820054769516,3.9683945,0.36873147,2020-12-08
164,0.030997931957244873,3.5596004,0.13917468,2020-12-09
165,0.08294670283794403,3.960112,0.35601023,2020-12-10
166,0.08895110338926315,3.96381,0.369066,2020-12-11
167,0.0919259712100029,3.9579551,0.38646778,2020-12-14
168,0.07783081382513046,3.9427867,0.34011745,2020-12-15
169,0.0693226158618927,3.958475,0.30039686,2020-12-16
170,0.0826256200671196,3.9586017,0.34675655,2020-12-17
171,0.0874837264418602,3.9538493,0.3776765,2020-12-18
172,0.07597454637289047,3.9141707,0.32338145,2020-12-21
173,0.0856277123093605,3.9712064,0.3660559,2020-12-22
174,0.09421581774950027,3.9732814,0.38342425,2020-12-23
175,0.07027359306812286,3.9345062,0.29856238,2020-12-24
176,0.08650492131710052,3.9726262,0.36030844,2020-12-28
177,0.0822327509522438,3.9525487,0.35123283,2020-12-29
178,0.08876203000545502,3.9721138,0.37350324,2020-12-30
179,0.07541178911924362,3.9646919,0.32028198,2020-12-31
180,0.07837779074907303,3.9592109,0.3337673,2021-01-04
181,0.08804034441709518,3.9691203,0.36839178,2021-01-05
182,0.07462534308433533,3.9771028,0.30767372,2021-01-06
183,0.07250833511352539,3.956484,0.27336767,2021-01-07
184,0.0638478472828865,3.8917327,0.26106173,2021-01-08
185,0.0785820260643959,3.967295,0.33370978,2021-01-11
186,0.07290077954530716,3.9370883,0.31296858,2021-01-12
187,0.0697772279381752,3.9659793,0.30515853,2021-01-13
188,0.08330357819795609,3.978421,0.35735518,2021-01-14
189,0.06722863018512726,3.8514462,0.29947302,2021-01-15
190,0.07676339894533157,3.9326403,0.33501348,2021-01-19
191,0.0787072479724884,3.9454021,0.3448052,2021-01-20
192,0.08339432626962662,3.962587,0.36000183,2021-01-21
193,0.0833980068564415,3.9526808,0.35220474,2021-01-22
194,0.09239806234836578,3.9580016,0.39354742,2021-01-25
195,0.08002043515443802,3.9350972,0.35016432,2021-01-26
196,0.04599689692258835,3.729139,0.22197457,2021-01-27
197,0.06502152979373932,3.8784513,0.3011117,2021-01-28
198,0.06833281368017197,3.8641834,0.30549386,2021-01-29
199,0.07325512170791626,3.90819,0.3299582,2021-02-01
200,0.06651786714792252,3.915769,0.2893201,2021-02-02
201,0.06540194898843765,3.966257,0.25461996,2021-02-03
202,0.07865719497203827,3.9751964,0.32021365,2021-02-04
203,0.037228263914585114,3.775133,0.15574694,2021-02-05
204,0.07595212757587433,3.9613247,0.3180638,2021-02-08
205,0.08194237947463989,3.9608192,0.34808546,2021-02-09
206,0.07554871588945389,3.9399874,0.32345855,2021-02-10
207,0.07906897366046906,3.9525237,0.34327316,2021-02-11
208,0.0738668292760849,3.8868232,0.32281306,2021-02-12
209,0.061650969088077545,3.9175718,0.2694572,2021-02-16
210,0.08287268131971359,3.9745564,0.338166,2021-02-17
211,0.08044952154159546,3.952293,0.3444408,2021-02-18
212,0.08670704811811447,3.9554036,0.3714635,2021-02-19
213,0.07842709124088287,3.9605978,0.3318468,2021-02-22
214,0.08242188394069672,3.977348,0.3410072,2021-02-23
215,0.08281094580888748,3.9673502,0.34891593,2021-02-24
216,0.08187100291252136,3.962752,0.33946353,2021-02-25
217,0.058324381709098816,3.8934476,0.25596216,2021-02-26
218,0.07704933732748032,3.9550343,0.34042543,2021-03-01
219,0.07035280764102936,3.93984,0.30389068,2021-03-02
220,0.08769092708826065,3.9766207,0.359653,2021-03-03
221,0.08364758640527725,3.9324744,0.35893893,2021-03-04
222,0.08874072134494781,3.968826,0.37880445,2021-03-05
