timestep,ck_kl,ck_tv,date
0,0.06894391463665953,0.14824902509068955,2020-03-27
1,0.20111471256902286,0.2578032651328337,2020-03-30
2,0.06214623442574963,0.13877493909166835,2020-03-31
3,0.08143791334978347,0.16536614697604313,2020-04-01
4,0.05524205193652009,0.12154665917011123,2020-04-02
5,0.07135672501851258,0.15424121061311485,2020-04-03
6,0.1863725052256768,0.22562049159521025,2020-04-06
7,0.07549771126867871,0.15784979798315465,2020-04-07
8,0.39960671995711056,0.3518788451870686,2020-04-08
9,0.06660462425692608,0.1543320266433332,2020-04-09
10,0.2587620879392919,0.28511807269168127,2020-04-13
11,0.28195550705284667,0.3075652385771795,2020-04-14
12,0.14103989890736307,0.22838476346124148,2020-04-15
13,0.06855660189419954,0.1579536172232007,2020-04-16
14,0.17970719020162002,0.22563538387384324,2020-04-17
15,0.08029093474904289,0.158843567323982,2020-04-20
16,0.05822803264700003,0.13920319620175722,2020-04-21
17,0.07712781111186401,0.15723571557256139,2020-04-22
18,0.27357568682641675,0.28719770540192413,2020-04-23
19,0.2958111845268025,0.27641409719439974,2020-04-24
20,0.07285980135023438,0.16275194405549137,2020-04-27
21,0.06294030792100265,0.14642996767506497,2020-04-28
22,0.12757822161751511,0.21505947645583726,2020-04-29
23,0.05065371616423393,0.12996226329972427,2020-04-30
24,0.12820625695756513,0.19095868680920627,2020-05-01
25,0.04210544848867704,0.10295291552146855,2020-05-04
26,0.04643360761786609,0.12071648769953303,2020-05-05
27,0.04168353172483215,0.1184896936121982,2020-05-06
28,0.03053788729390086,0.09881001820854177,2020-05-07
29,0.07570202673632861,0.1574536807538637,2020-05-08
30,0.2489460703518695,0.250597543850961,2020-05-11
31,0.08705342558781382,0.1762877398649737,2020-05-12
32,0.42713933785641744,0.3836708742809516,2020-05-13
33,0.027077884115268437,0.07930527532697869,2020-05-14
34,0.020741157754599154,0.07637808556861972,2020-05-15
35,0.05460127228150387,0.1362360932128446,2020-05-18
36,0.05567258620298457,0.14024883415141606,2020-05-19
37,0.11373048820603468,0.19693166702649173,2020-05-20
38,0.11586059289620557,0.21148838056330843,2020-05-21
39,0.0785095275882438,0.17150820347496576,2020-05-22
40,0.07704278702161421,0.131414851172412,2020-05-26
41,0.08892458336039005,0.16575248504799,2020-05-27
42,0.08351186077265224,0.16114948374530505,2020-05-28
43,0.09114338691208643,0.18047333223391893,2020-05-29
44,0.10985819917394914,0.1904152538308153,2020-06-01
45,0.056850720462920126,0.13272057979635007,2020-06-02
46,0.05589347599373755,0.1258488893931947,2020-06-03
47,0.0832602382973347,0.16944527462446604,2020-06-04
48,0.2648247195805865,0.3170497569090603,2020-06-05
49,0.09906499380398483,0.18989779659737677,2020-06-08
50,0.09205481802742002,0.18003212572613278,2020-06-09
51,0.048540770199767824,0.12803707608887774,2020-06-10
52,0.06837798800502878,0.15761533092368357,2020-06-11
53,0.08630206552299728,0.15124318119799338,2020-06-12
54,0.11368883750834816,0.17252807961534894,2020-06-15
55,0.09484194456602174,0.18441090348945546,2020-06-16
56,0.1860514468145838,0.22349545358477724,2020-06-17
57,0.08075116706659781,0.15619515658930014,2020-06-18
58,0.0666307669289904,0.12290060611271225,2020-06-19
59,0.07665322791460745,0.1633238359913417,2020-06-22
60,0.02007508010946614,0.06855074201543002,2020-06-23
61,0.11366453685346392,0.1730659280722517,2020-06-24
62,0.07529586930367,0.13155303477660518,2020-06-25
63,0.310187136350376,0.2714818670733615,2020-06-26
64,0.04406084979425079,0.11660649212543805,2020-06-29
65,0.03377174734529981,0.10157343526721105,2020-06-30
66,0.15410825076935095,0.19264238043090845,2020-07-01
67,0.04545392089725849,0.10299272605685672,2020-07-02
68,0.1858944243171384,0.20293931640989088,2020-07-06
69,0.2313114010017345,0.23556300315646933,2020-07-07
70,0.22098024169486213,0.22738557506441656,2020-07-08
71,0.18712409585758533,0.2192199017324581,2020-07-09
72,0.15395788310525368,0.20463544305306094,2020-07-10
73,0.17965415622313308,0.21524677236436393,2020-07-13
74,0.06085096733060516,0.12643908750174826,2020-07-14
75,0.333623346121569,0.26892060821393643,2020-07-15
76,0.07873725290580394,0.1356901577715405,2020-07-16
77,0.0897571998286008,0.14219854685115368,2020-07-17
78,0.08473386882331065,0.13304023790889294,2020-07-20
79,0.1931939815421085,0.20642593824539943,2020-07-21
80,0.10872898931437162,0.19736351993220105,2020-07-22
81,0.007510169149185918,0.05388227104983919,2020-07-23
82,0.03623921324482164,0.08791503499317979,2020-07-24
83,0.07190304989288689,0.16593405357539331,2020-07-27
84,0.11648751900953279,0.18844811899836797,2020-07-28
85,0.022892596368306335,0.07437526598962005,2020-07-29
86,0.03679049416797579,0.12099649812811128,2020-07-30
87,0.08040121014491279,0.14774857517248996,2020-07-31
88,0.016730351519405835,0.07676089306542384,2020-08-03
89,0.007754795042001677,0.05510828250535523,2020-08-04
90,0.025307778374619797,0.07719571729917711,2020-08-05
91,0.08971366273217937,0.1830140369326302,2020-08-06
92,0.008095455922999005,0.0448787859583658,2020-08-07
93,0.1614078511346928,0.24445906723529853,2020-08-10
94,0.06652976120249676,0.15649227995289164,2020-08-11
95,0.22997629990231025,0.29410037420809076,2020-08-12
96,0.007257009097958381,0.041797539473423566,2020-08-13
97,0.018020358426625714,0.0855509353958404,2020-08-14
98,0.04612080321768043,0.11410564237220093,2020-08-17
99,0.11500557058873394,0.2064015341875547,2020-08-18
100,0.05273804629953451,0.1046121925842141,2020-08-19
101,0.039271152470318836,0.11825723679813996,2020-08-20
102,0.12703823659437294,0.2188197025602279,2020-08-21
103,0.04528847777861037,0.12449839885234691,2020-08-24
104,0.2678958114879393,0.32061647050895703,2020-08-25
105,0.13434675639085542,0.2250962970229675,2020-08-26
106,0.015851247879385414,0.06270248587361907,2020-08-27
107,0.02710114354464569,0.0999853269691258,2020-08-28
108,0.011096375190047688,0.05832940874439148,2020-08-31
109,0.05041064209464806,0.1390146617859826,2020-09-01
110,0.024988202039147023,0.0719271765790367,2020-09-02
111,0.08606723308945774,0.1778180095740513,2020-09-03
112,0.021252019677034623,0.09176240311818015,2020-09-04
113,0.009078683333247397,0.050417089716133755,2020-09-08
114,0.008385616928348567,0.057598064833129715,2020-09-09
115,0.008830608803263662,0.049689709185398556,2020-09-10
116,0.029336594758655212,0.08589069068484424,2020-09-11
117,0.08111969839086808,0.17571901350572283,2020-09-14
118,0.02634028074898226,0.07427632065647051,2020-09-15
119,0.032261154190700504,0.10165436095623724,2020-09-16
120,0.1255777846348522,0.21364713517028727,2020-09-17
121,0.025619659024868284,0.09784589695950982,2020-09-18
122,0.045656579372498445,0.10068114729091544,2020-09-21
123,0.02476973235753572,0.08715941979816244,2020-09-22
124,0.0340457608649205,0.09051595911183483,2020-09-23
125,0.024119576185613615,0.09017740750420736,2020-09-24
126,0.039660485293026626,0.09698020864187186,2020-09-25
127,0.06667566424313842,0.12523204449377703,2020-09-28
128,0.0844712627627095,0.17220374086714982,2020-09-29
129,0.25623279850443204,0.3141261722599797,2020-09-30
130,0.1281414379969809,0.2187954865878223,2020-10-01
131,0.1979069969317954,0.27314139040119895,2020-10-02
132,0.11387123059317082,0.20399864213291377,2020-10-05
133,0.17519994914563047,0.25524537599914,2020-10-06
134,0.008153963327116244,0.05171382554318289,2020-10-07
135,0.27751748461129866,0.32252171496597903,2020-10-08
136,0.019876627780200353,0.08695299609439416,2020-10-09
137,0.4628282407579924,0.41937095603580465,2020-10-12
138,0.277539565076055,0.33060727930408546,2020-10-13
139,0.15427641229164885,0.242545941304186,2020-10-14
140,0.032983370129474034,0.10410810910481949,2020-10-15
141,0.048174610167619036,0.13238830478258726,2020-10-16
142,0.2738110233271054,0.3208426468459579,2020-10-19
143,0.11131197419753963,0.1776186987637563,2020-10-20
144,0.13179642799819372,0.1780178950565527,2020-10-21
145,0.0063912571947540115,0.04883277246545279,2020-10-22
146,0.07628972216687419,0.17114910553722112,2020-10-23
147,0.1115484895641731,0.20476057737997325,2020-10-26
148,0.012519881199755141,0.06678428655992832,2020-10-27
149,0.07222628889092271,0.1509694662454798,2020-10-28
150,0.010589996711891541,0.05482583359262093,2020-10-29
151,0.017479300742048492,0.05649895445651629,2020-10-30
152,0.08678166937904644,0.1822649625865513,2020-11-02
153,0.09469398724404691,0.18666282100118123,2020-11-03
154,0.460831642177414,0.31381865119327446,2020-11-04
155,0.02438633928952465,0.08435909805297,2020-11-05
156,0.35580756768078453,0.2867745954140993,2020-11-06
157,0.1817393299760794,0.20923596873105113,2020-11-09
158,0.03840268303776643,0.11212887760936675,2020-11-10
159,0.630816868568978,0.38290573350049684,2020-11-11
160,0.06314758612011777,0.12884208038207143,2020-11-12
161,0.02743523749089977,0.07300731767498339,2020-11-13
162,0.2246552660230877,0.22873363552128972,2020-11-16
163,0.03786604329684212,0.12244968789714543,2020-11-17
164,0.024562700116676384,0.07263953400431687,2020-11-18
165,0.017446213809366694,0.05482740575259742,2020-11-19
166,0.02118589747544602,0.08890764615012252,2020-11-20
