timestep,ck_kl,ck_tv,date
0,0.08967654735998203,0.16213784086509586,2020-03-27
1,0.1472366248512138,0.21117038514333097,2020-03-30
2,0.05396391462895317,0.1348285117296973,2020-03-31
3,0.18975504645941405,0.23694881733989984,2020-04-01
4,0.10760621709751324,0.17704504289932999,2020-04-02
5,0.07568667944355748,0.16510554966934818,2020-04-03
6,0.1041108489837699,0.18609818984879903,2020-04-06
7,0.12245203522103787,0.21644115560461127,2020-04-07
8,0.4269100574966637,0.36560141983818445,2020-04-08
9,0.07293647652953143,0.15919947317333227,2020-04-09
10,0.16337472232284492,0.22847385034485687,2020-04-13
11,0.42363325708684735,0.37623031515158,2020-04-14
12,0.20936564512576694,0.2815124005939743,2020-04-15
13,0.15521493094908778,0.23756619904098542,2020-04-16
14,0.16406685568975257,0.22259623530246708,2020-04-17
15,0.1844258527399265,0.250710695527378,2020-04-20
16,0.0713930008415189,0.1431461221977255,2020-04-21
17,0.19043839800494314,0.25881238032670734,2020-04-22
18,0.26247245709970285,0.29569455038789827,2020-04-23
19,0.24500082099715173,0.2253493552240063,2020-04-24
20,0.10397088760732509,0.17374527061622427,2020-04-27
21,0.09201798795340013,0.17726323678330652,2020-04-28
22,0.2574781411594779,0.32243679018201415,2020-04-29
23,0.07734320585510732,0.15655253970391342,2020-04-30
24,0.15016642346808667,0.21459699581295447,2020-05-01
25,0.018153821720791715,0.0727462371284929,2020-05-04
26,0.09135252541256002,0.16986976318601388,2020-05-05
27,0.046172327789899395,0.12853662673320593,2020-05-06
28,0.07035554667618897,0.14853818576303304,2020-05-07
29,0.05620209896514715,0.1322729666903169,2020-05-08
30,0.11422633549099931,0.17491388720924977,2020-05-11
31,0.09352533690579558,0.18258338747489877,2020-05-12
32,0.2741862294383796,0.3047616821275061,2020-05-13
33,0.1706110771449529,0.21432261851366496,2020-05-14
34,0.00813485769790721,0.04921536794096148,2020-05-15
35,0.0963897323918929,0.1786534509687322,2020-05-18
36,0.0376928653939669,0.11160903386972795,2020-05-19
37,0.060767957492837296,0.13689067566435578,2020-05-20
38,0.11688794007846445,0.20964508950847832,2020-05-21
39,0.08338979650907558,0.17233817497979778,2020-05-22
40,0.044627114072516454,0.10603769877324112,2020-05-26
41,0.05733370712470118,0.13322690761853337,2020-05-27
42,0.12284178091678921,0.19578249889789606,2020-05-28
43,0.03150847536273905,0.09959014073141068,2020-05-29
44,0.13595329519947374,0.20373638075649958,2020-06-01
45,0.04403519302008649,0.12686695915973017,2020-06-02
46,0.0346731879446082,0.09460252691226517,2020-06-03
47,0.12538155366146575,0.20978323349718486,2020-06-04
48,0.1275849942982896,0.21969695114030718,2020-06-05
49,0.0745228009344076,0.16390806205266115,2020-06-08
50,0.10470759878718452,0.18406179860256852,2020-06-09
51,0.08440749003485555,0.16781719227383773,2020-06-10
52,0.08212732778239869,0.17406299482731385,2020-06-11
53,0.17291268415132674,0.2219467412765645,2020-06-12
54,0.0857521478355947,0.1432788941397456,2020-06-15
55,0.14716628739509,0.2249625102135845,2020-06-16
56,0.10183426260706135,0.18099713789790606,2020-06-17
57,0.02036128271612394,0.08282133625039918,2020-06-18
58,0.0805089220096693,0.13253684692369952,2020-06-19
59,0.07894761476626658,0.1607022995455126,2020-06-22
60,0.005273837521254629,0.04261311408734883,2020-06-23
61,0.11488959595683736,0.18266720889624538,2020-06-24
62,0.10014500854837316,0.16083377046365088,2020-06-25
63,0.22779116122080825,0.2140482702708708,2020-06-26
64,0.04612654472977015,0.12755766896778073,2020-06-29
65,0.037591282384795394,0.09664690612549139,2020-06-30
66,0.06810154448977648,0.1254832935335411,2020-07-01
67,0.0609655469977873,0.1270976204193834,2020-07-02
68,0.16534358381118808,0.1846104431417639,2020-07-06
69,0.20243896397387606,0.21064531890941257,2020-07-07
70,0.2875167972545759,0.2772844910807423,2020-07-08
71,0.28995208161166053,0.2542636280886489,2020-07-09
72,0.2650583294072047,0.25736125321697245,2020-07-10
73,0.27713081591527244,0.25575829352023716,2020-07-13
74,0.07793838603374827,0.1370087035917706,2020-07-14
75,0.18014992806876542,0.22828313544022782,2020-07-15
76,0.10857274379949818,0.14437164567987235,2020-07-16
77,0.1156943688944818,0.1636321949327014,2020-07-17
78,0.06460554393638036,0.10678478985997411,2020-07-20
79,0.12427602567407213,0.15979805720345794,2020-07-21
80,0.14076321714592815,0.22505584148104432,2020-07-22
81,0.03882727721212536,0.1236652410211972,2020-07-23
82,0.056054404648792105,0.1018190370632021,2020-07-24
83,0.05426263671401134,0.14146347437485013,2020-07-27
84,0.1889484594571229,0.214517049394735,2020-07-28
85,0.008969869605458453,0.058951502652773644,2020-07-29
86,0.05094438187567941,0.14023718023394502,2020-07-30
87,0.13220356540081274,0.18033983605546702,2020-07-31
88,0.01821474415826427,0.07888602388420911,2020-08-03
89,0.016677088677737185,0.07773816188243501,2020-08-04
90,0.03565510410904199,0.08612526073223077,2020-08-05
91,0.16973604928125932,0.2520521633016827,2020-08-06
92,0.018237631702477785,0.08479004995316043,2020-08-07
93,0.10368619117956063,0.19535272836714646,2020-08-10
94,0.10879646293872283,0.20498647490842167,2020-08-11
95,0.25279709867574,0.30847692436454427,2020-08-12
96,0.017076756394426996,0.05693686698123211,2020-08-13
