timestep,ck_kl,ck_tv,date
0,1.0296742494162547,0.6197683208169219,2020-02-06
1,0.5835785002210544,0.4665921891984339,2020-02-07
2,0.654434623332745,0.4963640796382601,2020-02-10
3,0.6239169613616605,0.485451505369333,2020-02-11
4,0.8013271667755948,0.5479758359493868,2020-02-12
5,1.1490716136931807,0.6509631808441677,2020-02-13
6,0.8824353936146317,0.571077277912187,2020-02-14
7,0.5725662612251256,0.4617229003519411,2020-02-18
8,0.883768066697045,0.5751251827884841,2020-02-19
9,0.6403853925482842,0.49138033903861916,2020-02-20
10,0.8565088942905991,0.5688736110346596,2020-02-21
11,0.3045278875786781,0.3350312344367113,2020-02-24
12,0.005715670722971727,0.04249548081221961,2020-02-25
13,0.17813462510408032,0.2596914882382222,2020-02-26
14,0.13178938219813624,0.21964834901963112,2020-02-27
15,0.13533762389747855,0.2212559458412824,2020-02-28
16,0.06332609204236712,0.153795023015949,2020-03-02
17,0.04520439418629063,0.11351288679307102,2020-03-03
18,0.03313561754281809,0.10617474003064836,2020-03-04
19,0.04274670942769549,0.12115197700363833,2020-03-05
20,0.02452560015564597,0.09308465320104822,2020-03-06
21,0.09678111299457844,0.1893393199294344,2020-03-09
22,0.2872010823213472,0.3303897152992535,2020-03-10
23,0.8718023107161305,0.5536062865050673,2020-03-11
24,0.061179439204239836,0.1398783406870465,2020-03-12
25,0.054084122606119896,0.11760279822882881,2020-03-13
26,0.6003818769590608,0.4791400077068466,2020-03-16
27,1.0074548442475186,0.6164022297911302,2020-03-17
28,0.9674285157483661,0.5906523997348467,2020-03-18
29,0.3876154290755155,0.38605383982183433,2020-03-19
30,0.6006731324375763,0.48095590862524235,2020-03-20
31,0.15168107732991257,0.23672554580598562,2020-03-23
32,1.3513345470252178,0.6755345807020473,2020-03-24
33,0.9514667914414155,0.539381041287565,2020-03-25
34,0.19917890131644433,0.27364266448387786,2020-03-26
35,0.1964574954954181,0.25882526638938497,2020-03-27
36,0.22158731689359876,0.28944687871955227,2020-03-30
37,0.5465607307513789,0.44212554962336836,2020-03-31
38,0.3230384410192771,0.34224559762806567,2020-04-01
39,1.0331183785426923,0.5973426210805821,2020-04-02
40,0.18790969317607087,0.2588736665594516,2020-04-03
41,0.7277683524283641,0.5078516885884629,2020-04-06
42,1.056503134468325,0.5929493463050218,2020-04-07
43,0.8944685078496817,0.5596653788423511,2020-04-08
44,0.08017518477973905,0.15585580482157627,2020-04-09
45,0.6062803634447959,0.4523024954127607,2020-04-13
46,1.7940177248556657,0.7577984926489788,2020-04-14
47,1.3645355981871397,0.6820544678983571,2020-04-15
48,0.4643206656428707,0.39926546663755824,2020-04-16
49,0.8062400219824855,0.5261026569243864,2020-04-17
50,0.1173772080201384,0.20515759452853902,2020-04-20
51,0.6791898953411752,0.4476447914607661,2020-04-21
52,0.24430548812890882,0.28759797516592717,2020-04-22
53,1.2679391847794705,0.6491985640294965,2020-04-23
54,0.23461292874478346,0.27967585062855804,2020-04-24
55,0.5666025803516467,0.4311310383515736,2020-04-27
56,0.15526630440382727,0.21983324343589106,2020-04-28
57,0.03716514701110731,0.1015610960922758,2020-04-29
58,0.09676181839743639,0.1679391014890259,2020-04-30
59,0.47984366548383967,0.3877898807166706,2020-05-01
