timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.3784021,0.0,2020-04-22
1,0.0,1.3773466,0.0,2020-04-23
2,0.0,1.3794471,0.0,2020-04-24
3,0.0,1.3815936,0.0,2020-04-27
4,0.0,1.3860931,0.0,2020-04-28
5,0.0,1.3843452,0.0,2020-04-29
6,0.0,1.3839854,0.0,2020-04-30
7,0.0,1.3790464,0.0,2020-05-01
8,0.0,1.3701357,0.0,2020-05-04
9,0.0,1.3855684,0.0,2020-05-05
10,0.0,1.3774322,0.0,2020-05-06
11,0.0,1.381044,0.0,2020-05-07
12,0.0,1.3822421,0.0,2020-05-08
13,0.0,1.3845836,0.0,2020-05-11
14,0.0,1.3805033,0.0,2020-05-12
15,0.0,1.3834252,0.0,2020-05-13
16,0.0,1.3832259,0.0,2020-05-14
17,0.0,1.3860674,0.0,2020-05-15
18,0.0,1.3695418,0.0,2020-05-18
19,0.0,1.3835111,0.0,2020-05-19
20,0.0,1.3798317,0.0,2020-05-20
21,0.0,1.3790666,0.0,2020-05-21
22,0.0,1.3845824,0.0,2020-05-22
23,0.0,1.385805,0.0,2020-05-26
24,0.0,1.3827734,0.0,2020-05-27
25,0.0,1.3830287,0.0,2020-05-28
26,0.0,1.3843825,0.0,2020-05-29
27,0.0,1.3803761,0.0,2020-06-01
28,0.0,1.3808714,0.0,2020-06-02
29,0.0,1.385922,0.0,2020-06-03
30,0.0,1.3820039,0.0,2020-06-04
31,0.0,1.3857397,0.0,2020-06-05
32,0.0,1.383913,0.0,2020-06-08
33,0.0,1.3859383,0.0,2020-06-09
34,0.0,1.3451717,0.0,2020-06-10
35,0.0,1.3573905,0.0,2020-06-11
36,0.0,1.348715,0.0,2020-06-12
37,0.0,1.3807204,0.0,2020-06-15
38,0.0,1.3834838,0.0,2020-06-16
39,0.0,1.3799876,0.0,2020-06-17
40,0.0,1.3838428,0.0,2020-06-18
41,0.0,1.371177,0.0,2020-06-19
42,0.0,1.3825753,0.0,2020-06-22
43,0.0,1.3835506,0.0,2020-06-23
44,0.0,1.3790188,0.0,2020-06-24
45,0.0,1.3723985,0.0,2020-06-25
46,0.0,1.3841215,0.0,2020-06-26
47,0.0,1.3795614,0.0,2020-06-29
48,0.0,1.3854506,0.0,2020-06-30
49,0.0,1.3839127,0.0,2020-07-01
50,0.0,1.3844789,0.0,2020-07-02
51,0.0,1.3788589,0.0,2020-07-06
52,0.0,1.3845851,0.0,2020-07-07
53,0.0,1.3837894,0.0,2020-07-08
54,0.0,1.3862085,0.0,2020-07-09
55,0.0,1.3851731,0.0,2020-07-10
56,0.0,1.3842348,0.0,2020-07-13
57,0.0,1.3836004,0.0,2020-07-14
58,0.0,1.3856736,0.0,2020-07-15
59,0.0,1.3820276,0.0,2020-07-16
60,0.0,1.3809706,0.0,2020-07-17
61,0.0,1.3764595,0.0,2020-07-20
62,0.0,1.3860028,0.0,2020-07-21
63,0.0,1.3719268,0.0,2020-07-22
64,0.0,1.3821226,0.0,2020-07-23
65,0.0,1.3853633,0.0,2020-07-24
66,0.0,1.3812617,0.0,2020-07-27
67,0.0,1.3751389,0.0,2020-07-28
68,0.0,1.3800606,0.0,2020-07-29
69,0.0,1.3820041,0.0,2020-07-30
70,0.0,1.381717,0.0,2020-07-31
71,0.0,1.3828679,0.0,2020-08-03
72,0.0,1.3783053,0.0,2020-08-04
73,0.0,1.3683724,0.0,2020-08-05
74,0.0,1.3782859,0.0,2020-08-06
75,0.0,1.3810598,0.0,2020-08-07
76,0.0,1.381213,0.0,2020-08-10
77,0.0,1.3833135,0.0,2020-08-11
78,0.0,1.3692485,0.0,2020-08-12
79,0.0,1.3828592,0.0,2020-08-13
80,0.0,1.3725866,0.0,2020-08-14
81,0.0,1.376526,0.0,2020-08-17
82,0.0,1.3746282,0.0,2020-08-18
83,0.0,1.3853353,0.0,2020-08-19
84,0.0,1.3811846,0.0,2020-08-20
85,0.0,1.379575,0.0,2020-08-21
86,0.0,1.383738,0.0,2020-08-24
87,0.0,1.3791785,0.0,2020-08-25
88,0.0,1.381327,0.0,2020-08-26
89,0.0,1.3834941,0.0,2020-08-27
90,0.0,1.3772535,0.0,2020-08-28
91,0.0,1.3788165,0.0,2020-08-31
92,0.0,1.3799837,0.0,2020-09-01
93,0.0,1.3825423,0.0,2020-09-02
94,0.0,1.3840554,0.0,2020-09-03
95,0.0,1.3825141,0.0,2020-09-04
96,0.0,1.3862044,0.0,2020-09-08
97,0.0,1.3852447,0.0,2020-09-09
98,0.0,1.380588,0.0,2020-09-10
99,0.0,1.3811178,0.0,2020-09-11
100,0.0,1.3832928,0.0,2020-09-14
101,0.0,1.3851649,0.0,2020-09-15
102,0.0,1.3789055,0.0,2020-09-16
103,0.0,1.379028,0.0,2020-09-17
104,0.0,1.3798498,0.0,2020-09-18
105,0.0,1.3760842,0.0,2020-09-21
106,0.0,1.3853712,0.0,2020-09-22
107,0.0,1.3838409,0.0,2020-09-23
108,0.0,1.3814908,0.0,2020-09-24
109,0.0,1.3830156,0.0,2020-09-25
110,0.0,1.3855274,0.0,2020-09-28
111,0.0,1.3827666,0.0,2020-09-29
112,0.0,1.3857481,0.0,2020-09-30
113,0.0,1.3843902,0.0,2020-10-01
114,0.0,1.3821357,0.0,2020-10-02
115,0.0,1.3839121,0.0,2020-10-05
116,0.0,1.3847513,0.0,2020-10-06
117,0.0,1.3858539,0.0,2020-10-07
118,0.0,1.3798342,0.0,2020-10-08
119,0.0,1.3775108,0.0,2020-10-09
