timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.029344,0.0,2020-04-13
1,0.0,2.1255524,0.0,2020-04-14
2,0.0,1.853509,0.0,2020-04-15
3,0.0,2.1551354,0.0,2020-04-16
4,0.0,2.0329444,0.0,2020-04-17
5,0.0,2.060593,0.0,2020-04-20
6,0.0,2.12958,0.0,2020-04-21
7,0.0,2.0146508,0.0,2020-04-22
8,0.0,2.1289918,0.0,2020-04-23
9,0.0,2.1055815,0.0,2020-04-24
10,0.0,2.2828057,0.0,2020-04-27
11,0.0,2.2745745,0.0,2020-04-28
12,0.0,2.2102668,0.0,2020-04-29
13,0.0,2.2330923,0.0,2020-04-30
14,0.0,1.9664636,0.0,2020-05-01
15,0.0,2.1800706,0.0,2020-05-04
16,0.0,2.1436868,0.0,2020-05-05
17,0.0,2.1595535,0.0,2020-05-06
18,0.0,2.243171,0.0,2020-05-07
19,0.0,2.2450325,0.0,2020-05-08
20,0.0,2.222213,0.0,2020-05-11
21,0.0,2.0490239,0.0,2020-05-12
22,0.0,1.9925154,0.0,2020-05-13
23,0.0,2.1637084,0.0,2020-05-14
24,0.0,2.1963782,0.0,2020-05-15
25,0.0,2.0383995,0.0,2020-05-18
26,0.0,2.197601,0.0,2020-05-19
27,0.0,2.0922613,0.0,2020-05-20
28,0.0,2.2358603,0.0,2020-05-21
29,0.0,2.2794628,0.0,2020-05-22
30,0.0,2.2202148,0.0,2020-05-26
31,0.0,2.2492309,0.0,2020-05-27
32,0.0,2.1850433,0.0,2020-05-28
33,0.0,2.2008986,0.0,2020-05-29
34,0.0,2.2200325,0.0,2020-06-01
35,0.0,2.2249432,0.0,2020-06-02
36,0.0,2.2022812,0.0,2020-06-03
37,0.0,2.2875924,0.0,2020-06-04
38,0.0,2.235967,0.0,2020-06-05
39,0.0,2.2671824,0.0,2020-06-08
40,0.0,2.263069,0.0,2020-06-09
41,0.0,1.9755629,0.0,2020-06-10
42,0.0,1.9040052,0.0,2020-06-11
43,0.0,2.1584747,0.0,2020-06-12
44,0.0,2.1554954,0.0,2020-06-15
45,0.0,2.293039,0.0,2020-06-16
46,0.0,2.1940129,0.0,2020-06-17
47,0.0,2.0888536,0.0,2020-06-18
48,0.0,2.143721,0.0,2020-06-19
49,0.0,2.2385333,0.0,2020-06-22
50,0.0,2.289885,0.0,2020-06-23
51,0.0,2.1754594,0.0,2020-06-24
52,0.0,2.215133,0.0,2020-06-25
53,0.0,2.0888505,0.0,2020-06-26
54,0.0,2.1624534,0.0,2020-06-29
55,0.0,2.2367928,0.0,2020-06-30
56,0.0,2.2852013,0.0,2020-07-01
57,0.0,2.225172,0.0,2020-07-02
58,0.0,2.2200103,0.0,2020-07-06
59,0.0,2.236313,0.0,2020-07-07
60,0.0,2.2277737,0.0,2020-07-08
61,0.0,2.1475625,0.0,2020-07-09
62,0.0,2.2303307,0.0,2020-07-10
63,0.0,2.1972473,0.0,2020-07-13
64,0.0,2.2552025,0.0,2020-07-14
65,0.0,2.2928247,0.0,2020-07-15
66,0.0,2.244027,0.0,2020-07-16
67,0.0,2.2163088,0.0,2020-07-17
68,0.0,2.2572906,0.0,2020-07-20
69,0.0,2.2382052,0.0,2020-07-21
70,0.0,2.2895408,0.0,2020-07-22
71,0.0,2.2585752,0.0,2020-07-23
72,0.0,2.273397,0.0,2020-07-24
73,0.0,2.2794318,0.0,2020-07-27
74,0.0,2.202836,0.0,2020-07-28
75,0.0,2.241384,0.0,2020-07-29
76,0.0,2.2779326,0.0,2020-07-30
77,0.0,2.2565951,0.0,2020-07-31
78,0.0,2.2813416,0.0,2020-08-03
79,0.0,2.2883651,0.0,2020-08-04
80,0.0,2.2858138,0.0,2020-08-05
81,0.0,2.2884004,0.0,2020-08-06
82,0.0,2.291415,0.0,2020-08-07
83,0.0,2.2674453,0.0,2020-08-10
84,0.0,2.2917695,0.0,2020-08-11
85,0.0,2.2803216,0.0,2020-08-12
86,0.0,2.2708564,0.0,2020-08-13
87,0.0,2.2973156,0.0,2020-08-14
88,0.0,2.2873428,0.0,2020-08-17
89,0.0,2.283008,0.0,2020-08-18
90,0.0,2.2428815,0.0,2020-08-19
91,0.0,2.2640862,0.0,2020-08-20
92,0.0,2.2924483,0.0,2020-08-21
93,0.0,2.2798154,0.0,2020-08-24
94,0.0,2.282264,0.0,2020-08-25
95,0.0,2.284265,0.0,2020-08-26
96,0.0,2.29011,0.0,2020-08-27
97,0.0,2.2740884,0.0,2020-08-28
98,0.0,2.2805102,0.0,2020-08-31
99,0.0,2.2964857,0.0,2020-09-01
100,0.0,2.2886682,0.0,2020-09-02
101,0.0,2.2777245,0.0,2020-09-03
102,0.0,2.2959182,0.0,2020-09-04
103,0.0,2.2170544,0.0,2020-09-08
104,0.0,2.2589517,0.0,2020-09-09
105,0.0,2.1963837,0.0,2020-09-10
106,0.0,2.2860868,0.0,2020-09-11
107,0.0,2.283531,0.0,2020-09-14
108,0.0,2.2659097,0.0,2020-09-15
109,0.0,2.2119536,0.0,2020-09-16
110,0.0,2.2559266,0.0,2020-09-17
111,0.0,2.2748933,0.0,2020-09-18
112,0.0,2.2308297,0.0,2020-09-21
113,0.0,2.1896272,0.0,2020-09-22
114,0.0,2.1468575,0.0,2020-09-23
115,0.0,2.263823,0.0,2020-09-24
116,0.0,2.287946,0.0,2020-09-25
117,0.0,2.2733338,0.0,2020-09-28
118,0.0,2.283272,0.0,2020-09-29
119,0.0,2.2639937,0.0,2020-09-30
120,0.0,2.28246,0.0,2020-10-01
121,0.0,2.2948508,0.0,2020-10-02
122,0.0,2.2856371,0.0,2020-10-05
123,0.0,2.2859478,0.0,2020-10-06
124,0.0,2.2507915,0.0,2020-10-07
125,0.0,2.2672195,0.0,2020-10-08
126,0.0,2.288011,0.0,2020-10-09
127,0.0,2.2989247,0.0,2020-10-12
128,0.0,2.2524025,0.0,2020-10-13
129,0.0,2.1986973,0.0,2020-10-14
130,0.0,2.266748,0.0,2020-10-15
131,0.0,2.2909904,0.0,2020-10-16
132,0.0,2.2903924,0.0,2020-10-19
133,0.0,2.2764823,0.0,2020-10-20
134,0.0,2.2588289,0.0,2020-10-21
135,0.0,2.2832406,0.0,2020-10-22
136,0.0,2.2584531,0.0,2020-10-23
137,0.0,2.2664185,0.0,2020-10-26
138,0.0,2.221044,0.0,2020-10-27
139,0.0,2.1530921,0.0,2020-10-28
140,0.0,2.2716782,0.0,2020-10-29
141,0.0,2.287001,0.0,2020-10-30
142,0.0,2.279131,0.0,2020-11-02
143,0.0,2.2351944,0.0,2020-11-03
144,0.0,2.2600217,0.0,2020-11-04
145,0.0,2.116056,0.0,2020-11-05
146,0.0,2.21541,0.0,2020-11-06
147,0.0,2.003083,0.0,2020-11-09
148,0.0,2.1679537,0.0,2020-11-10
149,0.0,1.9509964,0.0,2020-11-11
150,0.0,2.175627,0.0,2020-11-12
151,0.0,2.2773795,0.0,2020-11-13
152,0.0,2.1836503,0.0,2020-11-16
153,0.0,2.2724633,0.0,2020-11-17
154,0.0,2.2676816,0.0,2020-11-18
155,0.0,2.2744393,0.0,2020-11-19
156,0.0,2.2675602,0.0,2020-11-20
157,0.0,2.28293,0.0,2020-11-23
158,0.0,2.287703,0.0,2020-11-24
159,0.0,2.2571197,0.0,2020-11-25
160,0.0,2.2700298,0.0,2020-11-27
161,0.0,2.2418902,0.0,2020-11-30
162,0.0,2.2977302,0.0,2020-12-01
163,0.0,2.2593544,0.0,2020-12-02
164,0.0,2.2932365,0.0,2020-12-03
165,0.0,2.2828033,0.0,2020-12-04
166,0.0,2.28852,0.0,2020-12-07
167,0.0,2.296698,0.0,2020-12-08
168,0.0,2.2014077,0.0,2020-12-09
169,0.0,2.237372,0.0,2020-12-10
170,0.0,2.2713919,0.0,2020-12-11
171,0.0,2.2860327,0.0,2020-12-14
