timestep,ck_kl,ck_tv,date
0,0.10055704928427144,0.19257563627404825,2020-04-13
1,0.06036404524951782,0.14228563123982055,2020-04-14
2,0.024228721146324395,0.09132704630213265,2020-04-15
3,0.015004578269040864,0.07391466870982297,2020-04-16
4,0.04253583714535711,0.10883689438223261,2020-04-17
5,0.01480558535562482,0.06450188847738865,2020-04-20
6,0.04390862786347893,0.12444018804299722,2020-04-21
7,0.14787405636492798,0.21358621472670294,2020-04-22
8,0.01153507051581828,0.05829997226977174,2020-04-23
9,0.014462657174867121,0.06872422847900948,2020-04-24
10,0.040229577887464917,0.11331753362736773,2020-04-27
11,0.07179601314190738,0.15311424897448922,2020-04-28
12,0.013891784459199063,0.06773293366050508,2020-04-29
13,0.0525743735969354,0.1368503115269195,2020-04-30
14,0.08010195417689892,0.16918668331801912,2020-05-01
15,0.21869422007063852,0.25354666647958096,2020-05-04
16,0.0162416315327624,0.07297613599667666,2020-05-05
17,0.012830442512072366,0.06554003634608298,2020-05-06
18,0.09508092334118065,0.1883208916857983,2020-05-07
19,0.01491037093948122,0.07148588073004215,2020-05-08
20,0.00796273339060991,0.05143491612906922,2020-05-11
21,0.23681381041458727,0.29683471096169634,2020-05-12
22,0.02854730816202753,0.10163244460369103,2020-05-13
23,0.06598459009000389,0.14990965070738807,2020-05-14
24,0.024024716625264706,0.09549204659219881,2020-05-15
25,0.029826372524253974,0.08997842425588529,2020-05-18
26,0.4631279983158012,0.34339133948705575,2020-05-19
27,0.17495596713863978,0.2615855182777582,2020-05-20
28,0.026576033356907263,0.09980646329529622,2020-05-21
29,0.045521348195278,0.12988257911425957,2020-05-22
30,0.016375072054754195,0.07717361609816496,2020-05-26
31,0.02446316942484832,0.08029151949777892,2020-05-27
32,0.10180246439824002,0.175821851326513,2020-05-28
33,0.6468389288430785,0.4697279283755075,2020-05-29
34,0.13385126281132176,0.21000516151666876,2020-06-01
35,0.07766993852446713,0.17554853118891894,2020-06-02
36,0.021282653126955205,0.08837862026336314,2020-06-03
37,0.009644136246125107,0.05270649247457335,2020-06-04
38,0.11441399703623942,0.20765293387773529,2020-06-05
39,0.06549611556273281,0.15605234258410886,2020-06-08
40,0.019834816900487977,0.08562118180992799,2020-06-09
41,0.01411910328638122,0.05997219528559537,2020-06-10
42,0.06276881439120975,0.12962221094606613,2020-06-11
43,0.016177398494982013,0.07704657911884284,2020-06-12
44,0.04391739262306707,0.1159218650955811,2020-06-15
45,0.024106737763514588,0.09547251177697012,2020-06-16
46,0.031134547256642907,0.10742356641254522,2020-06-17
47,0.04850796252419562,0.11645236621895076,2020-06-18
48,0.0335173896617081,0.11075232278484116,2020-06-19
49,0.009251315054997556,0.056294176109892596,2020-06-22
50,0.008022301576051221,0.05473552242862424,2020-06-23
51,0.08212144920615003,0.15588471150863586,2020-06-24
52,0.031660023396618865,0.08860609271866686,2020-06-25
53,0.013805067278154998,0.06327902990246495,2020-06-26
54,0.1358259754063595,0.18261861666162255,2020-06-29
55,0.0055877873661274976,0.04160414451423788,2020-06-30
56,0.10540723557790749,0.2008229801953673,2020-07-01
57,0.004334128758261323,0.030908070845596602,2020-07-02
58,0.07480856537851625,0.14181734625075568,2020-07-06
59,0.012539829513579868,0.051664230663151706,2020-07-07
60,0.05757220287975884,0.14551926643341004,2020-07-08
61,0.003911718974378851,0.027032343235858472,2020-07-09
62,0.0962600313445714,0.18880602888313658,2020-07-10
63,0.028434800067089334,0.07986179652652639,2020-07-13
64,0.003026133945557998,0.03241879009178757,2020-07-14
65,0.07340073655644992,0.1270505635608476,2020-07-15
66,0.004858863735780321,0.04070026397616813,2020-07-16
67,0.022230078490082898,0.07406085213997676,2020-07-17
68,0.0024441392867405637,0.02770122693743102,2020-07-20
69,0.02320872936231799,0.0919195645957166,2020-07-21
70,0.004027702869282575,0.03871165891673768,2020-07-22
71,0.2202336852828296,0.22682537206395856,2020-07-23
72,0.016613254265647515,0.06051138277078571,2020-07-24
73,0.018875707397125883,0.06499294993924117,2020-07-27
74,0.004544708840278409,0.04171870885116938,2020-07-28
75,0.09497137007509192,0.1790228943361201,2020-07-29
76,0.07191858369380728,0.12676593178962786,2020-07-30
77,0.11465039729106055,0.19658518625448454,2020-07-31
78,0.06610541715193481,0.14251244193954876,2020-08-03
79,0.0075901874060997155,0.04454400465032812,2020-08-04
80,0.0022219674168672465,0.026000041266077176,2020-08-05
81,0.2664042461250459,0.30567652007591667,2020-08-06
82,0.0021808565454323457,0.026001115941869102,2020-08-07
83,0.005660951908735198,0.03386230366476521,2020-08-10
84,0.12352368203224168,0.20472611608691502,2020-08-11
85,0.0409749816572497,0.11383152578774246,2020-08-12
86,0.02002082929261152,0.0682087894478419,2020-08-13
87,0.012285587801073233,0.06821989481973408,2020-08-14
88,0.009072453322102554,0.048994725067621134,2020-08-17
89,0.013171137228355634,0.0690036554169353,2020-08-18
90,0.015184410530207103,0.07364909261950352,2020-08-19
91,0.10095028582450834,0.18588420359762772,2020-08-20
92,0.2991954971560923,0.33217197948220717,2020-08-21
93,0.17456986311207834,0.2501348621027373,2020-08-24
94,0.4213666932089179,0.39243994617303146,2020-08-25
95,0.04420375638881904,0.12215320330178878,2020-08-26
96,0.39413853448247543,0.3779680819628378,2020-08-27
97,0.04322493629777905,0.11858805080620607,2020-08-28
98,0.04208024444102292,0.12360445450224167,2020-08-31
99,0.2138792117258566,0.279046721689255,2020-09-01
100,0.05393374299952964,0.13761201124609607,2020-09-02
101,0.017806825060807992,0.06114262238357637,2020-09-03
102,0.005080574701736397,0.04249925995065755,2020-09-04
103,0.03293515960513464,0.0907531462799218,2020-09-08
