timestep,ck_kl,ck_tv,date
0,0.08985722780230629,0.1723271127047876,2020-04-13
1,0.039886675133731536,0.11998021129419002,2020-04-14
2,0.031203672445373757,0.0983592008105143,2020-04-15
3,0.01971702113113763,0.08017320269189088,2020-04-16
4,0.054995248852791306,0.12570006742305048,2020-04-17
5,0.0279254250542126,0.09612846921780233,2020-04-20
6,0.014096908882972943,0.0677260271145844,2020-04-21
7,0.026629856427683916,0.09056019203166944,2020-04-22
8,0.07623165840084835,0.15988803495244533,2020-04-23
9,0.005740703294141479,0.042502465639217134,2020-04-24
10,0.015218369120612807,0.07004507320510762,2020-04-27
11,0.11318622162390658,0.1994805741006631,2020-04-28
12,0.058242383265059,0.14078826685657297,2020-04-29
13,0.03591763435334371,0.1102017604705684,2020-04-30
14,0.02199446363614332,0.0852838066891061,2020-05-01
15,0.25107877703496145,0.28689180962303185,2020-05-04
16,0.020584984209923916,0.08424828936763502,2020-05-05
17,0.011102849050304234,0.060139800580535495,2020-05-06
18,0.057477891742027346,0.1443302035066461,2020-05-07
19,0.016982663725765818,0.0732486938856704,2020-05-08
20,0.006265863284846882,0.04332026066229462,2020-05-11
21,0.08239242084808031,0.16814644435643192,2020-05-12
22,0.04066132080814958,0.1254549129976353,2020-05-13
23,0.09988404322405052,0.18704758629810692,2020-05-14
24,0.058962741566441615,0.14098275870740382,2020-05-15
25,0.009489400806159195,0.05642584950437275,2020-05-18
26,0.34915811201128927,0.323193230308882,2020-05-19
27,0.16599789370862766,0.24900643195483285,2020-05-20
28,0.0050206226165813985,0.04183702383276556,2020-05-21
29,0.06426444180960697,0.1520560361923507,2020-05-22
30,0.029645004435038334,0.10190997958634931,2020-05-26
31,0.05939412493895776,0.14281173805149477,2020-05-27
32,0.026699061436340873,0.09751837537201082,2020-05-28
33,0.6386912226511745,0.4813752787119235,2020-05-29
34,0.09658728456190581,0.18125456629939884,2020-06-01
35,0.1775210760182689,0.25857086433594567,2020-06-02
36,0.01325180300040574,0.0678685440868062,2020-06-03
37,0.003456186473272724,0.0317234332272456,2020-06-04
38,0.3092807035107544,0.34044688508971654,2020-06-05
39,0.11518669200208956,0.20790844660303812,2020-06-08
40,0.005239695971899883,0.04199144459629079,2020-06-09
41,0.023661022074616143,0.09091019818834342,2020-06-10
42,0.03152213082430361,0.09755382438917946,2020-06-11
43,0.057755607719235665,0.13180201221291513,2020-06-12
44,0.007226089005225601,0.04745864454661258,2020-06-15
45,0.019227433219972122,0.08223028346056284,2020-06-16
46,0.036752875881073066,0.10941116147545768,2020-06-17
47,0.16346041976926856,0.2304684757617158,2020-06-18
48,0.0026223923724993407,0.02833046232894359,2020-06-19
49,0.008508661694291668,0.05466187806751375,2020-06-22
50,0.007487118885792905,0.05091203694623018,2020-06-23
51,0.10629652660620188,0.19098316371809768,2020-06-24
52,0.10207750222395597,0.18771503096672126,2020-06-25
53,0.08384496331664237,0.17129693499856916,2020-06-26
54,0.12586456506441007,0.18983708098269697,2020-06-29
55,0.026286702423343914,0.09813550949995926,2020-06-30
56,0.02346876286821682,0.0925841321827178,2020-07-01
57,0.00523249871062727,0.04109006706485764,2020-07-02
