timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.018628761172294617,3.283944,0.07339343,2020-04-17
1,0.020833201706409454,3.1628826,0.08310206,2020-04-20
2,0.031980644911527634,3.4708507,0.119244985,2020-04-21
3,0.029191872105002403,3.233421,0.10267172,2020-04-22
4,0.011819551698863506,3.47409,0.045742616,2020-04-23
5,0.027680817991495132,3.3164632,0.11682511,2020-04-24
6,0.011995409615337849,3.3701541,0.046121247,2020-04-27
7,0.029875226318836212,3.2597532,0.111577585,2020-04-28
8,0.043536700308322906,3.4189367,0.17315465,2020-04-29
9,0.042737334966659546,3.4601784,0.16464329,2020-04-30
10,0.02889406308531761,3.4066026,0.103676915,2020-05-01
11,0.028483407571911812,3.3221142,0.11908473,2020-05-04
12,0.04405556246638298,3.4656882,0.17067292,2020-05-05
13,0.03459616377949715,3.4690554,0.14710462,2020-05-06
14,0.04479103907942772,3.423657,0.18133742,2020-05-07
15,0.03798912093043327,3.4018204,0.15706104,2020-05-08
16,0.06262318789958954,3.524655,0.2601775,2020-05-11
17,0.045341044664382935,3.5068784,0.17605026,2020-05-12
18,0.0409739725291729,3.4779518,0.16951914,2020-05-13
19,0.03080861270427704,3.3990626,0.119875945,2020-05-14
20,0.04960811138153076,3.5359023,0.19692561,2020-05-15
21,0.013826056383550167,3.3664043,0.052700423,2020-05-18
22,0.034040145576000214,3.3544521,0.13105732,2020-05-19
23,0.04669330641627312,3.4655526,0.18497802,2020-05-20
24,0.04435819759964943,3.4553852,0.18390653,2020-05-21
25,0.06324406713247299,3.5217535,0.25078836,2020-05-22
26,0.02264348976314068,3.2984326,0.09147594,2020-05-26
27,0.02511778473854065,3.3776772,0.10661502,2020-05-27
28,0.05151665210723877,3.4666657,0.21005704,2020-05-28
29,0.05275003984570503,3.4861226,0.21133432,2020-05-29
30,0.04545660689473152,3.517285,0.18190159,2020-06-01
31,0.036974214017391205,3.5300605,0.14855044,2020-06-02
32,0.03941371291875839,3.4305985,0.16115756,2020-06-03
33,0.05720585212111473,3.5036373,0.22753173,2020-06-04
34,0.06907480210065842,3.5162377,0.25944167,2020-06-05
35,0.06325233727693558,3.5017939,0.26221865,2020-06-08
36,0.05826432630419731,3.5283759,0.24274394,2020-06-09
37,0.027543311938643456,3.412358,0.10643296,2020-06-10
