timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.7862206,0.0,2020-04-22
1,0.0,3.9529722,0.0,2020-04-23
2,0.0,3.5820785,0.0,2020-04-24
3,0.0,3.924634,0.0,2020-04-27
4,0.0,3.7747526,0.0,2020-04-28
5,0.0,3.8336704,0.0,2020-04-29
6,0.0,3.9337516,0.0,2020-04-30
7,0.0,3.7369556,0.0,2020-05-01
8,0.0,3.65504,0.0,2020-05-04
9,0.0,3.9715183,0.0,2020-05-05
10,0.0,3.7982213,0.0,2020-05-06
11,0.0,3.9060922,0.0,2020-05-07
12,0.0,3.961816,0.0,2020-05-08
13,0.0,3.9596422,0.0,2020-05-11
14,0.0,3.8716612,0.0,2020-05-12
15,0.0,3.754268,0.0,2020-05-13
16,0.0,3.6654227,0.0,2020-05-14
17,0.0,3.9942937,0.0,2020-05-15
18,0.0,3.9239287,0.0,2020-05-18
19,0.0,3.9161422,0.0,2020-05-19
20,0.0,3.8199768,0.0,2020-05-20
21,0.0,3.900509,0.0,2020-05-21
22,0.0,3.9335358,0.0,2020-05-22
23,0.0,3.5527146,0.0,2020-05-26
24,0.0,3.885997,0.0,2020-05-27
25,0.0,3.636285,0.0,2020-05-28
26,0.0,3.9579015,0.0,2020-05-29
27,0.0,3.9507275,0.0,2020-06-01
28,0.0,3.9368944,0.0,2020-06-02
29,0.0,3.7920103,0.0,2020-06-03
30,0.0,3.9626045,0.0,2020-06-04
31,0.0,3.9201903,0.0,2020-06-05
32,0.0,3.8322399,0.0,2020-06-08
33,0.0,3.9834304,0.0,2020-06-09
34,0.0,3.9897456,0.0,2020-06-10
35,0.0,3.224852,0.0,2020-06-11
36,0.0,3.5286357,0.0,2020-06-12
37,0.0,3.857718,0.0,2020-06-15
38,0.0,3.9287298,0.0,2020-06-16
39,0.0,3.9774997,0.0,2020-06-17
40,0.0,3.8768055,0.0,2020-06-18
41,0.0,3.8208196,0.0,2020-06-19
42,0.0,3.9460785,0.0,2020-06-22
43,0.0,3.965448,0.0,2020-06-23
44,0.0,3.9026222,0.0,2020-06-24
45,0.0,3.861856,0.0,2020-06-25
46,0.0,3.9213054,0.0,2020-06-26
47,0.0,3.9307256,0.0,2020-06-29
48,0.0,3.825436,0.0,2020-06-30
49,0.0,3.9755538,0.0,2020-07-01
50,0.0,3.9475198,0.0,2020-07-02
51,0.0,3.935811,0.0,2020-07-06
52,0.0,3.988347,0.0,2020-07-07
53,0.0,3.9935338,0.0,2020-07-08
54,0.0,3.9723506,0.0,2020-07-09
55,0.0,3.9473672,0.0,2020-07-10
56,0.0,3.9617865,0.0,2020-07-13
57,0.0,3.9764407,0.0,2020-07-14
58,0.0,3.8596087,0.0,2020-07-15
59,0.0,3.9953218,0.0,2020-07-16
60,0.0,3.9907176,0.0,2020-07-17
61,0.0,3.985231,0.0,2020-07-20
62,0.0,3.9434304,0.0,2020-07-21
63,0.0,3.9821968,0.0,2020-07-22
64,0.0,3.9233878,0.0,2020-07-23
65,0.0,3.994266,0.0,2020-07-24
66,0.0,3.996185,0.0,2020-07-27
67,0.0,3.9149034,0.0,2020-07-28
68,0.0,3.9898932,0.0,2020-07-29
69,0.0,3.9919298,0.0,2020-07-30
70,0.0,3.9919345,0.0,2020-07-31
71,0.0,3.9955091,0.0,2020-08-03
72,0.0,3.9821053,0.0,2020-08-04
73,0.0,3.9257052,0.0,2020-08-05
74,0.0,3.95094,0.0,2020-08-06
75,0.0,3.9489353,0.0,2020-08-07
76,0.0,3.9968705,0.0,2020-08-10
77,0.0,3.993875,0.0,2020-08-11
78,0.0,3.8828597,0.0,2020-08-12
79,0.0,3.9921298,0.0,2020-08-13
80,0.0,3.9869554,0.0,2020-08-14
81,0.0,3.8998415,0.0,2020-08-17
