timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.021673891693353653,1.385337,0.09527347,2020-04-13
1,0.015053167007863522,1.373282,0.053792104,2020-04-14
2,0.022694455459713936,1.1533242,0.093907766,2020-04-15
3,0.0170291680842638,1.3614563,0.064129084,2020-04-16
4,0.03711853548884392,1.3221527,0.16138005,2020-04-17
5,0.018680719658732414,1.3781286,0.0920846,2020-04-20
6,0.024141864851117134,1.3483223,0.095629685,2020-04-21
7,0.022631419822573662,1.3805823,0.08866745,2020-04-22
8,0.017334789037704468,1.3843695,0.07993339,2020-04-23
9,0.02837863564491272,1.367721,0.115612194,2020-04-24
10,0.021851977333426476,1.312608,0.09947316,2020-04-27
11,0.02260245382785797,1.3625827,0.11166372,2020-04-28
12,0.019819121807813644,1.384189,0.0903649,2020-04-29
13,0.019579216837882996,1.3787484,0.0864337,2020-04-30
14,0.020632756873965263,1.3796691,0.077628866,2020-05-01
15,0.016697337850928307,1.3536791,0.06118395,2020-05-04
16,0.018934326246380806,1.3695652,0.07169843,2020-05-05
17,0.015184192918241024,1.3634615,0.058992334,2020-05-06
18,0.018337678164243698,1.3669145,0.0735262,2020-05-07
19,0.01825873926281929,1.3832352,0.088880256,2020-05-08
20,0.014586778357625008,1.3758191,0.05829458,2020-05-11
21,0.014894252642989159,1.3534284,0.04513017,2020-05-12
22,0.013856758363544941,1.3553021,0.051030405,2020-05-13
23,0.021393345668911934,1.3756883,0.081236325,2020-05-14
24,0.015011921525001526,1.3557647,0.05064457,2020-05-15
25,0.01976611278951168,1.3824844,0.08477487,2020-05-18
26,0.017730608582496643,1.3852047,0.08586113,2020-05-19
27,0.009885887615382671,1.2639997,0.033882298,2020-05-20
28,0.015764599665999413,1.3612555,0.058782972,2020-05-21
29,0.017552442848682404,1.3741668,0.062191695,2020-05-22
30,0.018353912979364395,1.3697213,0.077628314,2020-05-26
31,0.018147075548768044,1.3661864,0.09270791,2020-05-27
32,0.01870359107851982,1.370647,0.07847325,2020-05-28
33,0.015539830550551414,1.3602109,0.050655685,2020-05-29
34,0.020492669194936752,1.3741589,0.08020263,2020-06-01
35,0.017566123977303505,1.3384203,0.06758266,2020-06-02
36,0.019571058452129364,1.366929,0.084622204,2020-06-03
37,0.015469450503587723,1.3647413,0.07045934,2020-06-04
38,0.014767594635486603,1.3399974,0.0640242,2020-06-05
39,0.01640182174742222,1.3711663,0.072219014,2020-06-08
40,0.015745719894766808,1.3765697,0.06056457,2020-06-09
41,0.016424309462308884,1.3547575,0.06470785,2020-06-10
42,0.012789861299097538,1.2807882,0.053214766,2020-06-11
43,0.021863827481865883,1.3384784,0.08743228,2020-06-12
44,0.01587720215320587,1.3607663,0.055624947,2020-06-15
45,0.01309980172663927,1.3344287,0.050523728,2020-06-16
46,0.014052256941795349,1.3745201,0.058794767,2020-06-17
47,0.013241197913885117,1.3434386,0.050349064,2020-06-18
48,0.015375424176454544,1.3527958,0.05125905,2020-06-19
49,0.01788143627345562,1.3729807,0.06534008,2020-06-22
50,0.018393807113170624,1.3772211,0.069877245,2020-06-23
51,0.013590827584266663,1.3637981,0.053857706,2020-06-24
52,0.020486539229750633,1.3833911,0.080044284,2020-06-25
53,0.016068289056420326,1.3825432,0.06463099,2020-06-26
54,0.015175317414104939,1.3370413,0.0511352,2020-06-29
55,0.019803324714303017,1.3788246,0.08048895,2020-06-30
56,0.015498877502977848,1.3748684,0.061708406,2020-07-01
57,0.017266327515244484,1.3684844,0.057827495,2020-07-02
58,0.020898615941405296,1.3841919,0.094070405,2020-07-06
59,0.015663722530007362,1.3640579,0.05408269,2020-07-07
60,0.01798117347061634,1.358976,0.058697775,2020-07-08
61,0.016934113577008247,1.3719836,0.06135989,2020-07-09
62,0.01631772704422474,1.3448689,0.060927883,2020-07-10
63,0.02050749585032463,1.3734999,0.08967516,2020-07-13
64,0.015198410488665104,1.3694509,0.0525856,2020-07-14
65,0.018325215205550194,1.3670647,0.07042457,2020-07-15
66,0.019254716113209724,1.3745761,0.08116281,2020-07-16
67,0.02091948129236698,1.3842533,0.08087096,2020-07-17
68,0.019790155813097954,1.3748475,0.07099812,2020-07-20
69,0.020745214074850082,1.3708419,0.08659677,2020-07-21
70,0.018190450966358185,1.3764566,0.07236478,2020-07-22
71,0.01720072329044342,1.380036,0.06407356,2020-07-23
72,0.01736878603696823,1.3703816,0.065522954,2020-07-24
73,0.017910998314619064,1.3746719,0.062110245,2020-07-27
74,0.022022021934390068,1.3793021,0.08782196,2020-07-28
75,0.021320462226867676,1.3675162,0.0826721,2020-07-29
76,0.016260964795947075,1.3724577,0.056170076,2020-07-30
77,0.016344672068953514,1.3496376,0.048784852,2020-07-31
78,0.017516549676656723,1.3525677,0.058664404,2020-08-03
79,0.01939457841217518,1.3747566,0.07345101,2020-08-04
80,0.020391223952174187,1.3724498,0.08107107,2020-08-05
81,0.017450127750635147,1.3665986,0.065687284,2020-08-06
82,0.017372600734233856,1.3616599,0.0693206,2020-08-07
83,0.01775626838207245,1.3718847,0.0673801,2020-08-10
84,0.016756512224674225,1.3705428,0.06506169,2020-08-11
85,0.018480736762285233,1.3644793,0.06925703,2020-08-12
86,0.017297819256782532,1.3741388,0.06000977,2020-08-13
87,0.021274762228131294,1.3783863,0.08190517,2020-08-14
88,0.01749083586037159,1.3685161,0.060064062,2020-08-17
89,0.018109919503331184,1.3645664,0.058666028,2020-08-18
90,0.017629466950893402,1.3664371,0.05891464,2020-08-19
91,0.017923450097441673,1.3670653,0.06311317,2020-08-20
92,0.01971188560128212,1.3723338,0.07319655,2020-08-21
93,0.01987309381365776,1.3724713,0.08322138,2020-08-24
94,0.017599325627088547,1.3659515,0.07050059,2020-08-25
95,0.01690581440925598,1.3690784,0.061662734,2020-08-26
96,0.01781165972352028,1.3716747,0.06807601,2020-08-27
97,0.019063320010900497,1.3646111,0.07477078,2020-08-28
98,0.018083853647112846,1.3736956,0.066704094,2020-08-31
99,0.019344652071595192,1.3743571,0.06922542,2020-09-01
100,0.01908290386199951,1.3681018,0.07472077,2020-09-02
101,0.017209788784384727,1.3777277,0.0660605,2020-09-03
102,0.017884617671370506,1.3779637,0.066440396,2020-09-04
103,0.013970599509775639,1.3783189,0.048756167,2020-09-08
104,0.0171002559363842,1.3627801,0.05368989,2020-09-09
105,0.015800325199961662,1.3684666,0.05617187,2020-09-10
106,0.01981307938694954,1.376636,0.07739582,2020-09-11
107,0.021892335265874863,1.3813691,0.09189203,2020-09-14
108,0.01602821610867977,1.3764393,0.064161316,2020-09-15
