timestep,ck_kl,ck_tv,date
0,0.024485077769348773,0.08696013698645087,2020-04-13
1,0.12092633906074322,0.19429409696644062,2020-04-14
2,0.040792461147374885,0.11518477567748199,2020-04-15
3,0.03531557656561222,0.10443570175913922,2020-04-16
4,0.10182410928454062,0.17137794908691853,2020-04-17
5,0.08055212847108027,0.1639771794910935,2020-04-20
6,0.021075408092743355,0.07997106591379952,2020-04-21
7,0.09846552241249425,0.16914006327698622,2020-04-22
8,0.008948426171431512,0.05216830757809,2020-04-23
9,0.020644396898675935,0.07975081784384623,2020-04-24
10,0.021913837500719596,0.07644386201308995,2020-04-27
11,0.1054915731873148,0.180117004570416,2020-04-28
12,0.06268494874937437,0.15018959805053575,2020-04-29
13,0.018594954773265383,0.07687792801229112,2020-04-30
14,0.011494113117347703,0.06218128094981932,2020-05-01
15,0.19354251098708328,0.24341620680055598,2020-05-04
16,0.019042070050774962,0.07271865380741015,2020-05-05
17,0.020757943074126897,0.08044796712505087,2020-05-06
18,0.20561436139343725,0.27241699088139576,2020-05-07
19,0.03577213438340005,0.10857722990324316,2020-05-08
20,0.008357965195517994,0.05153070169486746,2020-05-11
21,0.23874618333916983,0.2907046737362784,2020-05-12
22,0.012982888703378317,0.06594350336987448,2020-05-13
23,0.07157582965579964,0.15920192263072572,2020-05-14
24,0.12214526255481058,0.20501267949435012,2020-05-15
25,0.11449584582517401,0.18008937270807854,2020-05-18
26,0.26080058611093776,0.2695445689613399,2020-05-19
27,0.09116437389326214,0.18043818781755852,2020-05-20
28,0.03938988952629308,0.11421120263128616,2020-05-21
29,0.07897529420122985,0.16277492385003334,2020-05-22
30,0.04220002865019261,0.12298222983138266,2020-05-26
31,0.028997031954874408,0.09175549094447177,2020-05-27
32,0.037927082676164986,0.10754879957255707,2020-05-28
33,0.4199006420651241,0.3754834734068695,2020-05-29
34,0.07609726384036054,0.1604658625508196,2020-06-01
35,0.1583241227739038,0.23807350377653644,2020-06-02
36,0.05371101973270604,0.13596504381584143,2020-06-03
37,0.008577163277817584,0.04938737363983575,2020-06-04
38,0.2623554043804611,0.31025338482251497,2020-06-05
39,0.19420347248509945,0.2670477956560332,2020-06-08
40,0.00868457876166261,0.05283960610956907,2020-06-09
41,0.021029176182127317,0.0753572930657019,2020-06-10
42,0.07385866333192699,0.1502910972993793,2020-06-11
43,0.023374504955831443,0.08734799620485367,2020-06-12
44,0.05479764978209834,0.1368931093239726,2020-06-15
45,0.045555397032570624,0.12459639050071292,2020-06-16
46,0.025099105838723636,0.08928529721915468,2020-06-17
47,0.028641931132764954,0.080320809943639,2020-06-18
48,0.04823397671495744,0.12594772894507916,2020-06-19
49,0.011059339896970902,0.05906186209914508,2020-06-22
50,0.012167360349478008,0.05660239479153652,2020-06-23
51,0.03399281498992048,0.09364196896622413,2020-06-24
52,0.014603855194860167,0.06310022655942293,2020-06-25
53,0.048592140321312344,0.11278786883908512,2020-06-26
54,0.10799171658752355,0.16663907652651225,2020-06-29
55,0.015668168637093728,0.06778556473211464,2020-06-30
56,0.1720977632879301,0.24936232110064951,2020-07-01
57,0.04397820636996267,0.1165174066913953,2020-07-02
58,0.009771119621091302,0.04866804200592082,2020-07-06
59,0.01028137959108373,0.047216729845525475,2020-07-07
60,0.10612102720081754,0.19171935688717529,2020-07-08
61,0.009510189337370804,0.048363821209830384,2020-07-09
62,0.09128683851703218,0.1767884407013906,2020-07-10
63,0.07928017102589603,0.14536625151801388,2020-07-13
64,0.015606112641127776,0.06214720757888487,2020-07-14
65,0.007917069391841648,0.042754500644515726,2020-07-15
66,0.023343816620482117,0.0825404503238408,2020-07-16
67,0.023667283002481363,0.076568628211121,2020-07-17
68,0.029644044475036074,0.08060570298296488,2020-07-20
69,0.017493711575516192,0.06984333377086406,2020-07-21
70,0.03560564306494276,0.10036467025252396,2020-07-22
71,0.183856294410836,0.207631932009213,2020-07-23
72,0.025691619305534076,0.07248898906721075,2020-07-24
73,0.01686537039010572,0.05804919213783194,2020-07-27
74,0.010004951051491892,0.04808273242001053,2020-07-28
75,0.20024521611651935,0.2590773382793594,2020-07-29
76,0.07897023943347813,0.13287973100458286,2020-07-30
77,0.1600180930404184,0.22960418173554828,2020-07-31
78,0.09455387721346885,0.16597618645277076,2020-08-03
79,0.019835278168921926,0.06453722756060726,2020-08-04
80,0.01345939550133272,0.05328436660216658,2020-08-05
