timestep,ck_kl,ck_tv,date
0,0.05100226230924573,0.1369639142142333,2020-04-17
1,0.017040170415703666,0.07256409372192288,2020-04-20
2,0.030444418427123168,0.09523045875967913,2020-04-21
3,0.012926776708157832,0.06210370132530112,2020-04-22
4,0.027633972929984686,0.09704935440210014,2020-04-23
5,0.07956091927227468,0.1657241893843342,2020-04-24
6,0.017499668782584042,0.06734606527944634,2020-04-27
7,0.015895440844038523,0.07132074439028388,2020-04-28
8,0.058325545847396715,0.143529169916869,2020-04-29
9,0.08706303381873169,0.18524981635102003,2020-04-30
10,0.024962516729716704,0.09656515210653371,2020-05-01
11,0.14208382402357383,0.2121825678509892,2020-05-04
12,0.03604170043948698,0.11057390236933369,2020-05-05
13,0.014145173301322748,0.05920150642749059,2020-05-06
14,0.09414345952028935,0.182366041117741,2020-05-07
15,0.11003040238076969,0.19858495880558302,2020-05-08
16,0.027483825625505345,0.0958794675095576,2020-05-11
17,0.05002196263394901,0.1351191531972514,2020-05-12
18,0.12223429951479065,0.21320994584053213,2020-05-13
19,0.018961967572891158,0.07630928634633587,2020-05-14
20,0.1235773589236175,0.21539107076074568,2020-05-15
21,0.019577401990625947,0.07751139133770227,2020-05-18
22,0.201732559681772,0.2697914227779443,2020-05-19
23,0.03816310821820779,0.1088763565479214,2020-05-20
24,0.09571552734678802,0.18431827240767024,2020-05-21
25,0.03745073170775824,0.11474965984919487,2020-05-22
26,0.11837539886197025,0.1961957308639838,2020-05-26
27,0.24798707803331788,0.26535944775466386,2020-05-27
28,0.0209746849435977,0.08794331844640167,2020-05-28
29,0.005609932600334668,0.042236707791471394,2020-05-29
30,0.0242279910897325,0.0933898441326864,2020-06-01
31,0.08955737746905937,0.1847490042319255,2020-06-02
32,0.176271000471653,0.24490950059993957,2020-06-03
33,0.02686335446897736,0.09171400899076225,2020-06-04
34,1.0216285921587351,0.5923593189795467,2020-06-05
35,0.2519231849929269,0.30001023996886833,2020-06-08
36,0.31395821676639385,0.34221506786431627,2020-06-09
37,0.009832480381009052,0.05977981416619699,2020-06-10
38,0.015290888482973478,0.06785977576514016,2020-06-11
39,0.01555710839596842,0.07016858463356933,2020-06-12
