timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.7858567,0.0,2020-03-27
1,0.0,2.7628748,0.0,2020-03-30
2,0.0,2.7202976,0.0,2020-03-31
3,0.0,2.7267144,0.0,2020-04-01
4,0.0,2.7905717,0.0,2020-04-02
5,0.0,2.7900481,0.0,2020-04-03
6,0.0,2.8297222,0.0,2020-04-06
7,0.0,2.7857144,0.0,2020-04-07
8,0.0,2.723316,0.0,2020-04-08
9,0.0,2.865633,0.0,2020-04-09
10,0.0,2.8313906,0.0,2020-04-13
11,0.0,2.8306992,0.0,2020-04-14
12,0.0,2.8421977,0.0,2020-04-15
13,0.0,2.8308065,0.0,2020-04-16
14,0.0,2.8245513,0.0,2020-04-17
15,0.0,2.7522647,0.0,2020-04-20
16,0.0,2.835371,0.0,2020-04-21
17,0.0,2.8236291,0.0,2020-04-22
18,0.0,2.8578336,0.0,2020-04-23
19,0.0,2.817352,0.0,2020-04-24
20,0.0,2.8580174,0.0,2020-04-27
21,0.0,2.8353148,0.0,2020-04-28
22,0.0,2.8398254,0.0,2020-04-29
23,0.0,2.8524952,0.0,2020-04-30
24,0.0,2.8916063,0.0,2020-05-01
25,0.0,2.8872347,0.0,2020-05-04
26,0.0,2.8999162,0.0,2020-05-05
27,0.0,2.9052925,0.0,2020-05-06
28,0.0,2.8635468,0.0,2020-05-07
29,0.0,2.8702712,0.0,2020-05-08
30,0.0,2.914603,0.0,2020-05-11
31,0.0,2.9254339,0.0,2020-05-12
32,0.0,2.8504517,0.0,2020-05-13
33,0.0,2.8934166,0.0,2020-05-14
34,0.0,2.9401002,0.0,2020-05-15
35,0.0,2.891932,0.0,2020-05-18
36,0.0,2.8955235,0.0,2020-05-19
37,0.0,2.9174786,0.0,2020-05-20
38,0.0,2.9180412,0.0,2020-05-21
39,0.0,2.9660082,0.0,2020-05-22
40,0.0,2.9152482,0.0,2020-05-26
41,0.0,2.8782706,0.0,2020-05-27
42,0.0,2.8630357,0.0,2020-05-28
43,0.0,2.946582,0.0,2020-05-29
44,0.0,2.9252641,0.0,2020-06-01
45,0.0,2.8551462,0.0,2020-06-02
46,0.0,2.908814,0.0,2020-06-03
47,0.0,2.8951705,0.0,2020-06-04
48,0.0,2.9374065,0.0,2020-06-05
49,0.0,2.9698474,0.0,2020-06-08
50,0.0,2.9017086,0.0,2020-06-09
51,0.0,2.909098,0.0,2020-06-10
52,0.0,2.8579102,0.0,2020-06-11
53,0.0,2.861833,0.0,2020-06-12
54,0.0,2.9026654,0.0,2020-06-15
55,0.0,2.921293,0.0,2020-06-16
56,0.0,2.864887,0.0,2020-06-17
57,0.0,2.8597841,0.0,2020-06-18
58,0.0,2.9589095,0.0,2020-06-19
59,0.0,2.9479325,0.0,2020-06-22
60,0.0,2.9836557,0.0,2020-06-23
61,0.0,2.9206245,0.0,2020-06-24
62,0.0,2.9787621,0.0,2020-06-25
63,0.0,2.934663,0.0,2020-06-26
64,0.0,2.9573073,0.0,2020-06-29
65,0.0,2.945669,0.0,2020-06-30
66,0.0,2.9407635,0.0,2020-07-01
67,0.0,2.9809592,0.0,2020-07-02
68,0.0,2.884355,0.0,2020-07-06
69,0.0,2.9580636,0.0,2020-07-07
70,0.0,2.9748936,0.0,2020-07-08
71,0.0,2.9756403,0.0,2020-07-09
72,0.0,2.9749954,0.0,2020-07-10
73,0.0,2.9370472,0.0,2020-07-13
74,0.0,2.913318,0.0,2020-07-14
75,0.0,2.971454,0.0,2020-07-15
76,0.0,2.9188643,0.0,2020-07-16
77,0.0,2.9392066,0.0,2020-07-17
78,0.0,2.963094,0.0,2020-07-20
79,0.0,2.9596963,0.0,2020-07-21
80,0.0,2.9865692,0.0,2020-07-22
81,0.0,2.984694,0.0,2020-07-23
82,0.0,2.9785798,0.0,2020-07-24
83,0.0,2.9679,0.0,2020-07-27
84,0.0,2.9744074,0.0,2020-07-28
85,0.0,2.9744003,0.0,2020-07-29
86,0.0,2.9855468,0.0,2020-07-30
87,0.0,2.974475,0.0,2020-07-31
88,0.0,2.979366,0.0,2020-08-03
89,0.0,2.9325957,0.0,2020-08-04
90,0.0,2.9401395,0.0,2020-08-05
91,0.0,2.9646637,0.0,2020-08-06
92,0.0,2.96129,0.0,2020-08-07
93,0.0,2.975132,0.0,2020-08-10
94,0.0,2.9227734,0.0,2020-08-11
95,0.0,2.8901033,0.0,2020-08-12
96,0.0,2.9429443,0.0,2020-08-13
97,0.0,2.9350944,0.0,2020-08-14
98,0.0,2.9285789,0.0,2020-08-17
99,0.0,2.9671683,0.0,2020-08-18
100,0.0,2.9700456,0.0,2020-08-19
101,0.0,2.9691753,0.0,2020-08-20
102,0.0,2.9541192,0.0,2020-08-21
103,0.0,2.9853258,0.0,2020-08-24
104,0.0,2.9712865,0.0,2020-08-25
105,0.0,2.9782348,0.0,2020-08-26
106,0.0,2.9576623,0.0,2020-08-27
107,0.0,2.9734464,0.0,2020-08-28
108,0.0,2.980586,0.0,2020-08-31
109,0.0,2.9664664,0.0,2020-09-01
110,0.0,2.98477,0.0,2020-09-02
111,0.0,2.9776938,0.0,2020-09-03
112,0.0,2.982646,0.0,2020-09-04
113,0.0,2.9740243,0.0,2020-09-08
114,0.0,2.9843462,0.0,2020-09-09
115,0.0,2.9746964,0.0,2020-09-10
116,0.0,2.984665,0.0,2020-09-11
117,0.0,2.9809911,0.0,2020-09-14
118,0.0,2.964566,0.0,2020-09-15
119,0.0,2.9852917,0.0,2020-09-16
120,0.0,2.9807847,0.0,2020-09-17
121,0.0,2.969741,0.0,2020-09-18
122,0.0,2.9802182,0.0,2020-09-21
123,0.0,2.977987,0.0,2020-09-22
124,0.0,2.9625983,0.0,2020-09-23
125,0.0,2.9769104,0.0,2020-09-24
126,0.0,2.9798682,0.0,2020-09-25
127,0.0,2.9561744,0.0,2020-09-28
128,0.0,2.967025,0.0,2020-09-29
129,0.0,2.983123,0.0,2020-09-30
130,0.0,2.984767,0.0,2020-10-01
131,0.0,2.985092,0.0,2020-10-02
132,0.0,2.9288483,0.0,2020-10-05
