timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.028098279610276222,3.7055128,0.11454594,2020-03-26
1,0.02714959904551506,3.937544,0.12321596,2020-03-27
2,0.027573833242058754,3.6607995,0.11045821,2020-03-30
3,0.05566287413239479,3.9385602,0.24170235,2020-03-31
4,0.03991353511810303,3.8956017,0.16239347,2020-04-01
5,0.02006838470697403,3.8552516,0.084146924,2020-04-02
6,0.024794070050120354,3.799788,0.1027884,2020-04-03
7,0.037987545132637024,3.96034,0.1616546,2020-04-06
8,0.01839591935276985,3.9610796,0.08246373,2020-04-07
9,0.04297824576497078,3.9397836,0.20232773,2020-04-08
10,0.03990750387310982,3.90663,0.17827564,2020-04-09
11,0.04568888992071152,3.955161,0.2022922,2020-04-13
12,0.031098216772079468,3.9035137,0.13506977,2020-04-14
13,0.023114265874028206,3.861569,0.10154034,2020-04-15
14,0.02807331085205078,3.9072802,0.11939764,2020-04-16
15,0.039168938994407654,3.9841943,0.15622145,2020-04-17
16,0.03948087617754936,3.968043,0.17944333,2020-04-20
17,0.029370931908488274,3.7343059,0.11765944,2020-04-21
18,0.024348819628357887,3.803314,0.108098164,2020-04-22
19,0.029997412115335464,3.8592107,0.11912455,2020-04-23
20,0.058529678732156754,3.9758332,0.25539848,2020-04-24
21,0.03671520575881004,3.6854737,0.15129732,2020-04-27
22,0.05236343294382095,3.8799384,0.22487204,2020-04-28
23,0.050043828785419464,3.8816185,0.20362993,2020-04-29
24,0.03344918042421341,3.9236312,0.15257803,2020-04-30
25,0.037905871868133545,3.9228888,0.15894893,2020-05-01
26,0.03806043416261673,3.9442685,0.14377895,2020-05-04
27,0.053930025547742844,3.9353483,0.22277106,2020-05-05
28,0.04507007077336311,3.9298043,0.19211392,2020-05-06
29,0.06455367803573608,3.9720407,0.2710345,2020-05-07
30,0.061523109674453735,3.9436069,0.25334677,2020-05-08
31,0.05559367686510086,3.961953,0.2317349,2020-05-11
32,0.038072988390922546,3.9602478,0.15265858,2020-05-12
33,0.01902737095952034,3.7019563,0.07772936,2020-05-13
34,0.02461893856525421,3.7791617,0.10141597,2020-05-14
35,0.02448250912129879,3.858724,0.10321885,2020-05-15
36,0.041344426572322845,3.8809547,0.18609352,2020-05-18
37,0.03693879395723343,3.9193778,0.16853599,2020-05-19
38,0.013799008913338184,3.8395984,0.059415687,2020-05-20
39,0.03319129720330238,3.9015167,0.14225385,2020-05-21
