timestep,ck_kl,ck_tv,date
0,0.06636394381710672,0.15056909455650566,2020-03-26
1,0.04943297465830984,0.12603397359535,2020-03-27
2,0.012354733559236549,0.0662940587788613,2020-03-30
3,0.013183176486145412,0.06781361659108283,2020-03-31
4,0.06229246428250759,0.15325374920696963,2020-04-01
5,0.041540685357499066,0.1254727661791011,2020-04-02
6,0.05426657917295109,0.13136678512109293,2020-04-03
7,0.025617159194218347,0.09336349884205342,2020-04-06
8,0.013320069823624749,0.06233831158352878,2020-04-07
9,0.0169162799906855,0.06759124786647133,2020-04-08
10,0.05233298096789289,0.1258232163484564,2020-04-09
11,0.18177733034641574,0.2660665798115834,2020-04-13
12,0.05759546528540128,0.14814312384949518,2020-04-14
13,0.03243240940084111,0.10177516878976176,2020-04-15
14,0.07091950561487473,0.14871870786336536,2020-04-16
15,0.04175223537472522,0.10579082066021674,2020-04-17
16,0.057911690328286344,0.1391403500282264,2020-04-20
17,0.019653757774222385,0.0815787887950666,2020-04-21
18,0.01890362229329314,0.08011869533390009,2020-04-22
19,0.11397103793517797,0.1828820523640317,2020-04-23
20,0.33292843546733947,0.34995450748100776,2020-04-24
21,0.12368743170710436,0.1999417700353003,2020-04-27
22,0.016411386152324205,0.07312585865241082,2020-04-28
23,0.12461940436530462,0.1950667812218417,2020-04-29
24,0.00610347421531928,0.046480996792833525,2020-04-30
25,0.09311751760709977,0.19146755330394225,2020-05-01
26,0.023692193872127475,0.08916154496784139,2020-05-04
27,0.03235308991097122,0.09626659488728044,2020-05-05
28,0.015646788780039944,0.06146470669901125,2020-05-06
29,0.1447330990347038,0.23384635408759752,2020-05-07
30,0.02473238400340951,0.0808022311260076,2020-05-08
31,0.0857825594992359,0.18310768750449513,2020-05-11
32,0.3630643802061103,0.34703601961090325,2020-05-12
33,0.05592041563339934,0.13496798101933452,2020-05-13
34,0.054427062250885186,0.13241036792928063,2020-05-14
35,0.0745250794728761,0.15452537843904646,2020-05-15
36,0.007545229128182902,0.05022186130245915,2020-05-18
37,0.022376280879501317,0.08795597865872697,2020-05-19
38,0.01903718850146144,0.07561056322524473,2020-05-20
39,0.07329887287103075,0.14618462184894637,2020-05-21
40,0.014680208115825788,0.057926963748638816,2020-05-22
41,0.06955509362567394,0.1630805591350696,2020-05-26
42,0.014370459333678764,0.072103054757034,2020-05-27
43,0.013741809990019333,0.07047931385737248,2020-05-28
44,0.01960049544946292,0.08350798918064277,2020-05-29
45,0.011822206538589529,0.06536291176973195,2020-06-01
46,0.08732872855472401,0.16181472978971542,2020-06-02
47,0.021839416648589294,0.0770479741206513,2020-06-03
48,0.09551123392412374,0.18694847508976875,2020-06-04
49,0.09855074804015719,0.17278543669096538,2020-06-05
50,0.04368175474948226,0.12301014705268884,2020-06-08
51,0.03403751362195796,0.10807203866735551,2020-06-09
52,0.019713268098279325,0.08633398031723416,2020-06-10
53,0.013584110928274001,0.06322132677927718,2020-06-11
54,0.044550965434617326,0.11064374917076461,2020-06-12
55,0.022137778485511888,0.08355939644185126,2020-06-15
56,0.01207827931216285,0.05315246331905167,2020-06-16
57,0.0215959715513856,0.08791129215120455,2020-06-17
58,0.1862822509327737,0.2303988730903915,2020-06-18
59,0.013806010467082928,0.06649020136733172,2020-06-19
60,0.010886808368130784,0.057670591085432585,2020-06-22
61,0.008783083136137619,0.049724853153598404,2020-06-23
62,0.00806208987208007,0.04674466742447409,2020-06-24
63,0.012115947082972997,0.05059515651148534,2020-06-25
64,0.08320813717679944,0.16556569208211352,2020-06-26
65,0.042837579528415916,0.10439893202274529,2020-06-29
66,0.006978407602697928,0.04200395528834984,2020-06-30
67,0.009057721058604853,0.04456855974960385,2020-07-01
68,0.00688996431682455,0.04213631443995594,2020-07-02
69,0.012197576555446428,0.04938815876143542,2020-07-06
70,0.014571577441857454,0.05880464067797614,2020-07-07
71,0.041820254939044496,0.10525266789713102,2020-07-08
72,0.033175728289319646,0.09907733574321961,2020-07-09
73,0.006623957870302252,0.040215051219178774,2020-07-10
74,0.03464522882690762,0.10055050092010329,2020-07-13
75,0.055148466851005155,0.11785015143011206,2020-07-14
76,0.013466963236684983,0.05585554812590547,2020-07-15
77,0.012646744491211866,0.056900553956767956,2020-07-16
78,0.008850309241086022,0.046441745888031856,2020-07-17
79,0.06642313637509241,0.12650109413178284,2020-07-20
80,0.026874424874875544,0.08978488231087357,2020-07-21
81,0.017390981702808596,0.06305093323217306,2020-07-22
82,0.00804297573993104,0.04322266342272474,2020-07-23
83,0.033237814067414655,0.09461411010194555,2020-07-24
84,0.0098741393695171,0.04833491754545436,2020-07-27
85,0.03684373273781079,0.09388470534915326,2020-07-28
86,0.009043085664691185,0.04722542107786195,2020-07-29
87,0.02133045203730516,0.06956843541802578,2020-07-30
88,0.13005133089454127,0.20940624052609458,2020-07-31
89,0.037371514037534116,0.0964530047990558,2020-08-03
90,0.0070197924098081375,0.04207300541698717,2020-08-04
91,0.14086324305653652,0.227535452646762,2020-08-05
92,0.011599674582056303,0.054108542647230834,2020-08-06
93,0.08490731783232718,0.1810369009014116,2020-08-07
94,0.22848476505563625,0.2505617786298762,2020-08-10
95,0.05676171995888394,0.14546221104820725,2020-08-11
96,0.016982528306586964,0.060821304557407765,2020-08-12
97,0.019198948872270055,0.06673725393668102,2020-08-13
98,0.011454802840583901,0.05122527678855152,2020-08-14
99,0.04262509796317499,0.10591366827386488,2020-08-17
100,0.030815355226979157,0.09164472435766396,2020-08-18
101,0.03854613888397298,0.11479285774495397,2020-08-19
102,0.007563812757218913,0.0443105444344901,2020-08-20
103,0.008048302364594764,0.05079489382857835,2020-08-21
104,0.05672594336148969,0.14536590729823878,2020-08-24
105,0.03807010442762471,0.11691946546988292,2020-08-25
106,0.04438157704709781,0.10850049038307864,2020-08-26
107,0.008345181810165714,0.044723831693142146,2020-08-27
108,0.028634227558860116,0.09027799881928812,2020-08-28
109,0.014697680514658685,0.07056530472399915,2020-08-31
110,0.050749501006135386,0.11965586462115042,2020-09-01
111,0.09622422563106726,0.1870213215380271,2020-09-02
112,0.006023669689388363,0.03984358915796533,2020-09-03
113,0.007189354841352413,0.04499814820104333,2020-09-04
114,0.06240275925819655,0.13138481047706418,2020-09-08
115,0.008334486297099934,0.04855301744958151,2020-09-09
116,0.02454987143812704,0.07461871242547059,2020-09-10
117,0.007052786236009056,0.041934032475082456,2020-09-11
118,0.016908567156511276,0.06388873414911177,2020-09-14
119,0.009339029014569558,0.05036245494278923,2020-09-15
120,0.009704120645201052,0.0491737086437714,2020-09-16
121,0.010082542824188882,0.05592873190415322,2020-09-17
122,0.02007209394492349,0.07807519654328862,2020-09-18
123,0.022577472924544283,0.08594958203571149,2020-09-21
124,0.007003440295645803,0.046352101347063246,2020-09-22
125,0.011153439678410941,0.05201213369235122,2020-09-23
126,0.07076352914085843,0.14270807644574657,2020-09-24
127,0.07350866773083045,0.1615166076564348,2020-09-25
128,0.010265997254067457,0.054926251721712574,2020-09-28
129,0.23317607428281445,0.29996391984744697,2020-09-29
130,0.016837378046873436,0.07771271074730488,2020-09-30
131,0.014204874607239196,0.0707310991525605,2020-10-01
132,0.012197903849219626,0.06531504131469794,2020-10-02
133,0.02084005220241483,0.07904291674510933,2020-10-05
134,0.02237919808015166,0.0805863947454992,2020-10-06
135,0.045195755535855746,0.11207398133563848,2020-10-07
136,0.005644681406051027,0.03979142267136921,2020-10-08
137,0.2189467677209731,0.28538964802003514,2020-10-09
138,0.04915399563556721,0.12695160338724584,2020-10-12
139,0.10993567660181931,0.19126628001112672,2020-10-13
140,0.1112013709918794,0.18924108581121574,2020-10-14
141,0.1314225848522477,0.18593707490543757,2020-10-15
142,0.7319565271480011,0.515539254878659,2020-10-16
143,0.6939976405737861,0.45254007670917884,2020-10-19
144,0.016576818481258592,0.0666932856075091,2020-10-20
145,0.01934993582649185,0.07312540157814051,2020-10-21
146,0.007034857202440064,0.04226663256118941,2020-10-22
147,0.1202372625100817,0.20613976156876698,2020-10-23
148,0.03438539896969444,0.094566868381131,2020-10-26
149,0.009007401603035986,0.04616430713996004,2020-10-27
150,0.02534319296218535,0.07510657281682576,2020-10-28
151,0.007091471937951339,0.03970575947393891,2020-10-29
152,0.02823649713305383,0.0776085183938255,2020-10-30
153,0.08906395872855906,0.17689534720494157,2020-11-02
154,0.034523130549736956,0.08756826559324751,2020-11-03
155,0.1425792316295744,0.21821016981898464,2020-11-04
156,0.015708954052613418,0.060815131366146524,2020-11-05
157,0.0069736079421805425,0.038759254324849716,2020-11-06
158,0.10442024669732991,0.1901862837542354,2020-11-09
159,0.006549962198951822,0.03902868637490023,2020-11-10
160,0.04735827607811151,0.11604621968614245,2020-11-11
161,0.023803093015946363,0.0774003367941296,2020-11-12
162,0.00734920215669825,0.04322078677019781,2020-11-13
163,0.01667755225122663,0.058363790606598256,2020-11-16
164,0.017087700958740015,0.05846255548638023,2020-11-17
165,0.015116397758602984,0.05860535245169756,2020-11-18
166,0.15108467567181963,0.2317456547936632,2020-11-19
167,0.06318863742051435,0.1307682095378388,2020-11-20
168,0.08776551707312837,0.16819461373601577,2020-11-23
169,0.018213694225595534,0.06604704799198736,2020-11-24
170,0.01280746093731178,0.05402584315692395,2020-11-25
171,0.01810009689653698,0.06209206267979622,2020-11-27
172,0.016213482372393465,0.05627540256945599,2020-11-30
173,0.05291241044280165,0.12333979775692522,2020-12-01
174,0.017684390847809282,0.06595990712163395,2020-12-02
175,0.00723235110208092,0.04123431076376843,2020-12-03
176,0.10856448816775761,0.1976839090406285,2020-12-04
177,0.014311244844869253,0.05905329563404709,2020-12-07
178,0.008645602194609818,0.04482277847333184,2020-12-08
179,0.06586604950614347,0.13462913742646732,2020-12-09
180,0.012903793351213966,0.05530187684484344,2020-12-10
181,0.0954793887610933,0.18114316956729268,2020-12-11
182,0.010368338441151946,0.048270224131695516,2020-12-14
183,0.008087437121402655,0.04134530953231873,2020-12-15
184,0.017668789143245846,0.0604646179580269,2020-12-16
185,0.02715612458447981,0.0801253509305423,2020-12-17
186,0.051505967942227546,0.10579782899410771,2020-12-18
187,0.010718569074783213,0.04564734498321477,2020-12-21
188,0.013976348036930646,0.056930179427380205,2020-12-22
189,0.025043022460514486,0.07492034918413969,2020-12-23
190,0.26791565965427433,0.31279815940021605,2020-12-24
191,0.009481216852431132,0.05581877124433576,2020-12-28
192,0.03192319742011571,0.10723493138023014,2020-12-29
193,0.20252990281213964,0.23796445798345248,2020-12-30
194,0.012311537196149698,0.057021703696541824,2020-12-31
195,0.037657889366971654,0.10203213217091445,2021-01-04
196,0.029178419711443294,0.09212606060681837,2021-01-05
197,0.045090616583682096,0.11169092821105979,2021-01-06
198,0.1448429893585037,0.19716453450161014,2021-01-07
199,0.007547729426871197,0.04025573217248714,2021-01-08
200,0.009878870493439955,0.04475157379214484,2021-01-11
201,0.007836276895026332,0.04087628810938634,2021-01-12
202,0.008373370802099146,0.04417221453471701,2021-01-13
203,0.11622348010299612,0.19407565859813444,2021-01-14
204,0.023012652909660362,0.07302108508501483,2021-01-15
205,0.009391729817026606,0.04449245378218989,2021-01-19
206,0.06108360572373641,0.1372354412585788,2021-01-20
207,0.043189298733610715,0.10438127222565885,2021-01-21
208,0.03721665403839539,0.10467775656794773,2021-01-22
