timestep,ck_kl,ck_tv,date
0,0.03071053193593025,0.09960491891115984,2020-03-26
1,0.012033036080507587,0.05875072101546708,2020-03-27
2,0.00686267329820137,0.04415068076951229,2020-03-30
3,0.06758780074892874,0.1506774435235193,2020-03-31
4,0.06552522969754308,0.14687337514530624,2020-04-01
5,0.25791891752505997,0.3016438523095184,2020-04-02
6,0.1698311666931849,0.2238758001330476,2020-04-03
7,0.031178223765314438,0.09569697529347176,2020-04-06
8,0.05652901865709458,0.1316030269608165,2020-04-07
9,0.05712479122618486,0.14650337279234527,2020-04-08
10,0.06745859553367356,0.16149663179290166,2020-04-09
11,0.11119585881088577,0.19736704818696563,2020-04-13
12,0.3645723096836038,0.3577430222657432,2020-04-14
13,0.20995996630937364,0.2539048713141851,2020-04-15
14,0.03983499836474997,0.1125741480038174,2020-04-16
15,0.053983106396081976,0.1282598619307529,2020-04-17
16,0.04634638315754933,0.12416302979747526,2020-04-20
17,0.017074435996450393,0.07514626058532749,2020-04-21
18,0.01589177872588987,0.0720259216418316,2020-04-22
19,0.1311759666327591,0.2003345336751002,2020-04-23
20,0.29684218663204964,0.324494250046161,2020-04-24
21,0.02206177640213066,0.08220313556374512,2020-04-27
22,0.039284382177598186,0.11311460939591185,2020-04-28
23,0.11858651426364553,0.19104637209191952,2020-04-29
24,0.1477439885314455,0.21703475836414135,2020-04-30
25,0.05785340148531839,0.14151074660518695,2020-05-01
26,0.014576709006176832,0.06350726643483505,2020-05-04
27,0.01007305376365009,0.055353246867437866,2020-05-05
28,0.01217705903478833,0.059264525492358194,2020-05-06
29,0.0334187124587753,0.1054580075653384,2020-05-07
30,0.025332920036661315,0.09249894587534487,2020-05-08
31,0.24581774558999528,0.294550655611434,2020-05-11
32,0.2791116327738671,0.2950663196233313,2020-05-12
33,0.038282907440135516,0.09127206983842787,2020-05-13
34,0.023410953816906103,0.07982135409958492,2020-05-14
35,0.19178447919878394,0.2458645640319657,2020-05-15
36,0.2287008237033975,0.29173469418703757,2020-05-18
37,0.0288031288310154,0.09217143588132651,2020-05-19
38,0.011847871177713078,0.05703458279766111,2020-05-20
39,0.06486920733609956,0.13585242718385124,2020-05-21
40,0.02531635914906565,0.09060232910836426,2020-05-22
41,0.01288533182899592,0.0618669417310551,2020-05-26
42,0.010765867344642252,0.05524856679238926,2020-05-27
43,0.03683265046570679,0.11103778730544177,2020-05-28
44,0.00956278193324499,0.05364305400110296,2020-05-29
45,0.01094621686365305,0.05777469147085639,2020-06-01
46,0.19137118763610697,0.2578097634138217,2020-06-02
47,0.011590133139793879,0.05801526783916494,2020-06-03
48,0.010157685465698158,0.054742968624562176,2020-06-04
49,0.1894761417316597,0.2691136512399328,2020-06-05
50,0.011357379348110415,0.05990147530762972,2020-06-08
51,0.036724370590174436,0.11115671062476148,2020-06-09
52,0.021463351019483313,0.0735157852920956,2020-06-10
53,0.030801331875891014,0.09633621719372935,2020-06-11
54,0.05290457336106069,0.12981362081876827,2020-06-12
55,0.010153920516204592,0.05406856119478807,2020-06-15
56,0.010548182221357222,0.05767730873345447,2020-06-16
57,0.07591853401560923,0.1607117334892012,2020-06-17
58,0.0922472769562903,0.16560837357877595,2020-06-18
59,0.03800055426995409,0.11078267909117084,2020-06-19
60,0.009065554108489327,0.05168166352298819,2020-06-22
61,0.02097678514312207,0.06896740476125922,2020-06-23
62,0.036279348373680034,0.10370771110838442,2020-06-24
63,0.03638923821224097,0.10315125638360483,2020-06-25
64,0.018318379138477465,0.06391788145280183,2020-06-26
65,0.016526904717857276,0.06964230649874793,2020-06-29
66,0.027438811943488173,0.09412265060404272,2020-06-30
67,0.07843521685425467,0.14830327131290444,2020-07-01
68,0.01184661878078281,0.053034154350503994,2020-07-02
69,0.01496568516157733,0.06345085094269337,2020-07-06
70,0.02314137314443493,0.06925852148691106,2020-07-07
71,0.013594903279742842,0.05610492032099658,2020-07-08
