timestep,ck_kl,ck_tv,date
0,0.012163216879432693,0.062156075668650626,2020-03-26
1,0.08968499717190287,0.16813315120374114,2020-03-27
2,0.13736364432459194,0.21926031731050272,2020-03-30
3,0.11249690415338444,0.1914681792051649,2020-03-31
4,0.07195688979839596,0.15317802444486966,2020-04-01
5,0.14913687426376884,0.21483916041397524,2020-04-02
6,0.010427364951144106,0.05448190475004369,2020-04-03
7,0.03557570254579213,0.1046937475214549,2020-04-06
8,0.0550930192062497,0.12196390577730078,2020-04-07
9,0.024740187036857847,0.07797606548687859,2020-04-08
10,0.04605515518943537,0.11365214550829705,2020-04-09
11,0.18436334942878652,0.2512439226819759,2020-04-13
12,0.03222662108491185,0.10241461017508324,2020-04-14
13,0.24878124312167968,0.24976197036883943,2020-04-15
14,0.011322810925159556,0.057281191748853426,2020-04-16
15,0.10873441920642513,0.19462333481098743,2020-04-17
16,0.19294542406111145,0.25303570347210946,2020-04-20
17,0.05495419775304303,0.1382124885014919,2020-04-21
18,0.07828367569311538,0.16357148590404194,2020-04-22
19,0.15902639364689164,0.23461386708332554,2020-04-23
20,0.17436516853538828,0.23912490949513948,2020-04-24
21,0.03667470288086678,0.10246006820917015,2020-04-27
22,0.023798603309311873,0.07941181614350548,2020-04-28
23,0.09506784173796977,0.17281797592323875,2020-04-29
24,0.7736390579457799,0.43381809025976337,2020-04-30
25,0.027434274982592842,0.09109907924718144,2020-05-01
26,0.035254850707725494,0.10183380457063448,2020-05-04
27,0.012294460305410896,0.05703015168967822,2020-05-05
28,0.09385984823234254,0.1746003256848488,2020-05-06
29,0.021254956089028162,0.07795866642518945,2020-05-07
30,0.07337912962667657,0.15649305474983805,2020-05-08
31,0.4969649015903772,0.4257615844809578,2020-05-11
32,0.3401828612421794,0.35419649161583155,2020-05-12
33,0.013110115183123586,0.06751808522890301,2020-05-13
34,0.11204013148095754,0.18402039615617422,2020-05-14
35,0.08147450873154541,0.1494270534861616,2020-05-15
36,0.022231314168584093,0.07899282534053191,2020-05-18
37,0.06726674392643388,0.14321466895771842,2020-05-19
38,0.0476810640671974,0.1323749178304827,2020-05-20
39,0.008366313738500357,0.047663404129031486,2020-05-21
40,0.04416284806961101,0.11410556469020845,2020-05-22
41,0.050180550768328655,0.12396271516743586,2020-05-26
42,0.02233039673215763,0.07976004028114757,2020-05-27
43,0.009607584210801653,0.050150843227087676,2020-05-28
44,0.011708572973454711,0.060807560107202945,2020-05-29
45,0.11416184763945193,0.1833430213808665,2020-06-01
