timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03516663238406181,3.6514316,0.16024518,2020-03-26
1,0.03806541487574577,3.7052574,0.17454801,2020-03-27
2,0.037679657340049744,3.6996186,0.17273596,2020-03-30
3,0.040585681796073914,3.730896,0.18600081,2020-03-31
4,0.036822978407144547,3.6772704,0.16862991,2020-04-01
5,0.032621484249830246,3.6421628,0.14105034,2020-04-02
6,0.033505260944366455,3.6594827,0.14487584,2020-04-03
7,0.03567615523934364,3.6900516,0.15534475,2020-04-06
8,0.03515943884849548,3.682481,0.15280558,2020-04-07
9,0.038114313036203384,3.721286,0.16617928,2020-04-08
10,0.04324760660529137,3.7629788,0.18909866,2020-04-09
11,0.043814610689878464,3.7668614,0.19142923,2020-04-13
12,0.03588836267590523,3.6902409,0.15622355,2020-04-14
13,0.0336485356092453,3.6516984,0.1455501,2020-04-15
14,0.03619889169931412,3.6926825,0.15775442,2020-04-16
15,0.036946024745702744,3.7002575,0.16124777,2020-04-17
16,0.04053765535354614,3.7365415,0.17729415,2020-04-20
17,0.039096422493457794,3.7226667,0.17098168,2020-04-21
18,0.04340021312236786,3.7575924,0.19049945,2020-04-22
19,0.041109420359134674,3.7399597,0.18024383,2020-04-23
20,0.04346822202205658,3.7582343,0.19090608,2020-04-24
21,0.0439533032476902,3.7604902,0.19316073,2020-04-27
22,0.044998157769441605,3.7681477,0.1976648,2020-04-28
23,0.043280575424432755,3.75694,0.1900874,2020-04-29
24,0.04523314908146858,3.7675734,0.19892426,2020-04-30
25,0.04378892853856087,3.7588823,0.19249655,2020-05-01
26,0.0464346781373024,3.7731056,0.20408154,2020-05-04
27,0.049313534051179886,3.7852204,0.21642074,2020-05-05
28,0.0493040606379509,3.7851331,0.21633057,2020-05-06
29,0.05281858146190643,3.7937772,0.23141204,2020-05-07
30,0.05074504017829895,3.789378,0.22278816,2020-05-08
31,0.047191355377435684,3.7754817,0.20743467,2020-05-11
32,0.04657628759741783,3.772174,0.2049353,2020-05-12
33,0.03128017857670784,3.5610218,0.13515164,2020-05-13
34,0.034163523465394974,3.649722,0.14827354,2020-05-14
35,0.03568357601761818,3.6755304,0.15567122,2020-05-15
36,0.03663603588938713,3.6882336,0.16024709,2020-05-18
37,0.03698090836405754,3.6935055,0.16185938,2020-05-19
38,0.037623148411512375,3.7007809,0.16489571,2020-05-20
39,0.03509780019521713,3.662092,0.15279618,2020-05-21
40,0.039144355803728104,3.7160723,0.1718653,2020-05-22
41,0.03969983011484146,3.7219536,0.17426686,2020-05-26
42,0.03643188253045082,3.6858642,0.15933925,2020-05-27
43,0.03828420490026474,3.7085855,0.16791058,2020-05-28
44,0.035315144807100296,3.6674514,0.15393455,2020-05-29
45,0.03870644420385361,3.7121732,0.16987607,2020-06-01
46,0.04081295430660248,3.7334576,0.1792468,2020-06-02
47,0.044219180941581726,3.7585435,0.19475715,2020-06-03
48,0.04611949995160103,3.7691553,0.20312968,2020-06-04
49,0.04594026133418083,3.7682335,0.20237172,2020-06-05
