timestep,ck_kl,ck_tv,date
0,0.03765099841129243,0.10913793562597854,2020-03-24
1,0.05359747063107937,0.13245853710439773,2020-03-25
2,0.007491861232447523,0.04493801073369978,2020-03-26
3,0.01793039342388797,0.07459974219898118,2020-03-27
4,0.013286927167567672,0.06325023373724037,2020-03-30
5,0.014757315567563387,0.06686903935887437,2020-03-31
6,0.006546157980893407,0.04382326112990673,2020-04-01
7,0.009312820544577556,0.05009344145042535,2020-04-02
8,0.021730903462115127,0.08278179652156269,2020-04-03
9,0.015689463672441353,0.06918649718094437,2020-04-06
10,0.006372215725159281,0.04355613220266813,2020-04-07
11,0.02440854156007776,0.08821365702835816,2020-04-08
12,0.035396480696738085,0.10753791812093044,2020-04-09
13,0.034525949623843956,0.10589559169084149,2020-04-13
14,0.006297054831731847,0.0422481161675617,2020-04-14
15,0.009031626481646958,0.04942259817131839,2020-04-15
16,0.011203313435096977,0.056712104819898426,2020-04-16
17,0.006347971821153498,0.04238805934973813,2020-04-17
18,0.005412043757761418,0.03984024039609156,2020-04-20
19,0.006848692369457934,0.04394628406167146,2020-04-21
20,0.005602763999013716,0.04042978837507539,2020-04-22
21,0.0053721338192514526,0.039781641441755416,2020-04-23
22,0.0056808994187709785,0.04071149533451886,2020-04-24
23,0.007293166770975155,0.046041904967835105,2020-04-27
24,0.006170190975650051,0.04208091191205673,2020-04-28
25,0.008455677670406312,0.04843399407196601,2020-04-29
26,0.006564545981793286,0.04228114350253632,2020-04-30
27,0.019009562943923152,0.07677920203736076,2020-05-01
28,0.007592225666416453,0.04499639465730844,2020-05-04
29,0.010928901692074843,0.05525004075681295,2020-05-05
30,0.013397657255904352,0.06162165789900733,2020-05-06
31,0.19455056315252547,0.26678611912820915,2020-05-07
32,0.11327990747275174,0.20098305760012247,2020-05-08
33,0.06159265962972109,0.1450816236516586,2020-05-11
34,0.04798642105250413,0.1265413274389503,2020-05-12
35,0.016077550120701722,0.06639612447968302,2020-05-13
36,0.006113491453562393,0.041523579603320857,2020-05-14
37,0.009172585712537167,0.05201923919403345,2020-05-15
38,0.005484591270641882,0.04044571603012198,2020-05-18
39,0.005407118145749214,0.04012078774693168,2020-05-19
40,0.00953264904693321,0.053004161850342874,2020-05-20
41,0.005878460324536305,0.041053905521448664,2020-05-21
42,0.018148957249844767,0.07474959445078928,2020-05-22
43,0.009539202967551348,0.053014663941159876,2020-05-26
44,0.006306852452866397,0.042290845520065366,2020-05-27
45,0.00815566043399276,0.04796241974886392,2020-05-28
46,0.025488763339173357,0.09102205964237986,2020-05-29
47,0.011628679828483878,0.058272998044732134,2020-06-01
48,0.005378485659072465,0.03984154641474364,2020-06-02
49,0.005681980288286995,0.04060184399844532,2020-06-03
50,0.009952614844112587,0.053401562455272146,2020-06-04
51,0.0057668912071145014,0.04041590893220126,2020-06-05
52,0.015271972415378265,0.06750578880380073,2020-06-08
53,0.011475135386461761,0.05752801066839437,2020-06-09
54,0.005558793095768709,0.0398383498331564,2020-06-10
55,0.008918147585131172,0.050097399683577196,2020-06-11
56,0.03342468430395789,0.10670376836907786,2020-06-12
57,0.02635329544783774,0.09239814461023434,2020-06-15
58,0.012798251881078115,0.059578454263098546,2020-06-16
59,0.018178927364654634,0.07330989574769382,2020-06-17
60,0.007747377960609086,0.045262263855842054,2020-06-18
61,0.012915324674181813,0.05862947961130482,2020-06-19
62,0.007459683145893494,0.04307884125740513,2020-06-22
63,0.011991549321921117,0.05597627278833034,2020-06-23
64,0.008080378914794045,0.04421732583682954,2020-06-24
65,0.006838272326486637,0.04093655991042982,2020-06-25
66,0.008019602097078549,0.04457890321979591,2020-06-26
67,0.0069650938358139635,0.041087506128515305,2020-06-29
68,0.008216771432639013,0.04463336136406717,2020-06-30
69,0.00853007969386876,0.04394909593980144,2020-07-01
70,0.009532279784087948,0.04603258919140525,2020-07-02
71,0.012269475077672043,0.052444313206347154,2020-07-06
72,0.010754192887246097,0.04817339516610513,2020-07-07
73,0.013055410519653742,0.057386152608788536,2020-07-08
74,0.008834950914074182,0.04414123917277107,2020-07-09
75,0.009954027826082262,0.04751427237651877,2020-07-10
76,0.010158251156453668,0.048062370149489504,2020-07-13
77,0.013709231687296835,0.05493638534198617,2020-07-14
78,0.009107516457482347,0.04435913961084855,2020-07-15
79,0.01263513312771376,0.05535510475977195,2020-07-16
80,0.014064378656283568,0.05898938852046754,2020-07-17
81,0.016586382257391005,0.06444593099351711,2020-07-20
82,0.013808359250715123,0.057999555451438874,2020-07-21
83,0.00852294720429274,0.043107766637884445,2020-07-22
84,0.011522885189704716,0.053284773099042754,2020-07-23
85,0.02335065324034506,0.0799246411713366,2020-07-24
86,0.014297781330236655,0.059982792624791385,2020-07-27
87,0.05184035746663598,0.12605769371955286,2020-07-28
88,0.02912448661354264,0.09179397136445641,2020-07-29
89,0.017775378763340524,0.07040620083618564,2020-07-30
90,0.1324634891389544,0.21692025833079404,2020-07-31
91,0.03476057234262924,0.10459402434100068,2020-08-03
92,0.040502463301353826,0.11383382290913178,2020-08-04
93,0.017485117198035437,0.0711409992290036,2020-08-05
94,0.010135147133157864,0.05387341789442605,2020-08-06
95,0.012342140526129685,0.06028275594957992,2020-08-07
96,0.025199848308121373,0.09113561860776284,2020-08-10
97,0.011287637837664358,0.056109886340683174,2020-08-11
98,0.012010504279722466,0.05875662367384912,2020-08-12
99,0.006779897214624014,0.042859390053307404,2020-08-13
100,0.008833654309693057,0.04848130934952818,2020-08-14
101,0.018778586842089502,0.07324337353367658,2020-08-17
102,0.01042835999133281,0.0533114307886766,2020-08-18
103,0.017722373569387596,0.07154950427137323,2020-08-19
104,0.023832950362610017,0.08402696571030899,2020-08-20
105,0.0059448306173240225,0.04041988683252642,2020-08-21
106,0.0072121057355358465,0.04437947335189072,2020-08-24
107,0.006897272997776941,0.043113355709685205,2020-08-25
108,0.006510209845787347,0.041981614411847654,2020-08-26
109,0.008148519205892706,0.04729168214233021,2020-08-27
110,0.011450857888107999,0.05646719023047593,2020-08-28
111,0.014506267488333783,0.0641001427138341,2020-08-31
112,0.02252141682316721,0.08198680029068646,2020-09-01
113,0.011903980439202683,0.05786615076199699,2020-09-02
114,0.005901027140445554,0.039936632914295424,2020-09-03
115,0.011369700164260664,0.055848174969898225,2020-09-04
116,0.021181899908163066,0.08164628155551142,2020-09-08
117,0.007266776436333006,0.043856630672617254,2020-09-09
118,0.007305110366250368,0.04437774448209896,2020-09-10
119,0.01812759757466162,0.0713525609602935,2020-09-11
120,0.021342140169488755,0.07826093927010143,2020-09-14
121,0.024205517661449072,0.08485908840719107,2020-09-15
122,0.0239570002895444,0.08459995143591967,2020-09-16
123,0.013406647577299821,0.06166538208416612,2020-09-17
124,0.008842594198564714,0.04968594104382193,2020-09-18
125,0.006024242788346737,0.04068495948093759,2020-09-21
126,0.017004868020181262,0.07127788602345796,2020-09-22
127,0.03261525215352908,0.10201297155433371,2020-09-23
128,0.10622639052660637,0.19495690959195178,2020-09-24
129,0.08923832837352685,0.17721295816333746,2020-09-25
130,0.030025227512346334,0.09884292945478525,2020-09-28
131,0.019288984183588796,0.07736456084282374,2020-09-29
132,0.008778746749372325,0.04783729802457756,2020-09-30
133,0.0256849256520192,0.09125842245375529,2020-10-01
134,0.05858388150658222,0.14229193003688972,2020-10-02
135,0.11519082181277258,0.19981664849744052,2020-10-05
136,0.07686279121752765,0.16404012962478506,2020-10-06
137,0.030508429342453885,0.09935729284224624,2020-10-07
138,0.02613542965611716,0.08770867274054614,2020-10-08
139,0.010018941468417072,0.050210643942277505,2020-10-09
140,0.013435402243929853,0.056304377003262455,2020-10-12
141,0.013075901962739937,0.05342777132894133,2020-10-13
142,0.008442310462847963,0.042089377003034056,2020-10-14
143,0.009153983314231352,0.04523892784517421,2020-10-15
144,0.009190500431889622,0.04516394079155894,2020-10-16
145,0.015056202028321556,0.06093137880896914,2020-10-19
146,0.009304254322175345,0.04481593932634621,2020-10-20
147,0.01432119138051783,0.05373232923841466,2020-10-21
