timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.028626471757888794,3.7446084,0.108672515,2020-03-24
1,0.028729671612381935,3.7550418,0.10902579,2020-03-25
2,0.03140020743012428,3.8469422,0.12066704,2020-03-26
3,0.03513430804014206,3.8976846,0.13569485,2020-03-27
4,0.034598588943481445,3.8921084,0.13361238,2020-03-30
5,0.03818151354789734,3.9234438,0.147485,2020-03-31
6,0.03297395631670952,3.8723133,0.1268307,2020-04-01
7,0.02726065367460251,3.8447404,0.10531591,2020-04-02
8,0.028035448864102364,3.8598554,0.10840939,2020-04-03
9,0.029907476156949997,3.888011,0.11578601,2020-04-06
10,0.02937215380370617,3.8814313,0.113609776,2020-04-07
11,0.03252790495753288,3.9157612,0.12565146,2020-04-08
12,0.0386742502450943,3.9563873,0.14916918,2020-04-09
13,0.03941469267010689,3.9601288,0.15245268,2020-04-13
14,0.02988259494304657,3.8887923,0.11577932,2020-04-14
15,0.027707451954483986,3.8558135,0.107548185,2020-04-15
16,0.030093491077423096,3.891408,0.11675565,2020-04-16
17,0.03073062002658844,3.8988695,0.11924671,2020-04-17
18,0.03460421785712242,3.932634,0.13405062,2020-04-20
19,0.03301606699824333,3.9200141,0.1281436,2020-04-21
20,0.03818821907043457,3.9533439,0.1478227,2020-04-22
21,0.03535705432295799,3.9365003,0.13746768,2020-04-23
22,0.038377776741981506,3.9539292,0.14859627,2020-04-24
23,0.03893186151981354,3.9565012,0.15080287,2020-04-27
24,0.04061013087630272,3.9638827,0.15681759,2020-04-28
25,0.03822880610823631,3.9528282,0.14807363,2020-04-29
26,0.04062097519636154,3.9637702,0.15722737,2020-04-30
27,0.03868138790130615,3.9550846,0.14997421,2020-05-01
28,0.04211433604359627,3.9696963,0.16305448,2020-05-04
29,0.04628237709403038,3.9828188,0.17947279,2020-05-05
30,0.04630080237984657,3.9828234,0.17946972,2020-05-06
31,0.05144992843270302,3.9928381,0.19955759,2020-05-07
32,0.04857107996940613,3.987632,0.18840303,2020-05-08
33,0.0432027243077755,3.9724984,0.16740261,2020-05-11
34,0.042203329503536224,3.9690192,0.16367017,2020-05-12
35,0.02522934228181839,3.7837524,0.09856251,2020-05-13
36,0.02793256938457489,3.8563526,0.109396055,2020-05-14
37,0.02935592271387577,3.8785756,0.11499967,2020-05-15
38,0.03025173582136631,3.88973,0.11841703,2020-05-18
39,0.030648652464151382,3.8941538,0.11994022,2020-05-19
40,0.03126794099807739,3.9006443,0.12249128,2020-05-20
41,0.02862599678337574,3.867518,0.11245128,2020-05-21
42,0.03277427330613136,3.9148648,0.128328,2020-05-22
43,0.03341617435216904,3.9203053,0.13074556,2020-05-26
44,0.03007015958428383,3.8874812,0.11778974,2020-05-27
45,0.0319579541683197,3.9079356,0.12509876,2020-05-28
46,0.028898419812321663,3.8719692,0.1134558,2020-05-29
47,0.032327279448509216,3.9114122,0.12661096,2020-06-01
48,0.03478372469544411,3.9308488,0.13587414,2020-06-02
49,0.03895263373851776,3.9550984,0.15159227,2020-06-03
50,0.04141693562269211,3.965854,0.16091235,2020-06-04
51,0.04121151939034462,3.9648366,0.16010201,2020-06-05
52,0.0376407690346241,3.9477112,0.14698201,2020-06-08
53,0.04140960052609444,3.965281,0.16094874,2020-06-09
54,0.03900102898478508,3.9542236,0.15187159,2020-06-10
55,0.04408157989382744,3.9748435,0.17129974,2020-06-11
56,0.032923389226198196,3.9150457,0.12893774,2020-06-12
57,0.03847960755228996,3.9515467,0.15000808,2020-06-15
58,0.042885344475507736,3.9705122,0.1666213,2020-06-16
59,0.04252522066235542,3.969056,0.16523151,2020-06-17
60,0.049838073551654816,3.9894984,0.19383422,2020-06-18
61,0.05362716689705849,3.9945502,0.20819838,2020-06-19
62,0.05270978808403015,3.9936347,0.20481187,2020-06-22
63,0.054468415677547455,3.9950128,0.21161315,2020-06-23
64,0.04976237937808037,3.9889317,0.1936414,2020-06-24
65,0.05048072710633278,3.9902868,0.19639178,2020-06-25
66,0.05401774123311043,3.9946883,0.20964465,2020-06-26
67,0.05191224068403244,3.9924958,0.20171213,2020-06-29
68,0.055220186710357666,3.9952455,0.21451828,2020-06-30
69,0.05376933142542839,3.9945629,0.2085514,2020-07-01
70,0.0545654259622097,3.9950433,0.21172614,2020-07-02
71,0.05452258512377739,3.995053,0.21170203,2020-07-06
72,0.05583246052265167,3.9952443,0.21715814,2020-07-07
73,0.05794401839375496,3.993467,0.22549334,2020-07-08
74,0.05888461321592331,3.9913821,0.22902,2020-07-09
75,0.05972250550985336,3.9880593,0.23212793,2020-07-10
76,0.0598326250910759,3.9875572,0.23271284,2020-07-13
77,0.055594541132450104,3.995261,0.21602045,2020-07-14
78,0.059623219072818756,3.9884355,0.23173591,2020-07-15
79,0.059562090784311295,3.988257,0.23149407,2020-07-16
80,0.059543903917074203,3.988061,0.23142032,2020-07-17
81,0.06012950465083122,3.983782,0.23445071,2020-07-20
82,0.05995454266667366,3.9852772,0.23366013,2020-07-21
83,0.05820603668689728,3.9925432,0.2265449,2020-07-22
84,0.05787418410181999,3.993263,0.22525536,2020-07-23
85,0.05837482959032059,3.992292,0.22719528,2020-07-24
86,0.05878743901848793,3.9911284,0.22871272,2020-07-27
87,0.059276480227708817,3.989237,0.23062333,2020-07-28
88,0.05639857053756714,3.9949737,0.21955268,2020-07-29
89,0.05262894555926323,3.9938087,0.20458053,2020-07-30
90,0.05665583163499832,3.9946785,0.22050077,2020-07-31
91,0.04729289188981056,3.9839427,0.1840868,2020-08-03
92,0.04810948669910431,3.9858673,0.18737334,2020-08-04
93,0.04707632213830948,3.9831786,0.18331802,2020-08-05
94,0.031255144625902176,3.8986676,0.12278575,2020-08-06
95,0.036239996552467346,3.938929,0.14153658,2020-08-07
96,0.035361360758543015,3.9331155,0.13787131,2020-08-10
97,0.0411299504339695,3.963859,0.15940091,2020-08-11
98,0.038947977125644684,3.9539254,0.15126033,2020-08-12
99,0.04693222418427467,3.9831047,0.18195763,2020-08-13
100,0.05051475018262863,3.9907317,0.19582567,2020-08-14
101,0.0507577545940876,3.9911866,0.1969238,2020-08-17
102,0.04903758689761162,3.98794,0.1906048,2020-08-18
103,0.04780866950750351,3.9851182,0.185901,2020-08-19
104,0.049599774181842804,3.9890428,0.19288953,2020-08-20
105,0.044069916009902954,3.974532,0.17097025,2020-08-21
106,0.0467991977930069,3.9826264,0.18172154,2020-08-24
107,0.04137779399752617,3.9647443,0.160647,2020-08-25
108,0.04127517342567444,3.9644103,0.16029353,2020-08-26
109,0.047041162848472595,3.983554,0.18282045,2020-08-27
110,0.04722939804196358,3.9840896,0.18365437,2020-08-28
111,0.04766470566391945,3.985123,0.18511626,2020-08-31
112,0.046970468014478683,3.983442,0.18251358,2020-09-01
113,0.04633225500583649,3.9817402,0.17977457,2020-09-02
114,0.04388854280114174,3.9744725,0.1699099,2020-09-03
115,0.042740598320961,3.97049,0.16553792,2020-09-04
116,0.03881000727415085,3.9534512,0.15100884,2020-09-08
117,0.042909473180770874,3.9708657,0.16627514,2020-09-09
118,0.0478304885327816,3.9854076,0.18586929,2020-09-10
119,0.052246931940317154,3.9933372,0.20265369,2020-09-11
120,0.052346233278512955,3.9934628,0.20282689,2020-09-14
121,0.049303263425827026,3.9884572,0.19154717,2020-09-15
122,0.048212405294179916,3.9860687,0.18741007,2020-09-16
123,0.046333666890859604,3.9813955,0.1799684,2020-09-17
124,0.045191965997219086,3.9781,0.175415,2020-09-18
125,0.04049956798553467,3.960812,0.15724352,2020-09-21
126,0.03964126482605934,3.957209,0.15412499,2020-09-22
127,0.04201098904013634,3.9672818,0.16280513,2020-09-23
128,0.043687570840120316,3.973292,0.16933952,2020-09-24
129,0.045629024505615234,3.9793086,0.1768598,2020-09-25
130,0.03388302028179169,3.9222229,0.13224044,2020-09-28
131,0.032243505120277405,3.9083817,0.1261754,2020-09-29
132,0.02587101049721241,3.8070257,0.10074186,2020-09-30
133,0.02779807336628437,3.8515253,0.10867034,2020-10-01
