timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02016669698059559,3.3242183,0.08816014,2020-03-24
1,0.02049163170158863,3.3327258,0.08944467,2020-03-25
2,0.02458866685628891,3.4085038,0.107257694,2020-03-26
3,0.02854965627193451,3.4524007,0.12391172,2020-03-27
4,0.02800598368048668,3.4475229,0.121564075,2020-03-30
5,0.03209302946925163,3.4768815,0.1388154,2020-03-31
6,0.026641981676220894,3.4308174,0.11568207,2020-04-01
7,0.02215459570288658,3.3959246,0.09679894,2020-04-02
8,0.023185575380921364,3.4097025,0.10146338,2020-04-03
9,0.025711558759212494,3.435949,0.112045966,2020-04-06
10,0.025021204724907875,3.4294996,0.10936612,2020-04-07
11,0.028904156759381294,3.4633894,0.12642956,2020-04-08
12,0.03617376834154129,3.5048087,0.15775973,2020-04-09
13,0.036997050046920776,3.5088906,0.16155735,2020-04-13
14,0.025838395580649376,3.4365284,0.113118865,2020-04-14
15,0.02310500293970108,3.4049838,0.10160272,2020-04-15
16,0.026206543669104576,3.438987,0.11475084,2020-04-16
17,0.027102481573820114,3.4460468,0.118681535,2020-04-17
18,0.031900133937597275,3.4796925,0.13926938,2020-04-20
19,0.029928691685199738,3.4667046,0.13035434,2020-04-21
20,0.03607438877224922,3.5007563,0.15612128,2020-04-22
21,0.03275245800614357,3.4832945,0.1415551,2020-04-23
22,0.03623583912849426,3.5013366,0.1563798,2020-04-24
23,0.036895617842674255,3.5038655,0.15882465,2020-04-27
24,0.03857593238353729,3.511607,0.16568135,2020-04-28
25,0.035961005836725235,3.4999962,0.15461417,2020-04-29
26,0.038793280720710754,3.5114157,0.16626912,2020-04-30
27,0.03662538900971413,3.502311,0.15736228,2020-05-01
28,0.04049266502261162,3.5175834,0.17318654,2020-05-04
29,0.04474112391471863,3.5314467,0.18975735,2020-05-05
30,0.04468510299921036,3.531346,0.18925427,2020-05-06
31,0.04991293326020241,3.5425649,0.20840712,2020-05-07
32,0.04686775431036949,3.5365164,0.1961375,2020-05-08
33,0.04150388389825821,3.520287,0.17487076,2020-05-11
34,0.04058380797505379,3.5167181,0.17161795,2020-05-12
35,0.019978368654847145,3.3422008,0.085489616,2020-05-13
36,0.023648608475923538,3.4060001,0.101385385,2020-05-14
37,0.025473577901721,3.4266224,0.10910447,2020-05-15
38,0.02663515880703926,3.4373786,0.11356353,2020-05-18
39,0.027095699682831764,3.4417386,0.1154436,2020-05-19
40,0.02791946567595005,3.4481132,0.118932076,2020-05-20
41,0.024695558473467827,3.4164083,0.10553569,2020-05-21
42,0.02987671084702015,3.4619734,0.12725139,2020-05-22
43,0.03062799945473671,3.4672642,0.13043413,2020-05-26
44,0.026410523802042007,3.4353395,0.112682395,2020-05-27
45,0.028779782354831696,3.4549706,0.12301057,2020-05-28
46,0.02500021643936634,3.4204392,0.10708786,2020-05-29
47,0.02931302599608898,3.4583437,0.12537284,2020-06-01
48,0.03222815692424774,3.4777124,0.13748536,2020-06-02
49,0.03711714223027229,3.5023942,0.15762608,2020-06-03
50,0.039891235530376434,3.5135531,0.16884555,2020-06-04
51,0.039635784924030304,3.512528,0.16748555,2020-06-05
52,0.03566090762615204,3.4951222,0.15091452,2020-06-08
53,0.039890989661216736,3.5131552,0.16804747,2020-06-09
54,0.0371401272714138,3.5020108,0.156521,2020-06-10
55,0.04270832985639572,3.5231767,0.17916629,2020-06-11
56,0.030017750337719917,3.4628918,0.12713155,2020-06-12
57,0.03658036142587662,3.499307,0.15402427,2020-06-15
58,0.04151380807161331,3.5187654,0.17408833,2020-06-16
