timestep,ck_kl,ck_tv,date
0,0.03313519375651909,0.09972436935969398,2020-03-26
1,0.024852563590022088,0.0862890599945438,2020-03-27
2,0.009395705085575674,0.049644916535502695,2020-03-30
3,0.02582011563541518,0.09096949844529194,2020-03-31
4,0.010766200843837375,0.05508123040680711,2020-04-01
5,0.011316431617220521,0.05486905584267444,2020-04-02
6,0.009218042466774141,0.04961778238178478,2020-04-03
7,0.008156694065690659,0.046582928529364395,2020-04-06
8,0.021578350346027366,0.07877432627612486,2020-04-07
9,0.01182916200521671,0.05697313027476964,2020-04-08
10,0.03175913258664483,0.10277623851142102,2020-04-09
11,0.056322761081637786,0.13901477559704972,2020-04-13
12,0.00863317783803679,0.04974942713716181,2020-04-14
13,0.010727394366439234,0.05324467707583768,2020-04-15
14,0.009445636603777442,0.050036013880443056,2020-04-16
15,0.0073406361026588755,0.044748480719076354,2020-04-17
16,0.006220517826459754,0.041768552392618286,2020-04-20
17,0.006603714437140971,0.04317732497636055,2020-04-21
18,0.007417885431991587,0.046915007239640524,2020-04-22
19,0.006237213170367238,0.04177074215990551,2020-04-23
20,0.006096242446123859,0.042049526942534644,2020-04-24
21,0.008094610142534037,0.049192140470682516,2020-04-27
22,0.007468994482989008,0.046999996757329014,2020-04-28
23,0.0069635362154553924,0.04535062934615597,2020-04-29
24,0.006285922904452586,0.04274376911004401,2020-04-30
25,0.008350395292300864,0.04692653277133714,2020-05-01
26,0.005993617821482446,0.04035815629015367,2020-05-04
27,0.006514481459987552,0.04061305495435515,2020-05-05
28,0.006502589950361538,0.042447826334836875,2020-05-06
29,0.02768580166054642,0.09381775260696036,2020-05-07
30,0.019977550612556908,0.07882420813132547,2020-05-08
31,0.1266991865042356,0.21209287845272473,2020-05-11
32,0.07400238398094737,0.16043276004764553,2020-05-12
33,0.023197821999051592,0.08179370425233205,2020-05-13
34,0.009459349915025067,0.050130993384833795,2020-05-14
35,0.008572070921037643,0.048795021297512536,2020-05-15
36,0.008453500438531972,0.04906167674099883,2020-05-18
37,0.014853574238155625,0.06780876987549676,2020-05-19
38,0.007812337114416286,0.04714071511593218,2020-05-20
39,0.011071260238089728,0.05392353752213326,2020-05-21
40,0.014683600546070109,0.06773857123385983,2020-05-22
41,0.011171635964072826,0.05853503299111289,2020-05-26
