timestep,ck_kl,ck_tv,date
0,0.017627026335759143,0.0676160823226816,2020-03-26
1,0.08185301498823827,0.1547185121689476,2020-03-27
2,0.10876507551951717,0.19089434289512153,2020-03-30
3,0.027873105719506238,0.08630663043210429,2020-03-31
4,0.0675311259294576,0.14123069214563672,2020-04-01
5,0.03103333046280238,0.09951461083185549,2020-04-02
6,0.0409983324801966,0.10422145006034804,2020-04-03
7,0.0449725268624099,0.12090478684631494,2020-04-06
8,0.03991523805696553,0.10414726327842481,2020-04-07
9,0.03425622443229122,0.09536962551636073,2020-04-08
10,0.012222148257143267,0.05742080326906876,2020-04-09
11,0.012156437498881501,0.0566655354233238,2020-04-13
12,0.07597823107810373,0.15099654648611796,2020-04-14
13,0.10363594570329318,0.1843945532493593,2020-04-15
14,0.10129469964731633,0.18181211661252897,2020-04-16
15,0.0925229045237762,0.16699993402383878,2020-04-17
16,0.021458120063358205,0.07483721961558439,2020-04-20
17,0.041140354341951485,0.10934703232434874,2020-04-21
18,0.028467160362623794,0.10072946732448096,2020-04-22
19,0.1762869427957313,0.24231027658292031,2020-04-23
20,0.325774015056429,0.33967177828296696,2020-04-24
21,0.009284196082567338,0.047740584475130646,2020-04-27
22,0.023782215007523706,0.08059751200292746,2020-04-28
23,0.019037412868841808,0.07409224225685827,2020-04-29
24,0.023387599121878825,0.08305633939733054,2020-04-30
25,0.22554188411375095,0.2655359691914926,2020-05-01
26,0.03836807183391839,0.10817514794387297,2020-05-04
27,0.02062628049077175,0.07156306479087325,2020-05-05
28,0.0957802174446913,0.17562663636233372,2020-05-06
29,0.19685386181785466,0.26459954946734054,2020-05-07
30,0.019601890912181306,0.07425918896762304,2020-05-08
31,0.1675874596129483,0.23811869725195314,2020-05-11
32,0.269205944479991,0.3234085535598813,2020-05-12
33,0.16002075174305258,0.2380039073675519,2020-05-13
34,0.036303557981622596,0.10691480562921747,2020-05-14
35,0.116484499850942,0.18014680756666676,2020-05-15
36,0.06679910922895081,0.14140511487614982,2020-05-18
37,0.02947989527723963,0.09505434380930666,2020-05-19
38,0.05493168054230537,0.12843920295234457,2020-05-20
39,0.1048442250538672,0.18112035891881406,2020-05-21
40,0.05398542401088131,0.13318141413356596,2020-05-22
41,0.09326418621555385,0.17304888907801683,2020-05-26
42,0.025257908019921838,0.08720681642488563,2020-05-27
43,0.042557770618153606,0.1166083084773426,2020-05-28
44,0.0180930373568372,0.07007590238308843,2020-05-29
45,0.012847040749823348,0.06205018636537235,2020-06-01
46,0.14625538692240286,0.22065207010689686,2020-06-02
47,0.04214273704025721,0.10888324972320779,2020-06-03
48,0.012924530227973585,0.05846236465931684,2020-06-04
49,0.0144425862181097,0.06303120504616588,2020-06-05
50,0.014483800772835901,0.059211371487747445,2020-06-08
51,0.01757989944693808,0.06834820354194357,2020-06-09
52,0.038109936925869246,0.09922489708751177,2020-06-10
53,0.0991025023883273,0.19083947250500696,2020-06-11
54,0.015513303263999655,0.06835578083931217,2020-06-12
55,0.014582313936769075,0.06243048112164622,2020-06-15
56,0.011880536638727346,0.05876929960564611,2020-06-16
57,0.020606636878272695,0.07211816833564808,2020-06-17
58,0.08742008397645042,0.17873314985661154,2020-06-18
59,0.025719053240596677,0.07895091737959696,2020-06-19
60,0.07859582827079292,0.14946020255807113,2020-06-22
61,0.04979064515387325,0.11853475607978099,2020-06-23
62,0.06171303212069673,0.13076625847084758,2020-06-24
63,0.020125139019590586,0.07031249911200874,2020-06-25
64,0.06866983480932351,0.14108273621537143,2020-06-26
65,0.05937169564627471,0.14830784736929947,2020-06-29
66,0.03046214311864976,0.08865134648212057,2020-06-30
67,0.02385726741479458,0.08030717782727921,2020-07-01
68,0.029942532330890736,0.09454077189209883,2020-07-02
69,0.041245225147968335,0.0966044160716889,2020-07-06
70,0.03246932537534315,0.08308515054216208,2020-07-07
71,0.05974125771706268,0.1273863046995049,2020-07-08
72,0.03845089544027088,0.10229830543177983,2020-07-09
73,0.13228450293194213,0.2041319102494204,2020-07-10
