timestep,ck_kl,ck_tv,date
0,0.026905872060778976,0.09333758791679904,2020-04-17
1,0.03745853473736125,0.0872985863483825,2020-04-20
2,0.023286987100101308,0.08424552659337761,2020-04-21
3,0.06654587895694157,0.14002172822705533,2020-04-22
4,0.020624630029202336,0.0869672510336205,2020-04-23
5,0.06650579964499848,0.1433301507834417,2020-04-24
6,0.036490993660338394,0.08664923576681882,2020-04-27
7,0.03342287843573807,0.1007680601557904,2020-04-28
8,0.03175002081942552,0.1065882373857658,2020-04-29
9,0.09839748615562519,0.18868103193560593,2020-04-30
10,0.05690117372635533,0.1337340099016119,2020-05-01
11,0.0629726198564282,0.13767626699848332,2020-05-04
12,0.12029782991228759,0.19305529046116868,2020-05-05
13,0.017248579457837615,0.07253438427706262,2020-05-06
14,0.12595801427131822,0.20226927586746873,2020-05-07
15,0.0488294114660972,0.1259874912204737,2020-05-08
16,0.04287077821015024,0.11481710941222359,2020-05-11
17,0.03695979700898338,0.11419387933301922,2020-05-12
18,0.09077046435879485,0.15583128863825324,2020-05-13
19,0.019740210653610618,0.07821697773455853,2020-05-14
20,0.11559514855899661,0.18028769679331275,2020-05-15
21,0.10797912624373415,0.18809485410237928,2020-05-18
22,0.09305940860950901,0.17501192955859324,2020-05-19
23,0.4206202838716484,0.38619241191762077,2020-05-20
24,0.04908164450053191,0.1345933643841527,2020-05-21
25,0.19040000525780004,0.26287979029178066,2020-05-22
26,0.06548790772821655,0.14693015000466927,2020-05-26
27,0.21847387798521511,0.2592720074355164,2020-05-27
28,0.014074505097207913,0.058347969423715465,2020-05-28
29,0.027955358824808183,0.09451873281535315,2020-05-29
30,0.015105269524963653,0.07001874745301952,2020-06-01
31,0.010798906362844857,0.054408616046621734,2020-06-02
32,0.10817597194543835,0.17821956472160738,2020-06-03
33,0.025051934319152203,0.08704702807015686,2020-06-04
34,0.6220798482262613,0.4330739502413606,2020-06-05
35,0.28344262833946365,0.3130114918752958,2020-06-08
36,0.28137789792109497,0.31668817925575293,2020-06-09
37,0.0468881565484277,0.1220139970961842,2020-06-10
38,0.2624999112278741,0.27349373786020875,2020-06-11
39,0.03143401486062424,0.10007594796514656,2020-06-12
40,0.029342277094475594,0.09427433557388673,2020-06-15
41,0.026096309652154974,0.08947363708296825,2020-06-16
42,0.17540484737505244,0.23321750723407925,2020-06-17
43,0.01593035571037268,0.07195716770365829,2020-06-18
44,0.04520174531966618,0.1240275245192173,2020-06-19
45,0.04852817914967883,0.12463801179470935,2020-06-22
46,0.0764897805525769,0.16416436934544407,2020-06-23
47,0.03565965977881564,0.10608612550045422,2020-06-24
48,0.09910281757086303,0.1714629402304205,2020-06-25
49,0.019872149509101353,0.08468576025539175,2020-06-26
50,0.02080963301233111,0.08024057363533832,2020-06-29
51,0.08991674716537842,0.1550561565835695,2020-06-30
52,0.02708589782164669,0.09950060060755483,2020-07-01
53,0.024969206475869254,0.08874036131693852,2020-07-02
54,0.09211220835340475,0.16345541620172072,2020-07-06
55,0.04071337156196038,0.1191398700979419,2020-07-07
56,0.008532992633506797,0.052624176572407845,2020-07-08
57,0.01546570797542215,0.07429765877112292,2020-07-09
58,0.0759426019083813,0.1443091825698597,2020-07-10
59,0.13357932262378028,0.1954861845076875,2020-07-13
60,0.06816352032766312,0.14390512899315983,2020-07-14
61,0.025814780401730752,0.095386174708005,2020-07-15
62,0.46039154142807637,0.32968933814366147,2020-07-16
63,0.019189162537154816,0.07533008851724955,2020-07-17
64,0.026949242602955566,0.09880610150135537,2020-07-20
65,0.03186177671924851,0.08904613869760424,2020-07-21
66,0.08676714003031871,0.18175750250112288,2020-07-22
67,0.013792318396127629,0.061435571929886995,2020-07-23
68,0.031662088204578914,0.07710780963665938,2020-07-24
69,0.023501283824483365,0.09325531119949848,2020-07-27
70,0.1349627050547853,0.19023759743847715,2020-07-28
71,0.06967185750588448,0.12490138785172086,2020-07-29
72,0.013984784698133574,0.05713505512356492,2020-07-30
73,0.007430637732227014,0.04922869749768946,2020-07-31
74,0.012173973747953681,0.06440302291215004,2020-08-03
75,0.0023689840840064613,0.027670410423666046,2020-08-04
76,0.008597708611337901,0.05492169434507508,2020-08-05
77,0.17200898249444233,0.1827264285994025,2020-08-06
78,0.052254959066120064,0.1390277826958645,2020-08-07
79,0.03426221822320998,0.08255307008467859,2020-08-10
80,0.018661945565949068,0.08246892480442518,2020-08-11
81,0.013650321504200166,0.0693430629270976,2020-08-12
82,0.04559247659544214,0.132131284186802,2020-08-13
83,0.03430380020089143,0.08125488488276975,2020-08-14
84,0.007534615676891002,0.04370533126643765,2020-08-17
85,0.02390471083647867,0.09273463651437105,2020-08-18
86,0.05087831112168958,0.09824476064535381,2020-08-19
87,0.009818959947981014,0.05782542975142881,2020-08-20
88,0.016293806109676255,0.07699978339507858,2020-08-21
89,0.12136851289194331,0.15927173435391107,2020-08-24
90,0.10895745188886774,0.20178216928719733,2020-08-25
91,0.07294716499219418,0.1629637581661049,2020-08-26
92,0.01410983279996857,0.0714094657733074,2020-08-27
93,0.2312490516330616,0.29506569437617375,2020-08-28
94,0.018144787386884628,0.07976579695858249,2020-08-31
95,0.12506281831929233,0.21880810305076895,2020-09-01
96,0.05967122229278028,0.1488073825526877,2020-09-02
97,0.05468770919472768,0.14334307256932682,2020-09-03
98,0.05279912675729012,0.11374083757725097,2020-09-04
99,0.19129785409844374,0.22499140925789762,2020-09-08
100,0.0414554969029847,0.1032746660049796,2020-09-09
101,0.018329249284549834,0.07638599604972268,2020-09-10
102,0.10034142702932136,0.1472670489858883,2020-09-11
103,0.018078943994927498,0.08080487790829032,2020-09-14
104,0.03183181066546896,0.09216549231821791,2020-09-15
105,0.029611182696461538,0.10571597842704346,2020-09-16
106,0.12424947038288806,0.21629450263907168,2020-09-17
107,0.08631412047702253,0.18095512693620347,2020-09-18
108,0.09594888040739213,0.15243666830131106,2020-09-21
109,0.02606219814354289,0.08361437016086684,2020-09-22
110,0.11081938877646348,0.17307143739985756,2020-09-23
111,0.021999545497190014,0.07953220415037113,2020-09-24
112,0.17302110831084877,0.19918350546394767,2020-09-25
113,0.014965311081234174,0.07128996606917522,2020-09-28
114,0.05636827805046224,0.14689537408851464,2020-09-29
115,0.07295747336069676,0.16747721738677301,2020-09-30
116,0.01870055022617269,0.08371276662042931,2020-10-01
117,0.02600634662674173,0.07921879923873706,2020-10-02
118,0.0850537389804022,0.14115589200155917,2020-10-05
119,0.006831528227137012,0.04863877751594764,2020-10-06
120,0.13680011571962414,0.1721760312079035,2020-10-07
121,0.05572875733272847,0.14487286600549232,2020-10-08
122,0.2456082897476028,0.301915602418915,2020-10-09
123,0.024606231051655054,0.09560337347088031,2020-10-12
124,0.0634829991428494,0.15691108896921663,2020-10-13
125,0.014619161224638591,0.07136013326616385,2020-10-14
126,0.05333298914819255,0.11448698035246903,2020-10-15
127,0.06459199330192888,0.15538934908290333,2020-10-16
128,0.015800505774566917,0.05975598798557809,2020-10-19
129,0.008765878153481404,0.054503980249331466,2020-10-20
130,0.008399011347478313,0.05249753397071362,2020-10-21
131,0.1302374519737468,0.21677474164885452,2020-10-22
132,0.18830948613777276,0.26806117640236965,2020-10-23
133,0.02810797063401543,0.10259559699503709,2020-10-26
134,0.010073900527695311,0.05760990735633743,2020-10-27
135,0.03927851441557523,0.11209087782341275,2020-10-28
136,0.07939597629168733,0.1546794870964347,2020-10-29
137,0.08998114460805015,0.1761519769467761,2020-10-30
138,0.4195077395756861,0.3251227758400944,2020-11-02
139,0.23050878785062584,0.278385627812081,2020-11-03
140,0.14529856693349824,0.2357513021138291,2020-11-04
141,0.022477230053752188,0.07733731782366961,2020-11-05
142,0.09517545706829118,0.15215058243023097,2020-11-06
143,0.2991689079403224,0.2988571203570462,2020-11-09
144,0.08196792597543705,0.16289540941016498,2020-11-10
145,0.3949187662714591,0.32454937879277157,2020-11-11
146,0.10085309661547537,0.16336596309877155,2020-11-12
147,0.01469251936339511,0.07232121345156756,2020-11-13
148,0.22452781668209845,0.2621493286794447,2020-11-16
149,0.26466512745102305,0.31041091388394326,2020-11-17
150,0.024701353886181797,0.09549076912909657,2020-11-18
151,0.05567128035027431,0.10669208589477365,2020-11-19
152,0.01369033830831006,0.07057342735867957,2020-11-20
153,0.22295880032474513,0.23383876503941023,2020-11-23
154,0.09496359840242942,0.15801316001808602,2020-11-24
155,0.1252997965435879,0.2112816246591505,2020-11-25
156,0.0017120517015727138,0.023190405949171884,2020-11-27
157,0.05998642838096696,0.10629614568132124,2020-11-30
158,0.10450832157397473,0.15074984141113454,2020-12-01
159,0.02380030992254012,0.0627699227327536,2020-12-02
160,0.7213715240171565,0.5040911961986035,2020-12-03
161,0.01034449592347085,0.0438884708933592,2020-12-04
162,0.010672812787005303,0.053672465912702624,2020-12-07
163,0.027383627188556456,0.09960951135197918,2020-12-08
164,0.21058613618211372,0.2395114545541923,2020-12-09
165,0.014283636943325767,0.04834015763667578,2020-12-10
166,0.07209494875692166,0.11986162805350443,2020-12-11
167,0.013284160002062327,0.05369644790370126,2020-12-14
168,0.06178739528293064,0.15349684794407698,2020-12-15
169,0.051124452390029225,0.09528128468052244,2020-12-16
170,0.21143824381140938,0.27414013884383837,2020-12-17
171,0.0032791067397726316,0.03248624217816507,2020-12-18
172,0.026424515419443132,0.07399951347029432,2020-12-21
173,0.0408997394457515,0.08208932995488481,2020-12-22
174,0.04719212273617285,0.09274398408776424,2020-12-23
175,0.016277463863613936,0.05764126696544016,2020-12-24
176,0.14966202491600655,0.23182013683465344,2020-12-28
177,0.006148814395141926,0.04546092113151696,2020-12-29
178,0.3062275414457266,0.3376600357060026,2020-12-30
179,0.05325228480601921,0.14188212346634863,2020-12-31
180,0.1062790301616906,0.20076087241542714,2021-01-04
181,0.004856471766603001,0.042992643780888525,2021-01-05
182,0.1110027255634259,0.16909460414465832,2021-01-06
183,0.01172007161932351,0.056100421160452565,2021-01-07
184,0.03131030226507041,0.10914293257237427,2021-01-08
