timestep,ck_kl,ck_tv,date
0,0.30439948163651714,0.27882796798616555,2020-03-27
1,0.07777185074332815,0.16309439320771735,2020-03-30
2,0.10201820882562056,0.18611420231547648,2020-03-31
3,0.34286838533992353,0.296214061029756,2020-04-01
4,0.07291883373542238,0.14996660518880023,2020-04-02
5,0.05616838290851157,0.13128820102834968,2020-04-03
6,0.04957461935235492,0.1370259825566429,2020-04-06
7,0.07192893290310826,0.1467983797430498,2020-04-07
8,0.039010215229640266,0.10942137325948202,2020-04-08
9,0.030392518076610312,0.10840972536721041,2020-04-09
10,0.3587397076135603,0.3036005356737612,2020-04-13
11,0.12731347533100204,0.2177165962130694,2020-04-14
12,0.055814383733124306,0.12486404298557831,2020-04-15
13,0.10128202220783913,0.1895975843931744,2020-04-16
14,0.25056824504943637,0.2356450788211,2020-04-17
15,0.09975167651505362,0.15833769967885034,2020-04-20
16,0.06307800058308737,0.1521463336733931,2020-04-21
17,0.023666331726542995,0.09099642245581406,2020-04-22
18,0.4150818398634802,0.3401985352657052,2020-04-23
19,0.13662684051838098,0.18608069036989625,2020-04-24
20,0.20732208101452226,0.2521981626816257,2020-04-27
21,0.19862845191793183,0.2556724736710851,2020-04-28
22,0.04158344205810265,0.12112562511928475,2020-04-29
23,0.027534499327891947,0.09960646295605632,2020-04-30
24,0.16475081758397303,0.20006242206439087,2020-05-01
25,0.23290787550735834,0.24480860956724412,2020-05-04
26,0.04629680580433397,0.12047618160082962,2020-05-05
27,0.058401204938878674,0.14317685504076821,2020-05-06
28,0.015837108075450378,0.06912247238690028,2020-05-07
29,0.025164259055734207,0.08849628268356322,2020-05-08
30,0.24738842727616012,0.24653084321039015,2020-05-11
31,0.04732173312506413,0.11450168670110748,2020-05-12
32,0.26494800364529025,0.27558897073267064,2020-05-13
33,0.18409763788340977,0.24154908662991287,2020-05-14
34,0.05129605897561979,0.1283903608413157,2020-05-15
35,0.019000384074694072,0.08405784943746802,2020-05-18
36,0.040183205947130325,0.10967013296505798,2020-05-19
37,0.13937611646467402,0.22516963656676764,2020-05-20
38,0.13820945062156903,0.21924467681987503,2020-05-21
39,0.03590565349481983,0.11590898750624197,2020-05-22
40,0.020208102401163136,0.08535302997115235,2020-05-26
41,0.023545483920994533,0.09027971218780532,2020-05-27
42,0.2237213603606623,0.2690324453527168,2020-05-28
43,0.05492810222421509,0.14279919906942667,2020-05-29
44,0.04394886509980222,0.12341069207361273,2020-06-01
45,0.03973130979665835,0.12530870083825044,2020-06-02
46,0.04556689449503718,0.10459540469540746,2020-06-03
47,0.037853773991935576,0.11632633010950025,2020-06-04
48,0.1318152700306306,0.22325208630407367,2020-06-05
49,0.01477268320878966,0.06280054909419644,2020-06-08
50,0.023626801549386733,0.08787084423227162,2020-06-09
51,0.056765655512163664,0.1358244721898057,2020-06-10
52,0.47857758585718446,0.3453923175501331,2020-06-11
53,0.26951298003488583,0.25074217163712986,2020-06-12
54,0.12253117521899327,0.1846756578081725,2020-06-15
55,0.1279471115551966,0.21902440903394227,2020-06-16
56,0.11654413868086376,0.17523141426149175,2020-06-17
57,0.11993334151118526,0.1800038611650388,2020-06-18
58,0.0684229783816229,0.1272242959925288,2020-06-19
59,0.038636395104215154,0.117080891397376,2020-06-22
60,0.34882312712626573,0.26907545671208644,2020-06-23
61,0.2123116308198977,0.23842002344328822,2020-06-24
62,0.10566289841261195,0.15588228179471206,2020-06-25
63,0.37148839969322284,0.30590061305454314,2020-06-26
64,0.05456259014382728,0.11461620096036088,2020-06-29
