timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.549765,0.0,2020-03-27
1,0.0,3.7772706,0.0,2020-03-30
2,0.0,3.2858381,0.0,2020-03-31
3,0.0,3.6871529,0.0,2020-04-01
4,0.0,3.4498599,0.0,2020-04-02
5,0.0,3.4951005,0.0,2020-04-03
6,0.0,3.7890332,0.0,2020-04-06
7,0.0,3.4315796,0.0,2020-04-07
8,0.0,3.6923985,0.0,2020-04-08
9,0.0,3.792346,0.0,2020-04-09
10,0.0,3.6750488,0.0,2020-04-13
11,0.0,3.3503246,0.0,2020-04-14
12,0.0,3.3900096,0.0,2020-04-15
13,0.0,3.6201124,0.0,2020-04-16
14,0.0,3.6240053,0.0,2020-04-17
15,0.0,3.4436662,0.0,2020-04-20
16,0.0,3.9042974,0.0,2020-04-21
17,0.0,3.7291417,0.0,2020-04-22
18,0.0,3.4820037,0.0,2020-04-23
19,0.0,3.8529005,0.0,2020-04-24
20,0.0,3.7624304,0.0,2020-04-27
21,0.0,3.840912,0.0,2020-04-28
22,0.0,3.8904297,0.0,2020-04-29
23,0.0,3.8448963,0.0,2020-04-30
24,0.0,3.8371246,0.0,2020-05-01
25,0.0,3.7633264,0.0,2020-05-04
26,0.0,3.851939,0.0,2020-05-05
27,0.0,3.822354,0.0,2020-05-06
28,0.0,3.8530002,0.0,2020-05-07
29,0.0,3.8890495,0.0,2020-05-08
30,0.0,3.883864,0.0,2020-05-11
31,0.0,3.901977,0.0,2020-05-12
32,0.0,3.771086,0.0,2020-05-13
33,0.0,3.8392467,0.0,2020-05-14
34,0.0,3.8400555,0.0,2020-05-15
35,0.0,3.8433597,0.0,2020-05-18
36,0.0,3.8142211,0.0,2020-05-19
37,0.0,3.9387035,0.0,2020-05-20
38,0.0,3.9444227,0.0,2020-05-21
39,0.0,4.001475,0.0,2020-05-22
40,0.0,3.8767076,0.0,2020-05-26
41,0.0,3.8914757,0.0,2020-05-27
42,0.0,3.844376,0.0,2020-05-28
43,0.0,3.92657,0.0,2020-05-29
44,0.0,3.9138975,0.0,2020-06-01
45,0.0,3.7990599,0.0,2020-06-02
46,0.0,3.9452791,0.0,2020-06-03
47,0.0,3.9794774,0.0,2020-06-04
48,0.0,3.9996367,0.0,2020-06-05
49,0.0,3.9860506,0.0,2020-06-08
50,0.0,3.9694262,0.0,2020-06-09
51,0.0,3.8592687,0.0,2020-06-10
52,0.0,3.6845045,0.0,2020-06-11
53,0.0,3.6642418,0.0,2020-06-12
54,0.0,3.8241274,0.0,2020-06-15
55,0.0,3.9682732,0.0,2020-06-16
56,0.0,3.8044026,0.0,2020-06-17
57,0.0,3.8075929,0.0,2020-06-18
58,0.0,3.9291513,0.0,2020-06-19
59,0.0,3.972463,0.0,2020-06-22
60,0.0,4.0036354,0.0,2020-06-23
61,0.0,3.7845328,0.0,2020-06-24
62,0.0,3.8584712,0.0,2020-06-25
63,0.0,3.8175657,0.0,2020-06-26
64,0.0,3.8886476,0.0,2020-06-29
65,0.0,3.9578116,0.0,2020-06-30
66,0.0,3.938405,0.0,2020-07-01
67,0.0,3.9562714,0.0,2020-07-02
68,0.0,3.8712652,0.0,2020-07-06
69,0.0,3.9524531,0.0,2020-07-07
70,0.0,3.9450712,0.0,2020-07-08
71,0.0,3.9239593,0.0,2020-07-09
72,0.0,3.9203699,0.0,2020-07-10
73,0.0,3.7918835,0.0,2020-07-13
74,0.0,3.9376106,0.0,2020-07-14
75,0.0,4.002637,0.0,2020-07-15
76,0.0,3.9766572,0.0,2020-07-16
77,0.0,3.9482062,0.0,2020-07-17
78,0.0,3.9992356,0.0,2020-07-20
79,0.0,4.0003724,0.0,2020-07-21
80,0.0,4.003943,0.0,2020-07-22
81,0.0,4.002852,0.0,2020-07-23
82,0.0,3.9985075,0.0,2020-07-24
83,0.0,3.9945362,0.0,2020-07-27
84,0.0,3.9675298,0.0,2020-07-28
85,0.0,3.9857545,0.0,2020-07-29
86,0.0,3.9954388,0.0,2020-07-30
87,0.0,3.979655,0.0,2020-07-31
88,0.0,3.9958074,0.0,2020-08-03
89,0.0,3.9734955,0.0,2020-08-04
90,0.0,4.0042014,0.0,2020-08-05
91,0.0,3.968065,0.0,2020-08-06
92,0.0,3.9631867,0.0,2020-08-07
93,0.0,3.9473894,0.0,2020-08-10
94,0.0,3.9172266,0.0,2020-08-11
95,0.0,3.9687994,0.0,2020-08-12
96,0.0,3.9958086,0.0,2020-08-13
97,0.0,3.989512,0.0,2020-08-14
98,0.0,3.9851785,0.0,2020-08-17
99,0.0,3.9905457,0.0,2020-08-18
100,0.0,4.0034313,0.0,2020-08-19
101,0.0,4.0036125,0.0,2020-08-20
102,0.0,3.9290767,0.0,2020-08-21
103,0.0,4.004172,0.0,2020-08-24
104,0.0,3.974686,0.0,2020-08-25
105,0.0,3.977756,0.0,2020-08-26
106,0.0,3.9960923,0.0,2020-08-27
107,0.0,3.9946175,0.0,2020-08-28
108,0.0,4.002355,0.0,2020-08-31
109,0.0,3.9983013,0.0,2020-09-01
110,0.0,4.003301,0.0,2020-09-02
111,0.0,4.004059,0.0,2020-09-03
112,0.0,4.004105,0.0,2020-09-04
113,0.0,3.949788,0.0,2020-09-08
114,0.0,3.9788814,0.0,2020-09-09
115,0.0,3.9860637,0.0,2020-09-10
116,0.0,3.99705,0.0,2020-09-11
117,0.0,3.9982119,0.0,2020-09-14
118,0.0,3.969665,0.0,2020-09-15
119,0.0,3.995616,0.0,2020-09-16
120,0.0,3.986818,0.0,2020-09-17
121,0.0,3.9691708,0.0,2020-09-18
122,0.0,3.9974618,0.0,2020-09-21
123,0.0,3.962414,0.0,2020-09-22
124,0.0,3.9114013,0.0,2020-09-23
125,0.0,3.9566376,0.0,2020-09-24
126,0.0,3.9960237,0.0,2020-09-25
127,0.0,4.00232,0.0,2020-09-28
128,0.0,4.0038447,0.0,2020-09-29
129,0.0,4.0026064,0.0,2020-09-30
130,0.0,3.9970877,0.0,2020-10-01
131,0.0,4.0039535,0.0,2020-10-02
132,0.0,3.9796646,0.0,2020-10-05
133,0.0,4.003077,0.0,2020-10-06
134,0.0,4.004171,0.0,2020-10-07
135,0.0,3.9998167,0.0,2020-10-08
136,0.0,3.9470167,0.0,2020-10-09
137,0.0,3.998908,0.0,2020-10-12
138,0.0,3.9974303,0.0,2020-10-13
139,0.0,3.9550354,0.0,2020-10-14
140,0.0,4.003427,0.0,2020-10-15
141,0.0,3.9817317,0.0,2020-10-16
142,0.0,3.9900799,0.0,2020-10-19
143,0.0,3.9830184,0.0,2020-10-20
144,0.0,3.998598,0.0,2020-10-21
145,0.0,4.00369,0.0,2020-10-22
146,0.0,4.00371,0.0,2020-10-23
147,0.0,3.9932559,0.0,2020-10-26
148,0.0,3.9390695,0.0,2020-10-27
149,0.0,3.8940585,0.0,2020-10-28
150,0.0,3.8869617,0.0,2020-10-29
151,0.0,3.9759407,0.0,2020-10-30
152,0.0,3.939896,0.0,2020-11-02
153,0.0,3.945328,0.0,2020-11-03
154,0.0,3.923542,0.0,2020-11-04
155,0.0,3.9393957,0.0,2020-11-05
156,0.0,3.9224281,0.0,2020-11-06
157,0.0,3.8802674,0.0,2020-11-09
158,0.0,3.810608,0.0,2020-11-10
159,0.0,3.8786905,0.0,2020-11-11
160,0.0,3.9827693,0.0,2020-11-12
161,0.0,4.00002,0.0,2020-11-13
162,0.0,3.8375127,0.0,2020-11-16
163,0.0,3.9781034,0.0,2020-11-17
164,0.0,3.9903135,0.0,2020-11-18
165,0.0,4.0005293,0.0,2020-11-19
166,0.0,4.003394,0.0,2020-11-20
167,0.0,3.9930527,0.0,2020-11-23
168,0.0,4.0002227,0.0,2020-11-24
169,0.0,3.99478,0.0,2020-11-25
170,0.0,4.0024843,0.0,2020-11-27
171,0.0,3.97218,0.0,2020-11-30
172,0.0,3.9583626,0.0,2020-12-01
173,0.0,4.002819,0.0,2020-12-02
174,0.0,3.9537077,0.0,2020-12-03
175,0.0,3.985041,0.0,2020-12-04
176,0.0,3.984284,0.0,2020-12-07
177,0.0,3.9638252,0.0,2020-12-08
178,0.0,3.9777951,0.0,2020-12-09
179,0.0,3.8770888,0.0,2020-12-10
180,0.0,3.992494,0.0,2020-12-11
181,0.0,3.9758847,0.0,2020-12-14
182,0.0,3.996085,0.0,2020-12-15
183,0.0,3.9532948,0.0,2020-12-16
184,0.0,3.9143586,0.0,2020-12-17
185,0.0,3.8821611,0.0,2020-12-18
186,0.0,3.9985704,0.0,2020-12-21
187,0.0,4.0038786,0.0,2020-12-22
188,0.0,3.9658377,0.0,2020-12-23
189,0.0,3.9965503,0.0,2020-12-24
190,0.0,3.9310331,0.0,2020-12-28
191,0.0,3.9902484,0.0,2020-12-29
192,0.0,3.9810226,0.0,2020-12-30
193,0.0,3.966061,0.0,2020-12-31
194,0.0,3.9477417,0.0,2021-01-04
195,0.0,3.9715734,0.0,2021-01-05
196,0.0,4.0037875,0.0,2021-01-06
197,0.0,3.9993842,0.0,2021-01-07
198,0.0,4.0037727,0.0,2021-01-08
