timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.285167,0.0,2020-02-06
1,0.0,3.2838948,0.0,2020-02-07
2,0.0,3.2730956,0.0,2020-02-10
3,0.0,3.2960258,0.0,2020-02-11
4,0.0,3.2731752,0.0,2020-02-12
5,0.0,3.2617064,0.0,2020-02-13
6,0.0,3.2832983,0.0,2020-02-14
7,0.0,3.293967,0.0,2020-02-18
8,0.0,3.2579749,0.0,2020-02-19
9,0.0,3.2880125,0.0,2020-02-20
10,0.0,3.2560358,0.0,2020-02-21
11,0.0,3.3533034,0.0,2020-02-24
12,0.0,3.475879,0.0,2020-02-25
13,0.0,3.5388522,0.0,2020-02-26
14,0.0,3.4692194,0.0,2020-02-27
15,0.0,3.368769,0.0,2020-02-28
16,0.0,3.4967437,0.0,2020-03-02
17,0.0,3.4587398,0.0,2020-03-03
18,0.0,3.4629536,0.0,2020-03-04
19,0.0,3.398622,0.0,2020-03-05
20,0.0,3.341917,0.0,2020-03-06
21,0.0,3.050455,0.0,2020-03-09
22,0.0,3.1834073,0.0,2020-03-10
23,0.0,3.057599,0.0,2020-03-11
24,0.0,2.9884155,0.0,2020-03-12
25,0.0,2.9554071,0.0,2020-03-13
26,0.0,2.3111503,0.0,2020-03-16
27,0.0,2.6968024,0.0,2020-03-17
28,0.0,2.3284054,0.0,2020-03-18
29,0.0,2.383051,0.0,2020-03-19
30,0.0,2.9246209,0.0,2020-03-20
31,0.0,2.722728,0.0,2020-03-23
32,0.0,2.859865,0.0,2020-03-24
33,0.0,2.649326,0.0,2020-03-25
34,0.0,3.231332,0.0,2020-03-26
35,0.0,3.1743345,0.0,2020-03-27
36,0.0,3.2191415,0.0,2020-03-30
37,0.0,3.1489434,0.0,2020-03-31
38,0.0,2.9681044,0.0,2020-04-01
39,0.0,3.0283935,0.0,2020-04-02
40,0.0,2.8546414,0.0,2020-04-03
41,0.0,3.1640484,0.0,2020-04-06
42,0.0,2.7173278,0.0,2020-04-07
43,0.0,3.1179698,0.0,2020-04-08
44,0.0,3.2834504,0.0,2020-04-09
45,0.0,3.2047524,0.0,2020-04-13
46,0.0,3.0893493,0.0,2020-04-14
47,0.0,2.8759277,0.0,2020-04-15
48,0.0,3.203822,0.0,2020-04-16
49,0.0,3.014024,0.0,2020-04-17
50,0.0,3.2225432,0.0,2020-04-20
51,0.0,3.325061,0.0,2020-04-21
52,0.0,3.1301234,0.0,2020-04-22
53,0.0,3.271181,0.0,2020-04-23
54,0.0,3.3942962,0.0,2020-04-24
55,0.0,3.2976363,0.0,2020-04-27
56,0.0,3.2973282,0.0,2020-04-28
57,0.0,3.3303964,0.0,2020-04-29
58,0.0,3.3388789,0.0,2020-04-30
59,0.0,3.439958,0.0,2020-05-01
60,0.0,3.3232236,0.0,2020-05-04
61,0.0,3.380125,0.0,2020-05-05
62,0.0,3.4355896,0.0,2020-05-06
63,0.0,3.4042459,0.0,2020-05-07
64,0.0,3.4890168,0.0,2020-05-08
65,0.0,3.4840455,0.0,2020-05-11
66,0.0,3.4328172,0.0,2020-05-12
67,0.0,3.3263402,0.0,2020-05-13
68,0.0,3.3292947,0.0,2020-05-14
69,0.0,3.3687503,0.0,2020-05-15
70,0.0,3.4320157,0.0,2020-05-18
71,0.0,3.419774,0.0,2020-05-19
72,0.0,3.522761,0.0,2020-05-20
73,0.0,3.4878528,0.0,2020-05-21
74,0.0,3.545207,0.0,2020-05-22
75,0.0,3.4791584,0.0,2020-05-26
76,0.0,3.4678411,0.0,2020-05-27
77,0.0,3.4356046,0.0,2020-05-28
78,0.0,3.545671,0.0,2020-05-29
79,0.0,3.4783459,0.0,2020-06-01
80,0.0,3.4667692,0.0,2020-06-02
81,0.0,3.5487812,0.0,2020-06-03
82,0.0,3.4885895,0.0,2020-06-04
83,0.0,3.5415652,0.0,2020-06-05
84,0.0,3.5439298,0.0,2020-06-08
85,0.0,3.5433507,0.0,2020-06-09
86,0.0,3.5251174,0.0,2020-06-10
87,0.0,3.2821074,0.0,2020-06-11
88,0.0,3.2407093,0.0,2020-06-12
89,0.0,3.3766432,0.0,2020-06-15
90,0.0,3.4544632,0.0,2020-06-16
91,0.0,3.4095886,0.0,2020-06-17
92,0.0,3.3638506,0.0,2020-06-18
93,0.0,3.4747064,0.0,2020-06-19
94,0.0,3.543498,0.0,2020-06-22
95,0.0,3.5491161,0.0,2020-06-23
96,0.0,3.498053,0.0,2020-06-24
97,0.0,3.4366589,0.0,2020-06-25
98,0.0,3.3381894,0.0,2020-06-26
99,0.0,3.4136138,0.0,2020-06-29
100,0.0,3.5482807,0.0,2020-06-30
101,0.0,3.523706,0.0,2020-07-01
102,0.0,3.5118089,0.0,2020-07-02
103,0.0,3.5315766,0.0,2020-07-06
104,0.0,3.5402615,0.0,2020-07-07
105,0.0,3.5431702,0.0,2020-07-08
106,0.0,3.5134988,0.0,2020-07-09
107,0.0,3.449142,0.0,2020-07-10
108,0.0,3.3528075,0.0,2020-07-13
109,0.0,3.504001,0.0,2020-07-14
110,0.0,3.5222764,0.0,2020-07-15
111,0.0,3.5451066,0.0,2020-07-16
112,0.0,3.4628105,0.0,2020-07-17
113,0.0,3.439831,0.0,2020-07-20
114,0.0,3.517178,0.0,2020-07-21
115,0.0,3.5157669,0.0,2020-07-22
116,0.0,3.491367,0.0,2020-07-23
117,0.0,3.51251,0.0,2020-07-24
118,0.0,3.463747,0.0,2020-07-27
119,0.0,3.527066,0.0,2020-07-28
120,0.0,3.4615545,0.0,2020-07-29
121,0.0,3.4700897,0.0,2020-07-30
122,0.0,3.4416847,0.0,2020-07-31
123,0.0,3.5004694,0.0,2020-08-03
124,0.0,3.4219375,0.0,2020-08-04
125,0.0,3.4332001,0.0,2020-08-05
126,0.0,3.4261048,0.0,2020-08-06
127,0.0,3.4519706,0.0,2020-08-07
128,0.0,3.4376168,0.0,2020-08-10
129,0.0,3.4105425,0.0,2020-08-11
130,0.0,3.5183017,0.0,2020-08-12
131,0.0,3.384306,0.0,2020-08-13
132,0.0,3.459661,0.0,2020-08-14
133,0.0,3.4773743,0.0,2020-08-17
134,0.0,3.3736145,0.0,2020-08-18
