timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.018958764150738716,2.7586734,0.07501959,2020-02-06
1,0.023617949336767197,2.7706115,0.08864892,2020-02-07
2,0.01887466572225094,2.7362173,0.0688599,2020-02-10
3,0.01962190680205822,2.7512748,0.07460231,2020-02-11
4,0.019343236461281776,2.7573798,0.0740479,2020-02-12
5,0.016711894422769547,2.719006,0.06007846,2020-02-13
6,0.019926102831959724,2.7459052,0.076227985,2020-02-14
7,0.02181156538426876,2.756652,0.077757694,2020-02-18
8,0.019036486744880676,2.7214913,0.068405844,2020-02-19
9,0.018455708399415016,2.7518039,0.068735614,2020-02-20
10,0.01648939587175846,2.706272,0.059275515,2020-02-21
11,0.02711186185479164,2.8117747,0.099293135,2020-02-24
12,0.05155663192272186,2.9485486,0.18400985,2020-02-25
13,0.05316103994846344,2.9559627,0.18552867,2020-02-26
14,0.03808392211794853,2.9336016,0.13546671,2020-02-27
15,0.023035427555441856,2.8661003,0.087156296,2020-02-28
16,0.052177876234054565,2.984495,0.18857196,2020-03-02
17,0.03812224417924881,2.9562156,0.15085718,2020-03-03
18,0.044805094599723816,2.9535267,0.17083335,2020-03-04
19,0.03286421671509743,2.920609,0.13241252,2020-03-05
20,0.01784552074968815,2.838978,0.06917245,2020-03-06
21,0.012306220829486847,2.6561666,0.048863824,2020-03-09
22,0.013814485631883144,2.6130047,0.048145775,2020-03-10
23,0.009918938390910625,2.6469703,0.042310372,2020-03-11
24,0.014768017455935478,2.6122108,0.053757437,2020-03-12
25,0.01688995398581028,2.296203,0.05420256,2020-03-13
26,0.013490458950400352,1.9091456,0.051769312,2020-03-16
27,0.018253324553370476,2.347066,0.058808815,2020-03-17
28,0.017781352624297142,2.1675198,0.07283169,2020-03-18
29,0.0172515157610178,2.3505948,0.06301907,2020-03-19
30,0.012510995380580425,2.4101262,0.04932236,2020-03-20
31,0.016594087705016136,2.4407046,0.06267884,2020-03-23
32,0.016440164297819138,2.2157733,0.055062145,2020-03-24
