timestep,ck_kl,ck_tv,date
0,1.1701462219655436,0.6483471480544238,2020-02-06
1,0.8946023991678341,0.5687801897956328,2020-02-07
2,1.0303257050413654,0.6103755958697584,2020-02-10
3,0.3638157888879988,0.3515228405597483,2020-02-11
4,1.0540991683600842,0.6088782772330806,2020-02-12
5,1.4022830078564272,0.6934025611042091,2020-02-13
6,0.791853836780432,0.5322323962549418,2020-02-14
7,0.6105312236089152,0.468436548784664,2020-02-18
8,1.5599886079343712,0.7331629214317096,2020-02-19
9,0.9011841814530357,0.5680938523666328,2020-02-20
10,0.8870584250291839,0.5630586899265742,2020-02-21
11,0.46209905056900813,0.4080895779434213,2020-02-24
12,0.17171704505947447,0.2503472760232312,2020-02-25
13,0.6759678368819182,0.4935630480868785,2020-02-26
14,0.2564900058584569,0.29473342155617277,2020-02-27
15,0.019072404016233287,0.07738872003720086,2020-02-28
16,0.15207815020176738,0.23667098814316087,2020-03-02
17,0.052164475033749505,0.11117295688145137,2020-03-03
18,0.0213337023080952,0.07501247851181474,2020-03-04
19,0.04058298615206293,0.12379693029882527,2020-03-05
20,0.026704675410454813,0.0910395633785853,2020-03-06
21,0.5259787668811576,0.3959882716427203,2020-03-09
22,0.06309139497590066,0.1454699335849497,2020-03-10
23,0.5853092710635676,0.40946251108283294,2020-03-11
24,0.13733500706375548,0.2151681541440433,2020-03-12
25,0.11737538323811975,0.1726976326027465,2020-03-13
26,0.6534506778086305,0.42515741666100487,2020-03-16
27,0.18342157594825814,0.2536536381568672,2020-03-17
28,0.8729028320191926,0.5598681973850733,2020-03-18
29,0.4223263553714784,0.3674858004682245,2020-03-19
30,0.19486819848757067,0.25720132620272224,2020-03-20
31,0.16622291370313325,0.23850849070843502,2020-03-23
32,0.38118174842176905,0.3402510048743817,2020-03-24
33,0.6990753492136202,0.45824356586683385,2020-03-25
34,0.08349675900423464,0.16133954434033337,2020-03-26
35,0.10794287957408877,0.19283458510314702,2020-03-27
36,0.0663701399948801,0.14211121331273774,2020-03-30
37,0.07416888915162968,0.15659156857724285,2020-03-31
38,0.16986160892403135,0.24740701761105588,2020-04-01
39,0.3588665940056765,0.32661309695729274,2020-04-02
40,0.33162693334236953,0.32825965623628617,2020-04-03
41,0.03903731040971218,0.11177429413086071,2020-04-06
42,1.430687176716534,0.6096170543946006,2020-04-07
43,0.060544547240662085,0.14513259503586579,2020-04-08
44,0.09144149407880246,0.16169971376928374,2020-04-09
45,0.3996106777949558,0.3345023421112307,2020-04-13
46,0.2134786628886138,0.24883963177816232,2020-04-14
47,0.3614714423159036,0.33943846675494316,2020-04-15
48,0.03654187872952973,0.10297320810130746,2020-04-16
49,0.1519272985161433,0.2161971652163804,2020-04-17
50,0.0897858721162982,0.1753024913172377,2020-04-20
51,0.08017773942419698,0.1709487014680877,2020-04-21
52,0.21365740349637474,0.24845445372472616,2020-04-22
53,0.7833436492525663,0.4601230714763773,2020-04-23
54,0.1102228786919056,0.18875186881298014,2020-04-24
55,0.12492494879730472,0.17900527982699657,2020-04-27
56,0.18813428342255195,0.2551009661779863,2020-04-28
57,0.24123211052525095,0.26378804079406803,2020-04-29
58,0.13227681703587227,0.212999459463729,2020-04-30
59,0.49801826415789546,0.36964627144315765,2020-05-01
60,0.2994226732480532,0.3036365869481585,2020-05-04
61,0.14838255923161758,0.20995806064333047,2020-05-05
62,0.3353581139650763,0.3178181918298349,2020-05-06
63,0.2216231237130853,0.23194808560739683,2020-05-07
64,0.03997214829756202,0.08016983610708021,2020-05-08
65,0.09918066340522992,0.15821111783754202,2020-05-11
66,0.20945357966320857,0.24839958532166162,2020-05-12
67,0.12371750162568881,0.19910204712012794,2020-05-13
68,1.1279980491837698,0.4974745404900229,2020-05-14
69,0.10996700130053241,0.18797895053594993,2020-05-15
70,0.14170089551772339,0.19531909167269082,2020-05-18
71,0.25583261097086757,0.2506925663501432,2020-05-19
72,0.09938126252674674,0.15575959371250428,2020-05-20
73,0.02468887687648046,0.08540890215499967,2020-05-21
74,0.034357829751314704,0.10265742830862802,2020-05-22
75,0.019333194448294694,0.061500879478444855,2020-05-26
76,0.031011022343387318,0.08146436459583457,2020-05-27
77,0.22441253157862318,0.24790109694569268,2020-05-28
78,0.08690945590270012,0.15607517049199943,2020-05-29
79,0.02346556084541491,0.07637584170023545,2020-06-01
80,0.2447256400170768,0.25270104331278487,2020-06-02
81,0.0966907966359309,0.1884376213458803,2020-06-03
82,0.021172176535998184,0.06717726706755164,2020-06-04
