timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01516473013907671,3.5275745,0.055377368,2020-04-22
1,0.01701199635863304,3.6291234,0.06880905,2020-04-23
2,0.02035573311150074,3.5141363,0.080312654,2020-04-24
3,0.01806529052555561,3.783339,0.07105331,2020-04-27
4,0.024866264313459396,3.9189897,0.09874847,2020-04-28
5,0.034249309450387955,3.8384507,0.12930287,2020-04-29
6,0.026213467121124268,3.824572,0.108716175,2020-04-30
7,0.022151349112391472,3.5703046,0.07849757,2020-05-01
8,0.021641969680786133,3.6199505,0.08115215,2020-05-04
9,0.023271916434168816,3.7165573,0.09070781,2020-05-05
10,0.017797701060771942,3.5006752,0.06884909,2020-05-06
11,0.02451115846633911,3.7656713,0.09442537,2020-05-07
12,0.02275785431265831,3.8137033,0.09402883,2020-05-08
13,0.02740469202399254,3.7447784,0.11679896,2020-05-11
14,0.02630697190761566,3.5563638,0.09330974,2020-05-12
15,0.024290358647704124,3.3680525,0.092431806,2020-05-13
16,0.016959236934781075,3.5439992,0.064772025,2020-05-14
17,0.029457926750183105,3.8057423,0.11564493,2020-05-15
18,0.021061822772026062,3.8488357,0.07901582,2020-05-18
19,0.021501196548342705,3.8368049,0.0871476,2020-05-19
20,0.027013225480914116,3.832808,0.09928772,2020-05-20
21,0.03296710550785065,3.8006766,0.13227776,2020-05-21
22,0.044624246656894684,3.9362967,0.16632363,2020-05-22
23,0.01780267059803009,3.5180492,0.06798573,2020-05-26
24,0.016325125470757484,3.7737038,0.068783134,2020-05-27
25,0.023877417668700218,3.5556316,0.09412947,2020-05-28
26,0.032778412103652954,3.7830799,0.11510167,2020-05-29
27,0.02901594340801239,3.8375034,0.10885242,2020-06-01
28,0.026417065411806107,3.8347766,0.105255306,2020-06-02
29,0.03980010747909546,3.8896027,0.14859824,2020-06-03
30,0.03426044434309006,3.8860648,0.13690336,2020-06-04
31,0.03538140654563904,3.9317267,0.13487217,2020-06-05
32,0.032525867223739624,3.738648,0.12741557,2020-06-08
33,0.03744624927639961,3.8661401,0.15010348,2020-06-09
34,0.030767714604735374,3.7609267,0.11248331,2020-06-10
35,0.018023096024990082,2.8549829,0.06791268,2020-06-11
36,0.013155244290828705,3.4783094,0.047983143,2020-06-12
37,0.013715970329940319,3.5309956,0.053658612,2020-06-15
38,0.033339306712150574,3.8896844,0.12710765,2020-06-16
39,0.021846458315849304,3.7951427,0.09368183,2020-06-17
40,0.019145334139466286,3.5435646,0.071048826,2020-06-18
41,0.02311323955655098,3.5228186,0.09013955,2020-06-19
42,0.03807639703154564,3.8875458,0.14352548,2020-06-22
43,0.03372371196746826,3.8342927,0.122510396,2020-06-23
44,0.025747181847691536,3.643816,0.10712184,2020-06-24
45,0.021581944078207016,3.7161424,0.078591265,2020-06-25
46,0.024439023807644844,3.66381,0.09864831,2020-06-26
47,0.032321833074092865,3.628274,0.11784722,2020-06-29
48,0.017149996012449265,3.6771002,0.068176225,2020-06-30
49,0.035414792597293854,3.925389,0.14327627,2020-07-01
50,0.02957352064549923,3.7991378,0.10878196,2020-07-02
51,0.020663147792220116,3.8088176,0.08160966,2020-07-06
52,0.040732331573963165,3.8766067,0.16394193,2020-07-07
53,0.03827821463346481,3.888669,0.13426934,2020-07-08
54,0.03094000555574894,3.8199914,0.12495961,2020-07-09
55,0.03612148016691208,3.8655424,0.13856426,2020-07-10
56,0.018653834238648415,3.806286,0.071390405,2020-07-13
57,0.02276330068707466,3.6590624,0.08765571,2020-07-14
58,0.02998696267604828,3.7387125,0.11286853,2020-07-15
59,0.03723149746656418,3.8824494,0.15429573,2020-07-16
60,0.03537813946604729,3.9054987,0.1354707,2020-07-17
61,0.04612051323056221,3.923828,0.16585654,2020-07-20
62,0.031426481902599335,3.834139,0.1166945,2020-07-21
63,0.051169030368328094,3.982099,0.2016196,2020-07-22
64,0.049238935112953186,3.9362376,0.18179242,2020-07-23
65,0.041313573718070984,3.9368505,0.15334298,2020-07-24
66,0.04168755188584328,3.922621,0.16666362,2020-07-27
67,0.03549591824412346,3.893419,0.12858361,2020-07-28
68,0.04237496107816696,3.909964,0.15870492,2020-07-29
69,0.05289265140891075,3.9639573,0.21187982,2020-07-30
70,0.04851572588086128,3.9247043,0.17339975,2020-07-31
71,0.04784907028079033,3.9687383,0.18163618,2020-08-03
72,0.05375383049249649,3.988063,0.21359941,2020-08-04
73,0.04773512855172157,3.9851222,0.17499936,2020-08-05
74,0.049085427075624466,3.9682703,0.19388251,2020-08-06
75,0.05283312126994133,3.9866898,0.1951366,2020-08-07
76,0.03681955114006996,3.8925714,0.15047716,2020-08-10
77,0.044462651014328,3.9253445,0.1710676,2020-08-11
78,0.055032748728990555,3.9843779,0.21724051,2020-08-12
79,0.04641345888376236,3.9525263,0.18373412,2020-08-13
80,0.0519234798848629,3.984383,0.18932673,2020-08-14
81,0.05223618820309639,3.9836907,0.19693144,2020-08-17
82,0.05487288534641266,3.977122,0.19449447,2020-08-18
83,0.0319410003721714,3.8641245,0.11788198,2020-08-19
84,0.049068551510572433,3.973221,0.18356372,2020-08-20
85,0.05343569442629814,3.9870033,0.18924804,2020-08-21
86,0.04187535122036934,3.9437218,0.15724374,2020-08-24
