timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.0500872,0.0,2020-04-22
1,0.0,2.1530426,0.0,2020-04-23
2,0.0,2.1124923,0.0,2020-04-24
3,0.0,2.1678834,0.0,2020-04-27
4,0.0,2.231778,0.0,2020-04-28
5,0.0,2.2328625,0.0,2020-04-29
6,0.0,2.190764,0.0,2020-04-30
7,0.0,2.0687783,0.0,2020-05-01
8,0.0,2.097428,0.0,2020-05-04
9,0.0,2.1539452,0.0,2020-05-05
10,0.0,2.0923858,0.0,2020-05-06
11,0.0,2.1903536,0.0,2020-05-07
12,0.0,2.2061071,0.0,2020-05-08
13,0.0,2.1457088,0.0,2020-05-11
14,0.0,2.0755708,0.0,2020-05-12
15,0.0,2.0440803,0.0,2020-05-13
16,0.0,2.091761,0.0,2020-05-14
17,0.0,2.1829422,0.0,2020-05-15
18,0.0,2.1558218,0.0,2020-05-18
19,0.0,2.1663902,0.0,2020-05-19
20,0.0,2.2060926,0.0,2020-05-20
21,0.0,2.2098217,0.0,2020-05-21
22,0.0,2.2538145,0.0,2020-05-22
23,0.0,2.1192634,0.0,2020-05-26
24,0.0,2.1294231,0.0,2020-05-27
25,0.0,2.1420739,0.0,2020-05-28
26,0.0,2.158734,0.0,2020-05-29
27,0.0,2.2062497,0.0,2020-06-01
28,0.0,2.209887,0.0,2020-06-02
29,0.0,2.2444668,0.0,2020-06-03
30,0.0,2.2303834,0.0,2020-06-04
31,0.0,2.2228837,0.0,2020-06-05
32,0.0,2.1905262,0.0,2020-06-08
33,0.0,2.247228,0.0,2020-06-09
34,0.0,2.0916348,0.0,2020-06-10
35,0.0,1.8862144,0.0,2020-06-11
36,0.0,2.0623913,0.0,2020-06-12
37,0.0,2.1136396,0.0,2020-06-15
38,0.0,2.2343893,0.0,2020-06-16
39,0.0,2.1499872,0.0,2020-06-17
40,0.0,2.0790818,0.0,2020-06-18
41,0.0,2.1305227,0.0,2020-06-19
42,0.0,2.2582574,0.0,2020-06-22
43,0.0,2.250087,0.0,2020-06-23
44,0.0,2.1437092,0.0,2020-06-24
45,0.0,2.1442618,0.0,2020-06-25
46,0.0,2.1124504,0.0,2020-06-26
47,0.0,2.1756127,0.0,2020-06-29
48,0.0,2.166838,0.0,2020-06-30
49,0.0,2.2237225,0.0,2020-07-01
50,0.0,2.1594028,0.0,2020-07-02
51,0.0,2.1984344,0.0,2020-07-06
52,0.0,2.2231796,0.0,2020-07-07
53,0.0,2.2119462,0.0,2020-07-08
54,0.0,2.1692672,0.0,2020-07-09
55,0.0,2.25089,0.0,2020-07-10
56,0.0,2.1808403,0.0,2020-07-13
57,0.0,2.1430528,0.0,2020-07-14
58,0.0,2.1956425,0.0,2020-07-15
59,0.0,2.245979,0.0,2020-07-16
60,0.0,2.2451527,0.0,2020-07-17
61,0.0,2.269949,0.0,2020-07-20
62,0.0,2.2309067,0.0,2020-07-21
63,0.0,2.2940013,0.0,2020-07-22
64,0.0,2.2795486,0.0,2020-07-23
65,0.0,2.2482831,0.0,2020-07-24
66,0.0,2.2615173,0.0,2020-07-27
67,0.0,2.2603676,0.0,2020-07-28
68,0.0,2.2792437,0.0,2020-07-29
69,0.0,2.2849486,0.0,2020-07-30
70,0.0,2.2583115,0.0,2020-07-31
71,0.0,2.2806983,0.0,2020-08-03
72,0.0,2.2975724,0.0,2020-08-04
73,0.0,2.2967818,0.0,2020-08-05
74,0.0,2.286715,0.0,2020-08-06
75,0.0,2.2978818,0.0,2020-08-07
76,0.0,2.2349148,0.0,2020-08-10
77,0.0,2.28465,0.0,2020-08-11
78,0.0,2.2993455,0.0,2020-08-12
79,0.0,2.2793827,0.0,2020-08-13
80,0.0,2.2962775,0.0,2020-08-14
81,0.0,2.2790842,0.0,2020-08-17
82,0.0,2.2957397,0.0,2020-08-18
83,0.0,2.2132668,0.0,2020-08-19
84,0.0,2.2800758,0.0,2020-08-20
85,0.0,2.2978814,0.0,2020-08-21
86,0.0,2.2694242,0.0,2020-08-24
87,0.0,2.2959347,0.0,2020-08-25
88,0.0,2.2975483,0.0,2020-08-26
89,0.0,2.278496,0.0,2020-08-27
90,0.0,2.2971716,0.0,2020-08-28
91,0.0,2.2859821,0.0,2020-08-31
92,0.0,2.2916334,0.0,2020-09-01
93,0.0,2.2659242,0.0,2020-09-02
94,0.0,2.2322037,0.0,2020-09-03
95,0.0,2.2579942,0.0,2020-09-04
96,0.0,2.202746,0.0,2020-09-08
97,0.0,2.2355447,0.0,2020-09-09
98,0.0,2.1865165,0.0,2020-09-10
99,0.0,2.2941082,0.0,2020-09-11
100,0.0,2.2704864,0.0,2020-09-14
101,0.0,2.2406156,0.0,2020-09-15
102,0.0,2.2572613,0.0,2020-09-16
103,0.0,2.2840774,0.0,2020-09-17
104,0.0,2.188141,0.0,2020-09-18
105,0.0,2.2048867,0.0,2020-09-21
106,0.0,2.1728425,0.0,2020-09-22
107,0.0,2.1867073,0.0,2020-09-23
108,0.0,2.2011921,0.0,2020-09-24
109,0.0,2.2886436,0.0,2020-09-25
110,0.0,2.2750413,0.0,2020-09-28
111,0.0,2.262574,0.0,2020-09-29
112,0.0,2.2649353,0.0,2020-09-30
113,0.0,2.2960916,0.0,2020-10-01
114,0.0,2.2686088,0.0,2020-10-02
115,0.0,2.288791,0.0,2020-10-05
116,0.0,2.2536216,0.0,2020-10-06
117,0.0,2.2964444,0.0,2020-10-07
118,0.0,2.2889543,0.0,2020-10-08
119,0.0,2.2982223,0.0,2020-10-09
