timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.3791506,0.0,2020-02-06
1,0.0,3.4222121,0.0,2020-02-07
2,0.0,3.38201,0.0,2020-02-10
3,0.0,3.3856542,0.0,2020-02-11
4,0.0,3.3794198,0.0,2020-02-12
5,0.0,3.3412104,0.0,2020-02-13
6,0.0,3.3542147,0.0,2020-02-14
7,0.0,3.4150426,0.0,2020-02-18
8,0.0,3.3994994,0.0,2020-02-19
9,0.0,3.448322,0.0,2020-02-20
10,0.0,3.3835077,0.0,2020-02-21
11,0.0,3.550858,0.0,2020-02-24
12,0.0,3.5132713,0.0,2020-02-25
13,0.0,3.5041168,0.0,2020-02-26
14,0.0,3.4782252,0.0,2020-02-27
15,0.0,3.4629326,0.0,2020-02-28
16,0.0,3.4600918,0.0,2020-03-02
17,0.0,3.4638467,0.0,2020-03-03
18,0.0,3.4833307,0.0,2020-03-04
19,0.0,3.4617,0.0,2020-03-05
20,0.0,3.4369373,0.0,2020-03-06
21,0.0,3.1623552,0.0,2020-03-09
22,0.0,3.0062804,0.0,2020-03-10
23,0.0,3.3498707,0.0,2020-03-11
24,0.0,2.7167475,0.0,2020-03-12
25,0.0,2.7807295,0.0,2020-03-13
26,0.0,2.5169854,0.0,2020-03-16
27,0.0,2.184037,0.0,2020-03-17
28,0.0,3.027726,0.0,2020-03-18
29,0.0,3.0075595,0.0,2020-03-19
30,0.0,2.882146,0.0,2020-03-20
31,0.0,2.8810377,0.0,2020-03-23
32,0.0,2.7371695,0.0,2020-03-24
33,0.0,2.8971581,0.0,2020-03-25
34,0.0,3.279657,0.0,2020-03-26
35,0.0,3.3494911,0.0,2020-03-27
36,0.0,3.1347415,0.0,2020-03-30
37,0.0,3.0724535,0.0,2020-03-31
38,0.0,3.1880643,0.0,2020-04-01
39,0.0,3.015483,0.0,2020-04-02
40,0.0,3.34108,0.0,2020-04-03
41,0.0,3.0580575,0.0,2020-04-06
42,0.0,2.7986867,0.0,2020-04-07
43,0.0,3.159541,0.0,2020-04-08
44,0.0,3.2349873,0.0,2020-04-09
45,0.0,3.2747972,0.0,2020-04-13
46,0.0,2.6085153,0.0,2020-04-14
47,0.0,2.892531,0.0,2020-04-15
48,0.0,3.2501192,0.0,2020-04-16
49,0.0,2.6348548,0.0,2020-04-17
50,0.0,3.4110532,0.0,2020-04-20
51,0.0,3.3853517,0.0,2020-04-21
52,0.0,3.2839022,0.0,2020-04-22
53,0.0,3.3562465,0.0,2020-04-23
54,0.0,3.4209003,0.0,2020-04-24
55,0.0,3.454486,0.0,2020-04-27
56,0.0,3.4561968,0.0,2020-04-28
57,0.0,3.424829,0.0,2020-04-29
58,0.0,3.4676206,0.0,2020-04-30
59,0.0,3.4443543,0.0,2020-05-01
60,0.0,3.457164,0.0,2020-05-04
61,0.0,3.4605238,0.0,2020-05-05
62,0.0,3.3942502,0.0,2020-05-06
63,0.0,3.469699,0.0,2020-05-07
64,0.0,3.476673,0.0,2020-05-08
65,0.0,3.4762993,0.0,2020-05-11
