timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.3273723,0.0,2020-02-06
1,0.0,1.3544436,0.0,2020-02-07
2,0.0,1.3154429,0.0,2020-02-10
3,0.0,1.3173202,0.0,2020-02-11
4,0.0,1.2945653,0.0,2020-02-12
5,0.0,1.3266922,0.0,2020-02-13
6,0.0,1.3390688,0.0,2020-02-14
7,0.0,1.3539051,0.0,2020-02-18
8,0.0,1.3235943,0.0,2020-02-19
9,0.0,1.3205779,0.0,2020-02-20
10,0.0,1.3212228,0.0,2020-02-21
11,0.0,1.371178,0.0,2020-02-24
12,0.0,1.2989069,0.0,2020-02-25
13,0.0,1.3172396,0.0,2020-02-26
14,0.0,1.2870177,0.0,2020-02-27
15,0.0,1.297755,0.0,2020-02-28
16,0.0,1.371778,0.0,2020-03-02
17,0.0,1.3627454,0.0,2020-03-03
18,0.0,1.361229,0.0,2020-03-04
19,0.0,1.2976599,0.0,2020-03-05
20,0.0,1.2469811,0.0,2020-03-06
21,0.0,1.1310974,0.0,2020-03-09
22,0.0,1.2445517,0.0,2020-03-10
23,0.0,1.3009462,0.0,2020-03-11
24,0.0,1.0828441,0.0,2020-03-12
25,0.0,1.3452713,0.0,2020-03-13
26,0.0,1.1843225,0.0,2020-03-16
27,0.0,1.1694802,0.0,2020-03-17
28,0.0,1.1204386,0.0,2020-03-18
29,0.0,1.305475,0.0,2020-03-19
30,0.0,1.3561648,0.0,2020-03-20
31,0.0,1.3828344,0.0,2020-03-23
32,0.0,1.3788215,0.0,2020-03-24
33,0.0,1.0836605,0.0,2020-03-25
34,0.0,1.3841505,0.0,2020-03-26
35,0.0,1.3855181,0.0,2020-03-27
36,0.0,1.335371,0.0,2020-03-30
37,0.0,1.3786207,0.0,2020-03-31
38,0.0,1.3717835,0.0,2020-04-01
39,0.0,1.3334652,0.0,2020-04-02
40,0.0,1.333451,0.0,2020-04-03
41,0.0,1.3296726,0.0,2020-04-06
42,0.0,1.3861594,0.0,2020-04-07
43,0.0,1.3628817,0.0,2020-04-08
44,0.0,1.3721061,0.0,2020-04-09
45,0.0,1.3618513,0.0,2020-04-13
46,0.0,1.241767,0.0,2020-04-14
47,0.0,1.1839311,0.0,2020-04-15
48,0.0,1.3543115,0.0,2020-04-16
49,0.0,1.3747153,0.0,2020-04-17
50,0.0,1.2730458,0.0,2020-04-20
51,0.0,1.3180908,0.0,2020-04-21
52,0.0,1.1706917,0.0,2020-04-22
53,0.0,1.319224,0.0,2020-04-23
54,0.0,1.3794677,0.0,2020-04-24
55,0.0,1.2658665,0.0,2020-04-27
56,0.0,1.3843677,0.0,2020-04-28
57,0.0,1.3331293,0.0,2020-04-29
58,0.0,1.3330821,0.0,2020-04-30
59,0.0,1.3136795,0.0,2020-05-01
60,0.0,1.3585496,0.0,2020-05-04
61,0.0,1.3030593,0.0,2020-05-05
62,0.0,1.381769,0.0,2020-05-06
63,0.0,1.3375336,0.0,2020-05-07
64,0.0,1.3684912,0.0,2020-05-08
65,0.0,1.3767029,0.0,2020-05-11
66,0.0,1.3196887,0.0,2020-05-12
67,0.0,1.1986898,0.0,2020-05-13
68,0.0,1.2151979,0.0,2020-05-14
69,0.0,1.338478,0.0,2020-05-15
70,0.0,1.3603642,0.0,2020-05-18
71,0.0,1.3561242,0.0,2020-05-19
72,0.0,1.3132155,0.0,2020-05-20
73,0.0,1.3826206,0.0,2020-05-21
74,0.0,1.366029,0.0,2020-05-22
75,0.0,1.3816828,0.0,2020-05-26
76,0.0,1.3355097,0.0,2020-05-27
77,0.0,1.2902373,0.0,2020-05-28
78,0.0,1.325408,0.0,2020-05-29
79,0.0,1.3477463,0.0,2020-06-01
80,0.0,1.3755738,0.0,2020-06-02
81,0.0,1.3754778,0.0,2020-06-03
82,0.0,1.3264691,0.0,2020-06-04
83,0.0,1.25788,0.0,2020-06-05
84,0.0,1.359786,0.0,2020-06-08
85,0.0,1.3435534,0.0,2020-06-09
86,0.0,1.2489239,0.0,2020-06-10
87,0.0,1.1113251,0.0,2020-06-11
88,0.0,1.2157297,0.0,2020-06-12
89,0.0,1.3852173,0.0,2020-06-15
90,0.0,1.3584343,0.0,2020-06-16
91,0.0,1.2824634,0.0,2020-06-17
92,0.0,1.2551242,0.0,2020-06-18
93,0.0,1.3813848,0.0,2020-06-19
94,0.0,1.3758821,0.0,2020-06-22
95,0.0,1.3770751,0.0,2020-06-23
96,0.0,1.3270625,0.0,2020-06-24
97,0.0,1.3733882,0.0,2020-06-25
98,0.0,1.3120652,0.0,2020-06-26
99,0.0,1.3086921,0.0,2020-06-29
100,0.0,1.3744353,0.0,2020-06-30
101,0.0,1.3331404,0.0,2020-07-01
102,0.0,1.38301,0.0,2020-07-02
103,0.0,1.3593996,0.0,2020-07-06
104,0.0,1.3777984,0.0,2020-07-07
105,0.0,1.3657547,0.0,2020-07-08
106,0.0,1.3005075,0.0,2020-07-09
107,0.0,1.2928975,0.0,2020-07-10
108,0.0,1.3062761,0.0,2020-07-13
109,0.0,1.2928258,0.0,2020-07-14
110,0.0,1.3708388,0.0,2020-07-15
