timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.006185399368405342,2.7858605,0.026759863,2020-04-13
1,0.004740224219858646,2.650938,0.018760882,2020-04-14
2,0.008565180003643036,2.7088227,0.035670668,2020-04-15
3,0.004497334361076355,2.786949,0.018034128,2020-04-16
4,0.006408176850527525,2.6140802,0.022020966,2020-04-17
5,0.006385353859513998,2.778822,0.028551036,2020-04-20
6,0.006328412797302008,2.7629654,0.027980683,2020-04-21
7,0.008358544670045376,2.7578607,0.036795884,2020-04-22
8,0.004653558600693941,2.71474,0.020148907,2020-04-23
9,0.006113437004387379,2.7999074,0.024920776,2020-04-24
10,0.008642507717013359,2.8729055,0.04227594,2020-04-27
11,0.012451240792870522,2.8980463,0.06105946,2020-04-28
12,0.017486637458205223,2.9407506,0.08312526,2020-04-29
13,0.019017236307263374,2.9148562,0.08277382,2020-04-30
14,0.008606303483247757,2.81856,0.035194114,2020-05-01
15,0.005978422239422798,2.796614,0.024788633,2020-05-04
16,0.014040554873645306,2.8810174,0.061316416,2020-05-05
17,0.004619945771992207,2.7967007,0.017807793,2020-05-06
18,0.015753278508782387,2.9108398,0.07518437,2020-05-07
19,0.012119130231440067,2.8860335,0.060583446,2020-05-08
20,0.007080688141286373,2.8371363,0.033370122,2020-05-11
21,0.012701528146862984,2.8682168,0.054362312,2020-05-12
22,0.007668777834624052,2.8062603,0.032654937,2020-05-13
23,0.007123858667910099,2.7562692,0.031924196,2020-05-14
24,0.016449125483632088,2.899753,0.066550896,2020-05-15
25,0.0075514051131904125,2.869159,0.040945273,2020-05-18
26,0.008094141259789467,2.8410683,0.039347727,2020-05-19
27,0.010470940731465816,2.8844147,0.053237386,2020-05-20
28,0.01713203452527523,2.9262273,0.06367788,2020-05-21
29,0.030196059495210648,2.981293,0.14653128,2020-05-22
30,0.005945674609392881,2.8137617,0.023542915,2020-05-26
31,0.006570802535861731,2.8318255,0.03237772,2020-05-27
32,0.00910712219774723,2.8621721,0.037336454,2020-05-28
33,0.012258298695087433,2.8992143,0.06365061,2020-05-29
34,0.014570282772183418,2.8924005,0.064305745,2020-06-01
35,0.010544143617153168,2.868929,0.043288264,2020-06-02
36,0.009797158651053905,2.877714,0.04363546,2020-06-03
37,0.015832550823688507,2.9161646,0.07665619,2020-06-04
38,0.014541734009981155,2.9191372,0.07105785,2020-06-05
39,0.02126355469226837,2.9632037,0.10124769,2020-06-08
40,0.014484311453998089,2.90687,0.07015074,2020-06-09
41,0.009016342461109161,2.8352196,0.037822455,2020-06-10
42,0.006098701152950525,2.7568946,0.02518589,2020-06-11
43,0.006642763037234545,2.6409461,0.027907927,2020-06-12
44,0.005580640863627195,2.8009102,0.01895983,2020-06-15
45,0.023843953385949135,2.9590995,0.11650793,2020-06-16
46,0.005304419901221991,2.7934496,0.026452757,2020-06-17
47,0.006041615270078182,2.7915833,0.030380713,2020-06-18
48,0.010236239992082119,2.8782377,0.04293543,2020-06-19
49,0.02967679128050804,2.9752378,0.12942585,2020-06-22
50,0.027278373017907143,2.9774492,0.11747773,2020-06-23
51,0.0048843864351511,2.7829998,0.022263268,2020-06-24
52,0.009465553797781467,2.8805113,0.041665953,2020-06-25
53,0.010164204984903336,2.8559532,0.04217948,2020-06-26
54,0.012736741453409195,2.8843253,0.06481272,2020-06-29
55,0.01407389435917139,2.9033303,0.054893907,2020-06-30
56,0.022884221747517586,2.9450161,0.11511521,2020-07-01
57,0.01604524813592434,2.9381998,0.07042843,2020-07-02
58,0.011119023896753788,2.8838716,0.05627033,2020-07-06
59,0.01973370462656021,2.9467142,0.08487619,2020-07-07
60,0.021462589502334595,2.9579518,0.09963447,2020-07-08
61,0.021029645577073097,2.926327,0.08614842,2020-07-09
62,0.013978186063468456,2.9036174,0.068074614,2020-07-10
63,0.011988946236670017,2.8655705,0.050062083,2020-07-13
64,0.008320275694131851,2.8565407,0.043592047,2020-07-14
65,0.025616465136408806,2.9871666,0.1233629,2020-07-15
66,0.02064386196434498,2.9315546,0.101399355,2020-07-16
67,0.01350186113268137,2.8890653,0.05537777,2020-07-17
68,0.029661288484930992,2.9842205,0.1342967,2020-07-20
69,0.0257701613008976,2.9743469,0.11604882,2020-07-21
70,0.03302564099431038,2.9874566,0.12987715,2020-07-22
71,0.02650470845401287,2.977485,0.1232357,2020-07-23
72,0.029808640480041504,2.9738638,0.13101888,2020-07-24
73,0.03293740004301071,2.9873662,0.1528984,2020-07-27
74,0.015980761498212814,2.9116125,0.06743695,2020-07-28
75,0.032320164144039154,2.986954,0.14982605,2020-07-29
76,0.03327104076743126,2.9878104,0.15343934,2020-07-30
77,0.03113456442952156,2.9847808,0.1454342,2020-07-31
78,0.03809952363371849,2.9820068,0.17028387,2020-08-03
79,0.03650254011154175,2.9822538,0.1649249,2020-08-04
80,0.03287171944975853,2.9895296,0.14468339,2020-08-05
81,0.03884049132466316,2.974232,0.18178092,2020-08-06
82,0.03438505157828331,2.9851677,0.15425023,2020-08-07
83,0.02166021056473255,2.9675565,0.09875137,2020-08-10
84,0.032004013657569885,2.9856513,0.1589717,2020-08-11
85,0.04101227968931198,2.9670322,0.18086725,2020-08-12
86,0.031035294756293297,2.9886343,0.1482519,2020-08-13
87,0.031214190647006035,2.9881318,0.14355232,2020-08-14
88,0.04229477792978287,2.9811256,0.17757925,2020-08-17
89,0.034439679235219955,2.9887714,0.16006437,2020-08-18
90,0.021255511790513992,2.9634123,0.097204044,2020-08-19
91,0.03676201030611992,2.9874458,0.16149223,2020-08-20
92,0.03486845642328262,2.9682012,0.15659472,2020-08-21
93,0.03274555504322052,2.988658,0.15203883,2020-08-24
94,0.03851669654250145,2.9852107,0.17111994,2020-08-25
95,0.03606743738055229,2.9683366,0.16503385,2020-08-26
96,0.029360320419073105,2.9889295,0.14828749,2020-08-27
97,0.03832552582025528,2.9560807,0.16182123,2020-08-28
98,0.031120749190449715,2.9859624,0.13517956,2020-08-31
99,0.03447844460606575,2.9888954,0.15995811,2020-09-01
100,0.036520812660455704,2.9888494,0.16483355,2020-09-02
101,0.02227410487830639,2.9549487,0.095324434,2020-09-03
102,0.023397164419293404,2.9681327,0.10738262,2020-09-04
103,0.013400831259787083,2.894367,0.06618681,2020-09-08
104,0.027903731912374496,2.9770615,0.13239366,2020-09-09
105,0.01451623160392046,2.9087305,0.059292227,2020-09-10
106,0.028843553736805916,2.9873033,0.1365045,2020-09-11
107,0.0316523052752018,2.984391,0.13709307,2020-09-14
108,0.01943732425570488,2.9318902,0.10034346,2020-09-15
109,0.02665969356894493,2.9700572,0.12454958,2020-09-16
110,0.02778405137360096,2.9700058,0.12439063,2020-09-17
111,0.021119628101587296,2.9404793,0.09432434,2020-09-18
112,0.022641954943537712,2.9361832,0.08977472,2020-09-21
113,0.026538003236055374,2.969454,0.12174748,2020-09-22
114,0.013748900033533573,2.9015486,0.05938475,2020-09-23
115,0.02244361862540245,2.9552972,0.100393444,2020-09-24
116,0.035631999373435974,2.9891937,0.15579587,2020-09-25
