timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02797543816268444,2.1612713,0.12890005,2020-02-06
1,0.02998586930334568,2.220562,0.13287522,2020-02-07
2,0.031521253287792206,2.175312,0.14272888,2020-02-10
3,0.03132151812314987,2.1728916,0.15045828,2020-02-11
4,0.029843663796782494,2.166563,0.13608414,2020-02-12
5,0.02965659461915493,2.0946114,0.14305845,2020-02-13
6,0.030718298628926277,2.1525714,0.14439628,2020-02-14
7,0.03015216812491417,2.2356706,0.13471633,2020-02-18
8,0.033022649586200714,2.1942449,0.14773732,2020-02-19
9,0.03141244128346443,2.1966896,0.15238455,2020-02-20
10,0.028549473732709885,2.148499,0.13056107,2020-02-21
11,0.025082075968384743,2.2886407,0.111862294,2020-02-24
12,0.012899140827357769,2.272924,0.05665553,2020-02-25
13,0.014336222782731056,2.2750826,0.060163897,2020-02-26
14,0.009596219286322594,2.2558758,0.04360064,2020-02-27
15,0.005779921542853117,2.2137892,0.02410901,2020-02-28
16,0.010492869652807713,2.2547257,0.044019528,2020-03-02
17,0.004733557812869549,2.2350435,0.021916412,2020-03-03
18,0.008856549859046936,2.247425,0.03536886,2020-03-04
19,0.005389408674091101,2.2379632,0.024274405,2020-03-05
20,0.0049133202992379665,2.1958783,0.019386847,2020-03-06
21,0.0056670489721000195,2.1417594,0.024702135,2020-03-09
22,0.007583176251500845,2.0487635,0.028831571,2020-03-10
23,0.003820776706561446,2.18481,0.018523345,2020-03-11
24,0.006355288904160261,2.027752,0.025210805,2020-03-12
25,0.006775118876248598,1.9480369,0.0240146,2020-03-13
26,0.004721513949334621,1.9374084,0.020191459,2020-03-16
27,0.005340011790394783,1.7492491,0.01781537,2020-03-17
28,0.005732906050980091,2.0961173,0.024943138,2020-03-18
29,0.0055718631483614445,2.113813,0.02032015,2020-03-19
30,0.006156543735414743,2.0896268,0.024951974,2020-03-20
31,0.005391044542193413,2.058421,0.02276558,2020-03-23
32,0.006502056028693914,1.9869943,0.022361822,2020-03-24
33,0.005059384740889072,2.0778806,0.021871477,2020-03-25
34,0.006051031406968832,2.1321251,0.023974877,2020-03-26
35,0.004855579696595669,2.1886373,0.019920023,2020-03-27
36,0.0056546940468251705,2.1521292,0.021418853,2020-03-30
37,0.006361284293234348,2.1150408,0.026961394,2020-03-31
38,0.006908150855451822,2.152809,0.026561067,2020-04-01
39,0.007897239178419113,2.0793264,0.028879944,2020-04-02
40,0.0056603518314659595,2.1525016,0.023607096,2020-04-03
41,0.006757840048521757,2.1061327,0.025742106,2020-04-06
42,0.005324059631675482,2.0271308,0.021550026,2020-04-07
43,0.004644840024411678,2.1481268,0.016202599,2020-04-08
44,0.005392536986619234,2.175558,0.024221195,2020-04-09
45,0.005196837708353996,2.1804533,0.022283908,2020-04-13
46,0.005986588541418314,1.9761541,0.021980539,2020-04-14
47,0.007095699198544025,2.1142251,0.030083913,2020-04-15
48,0.005619445815682411,2.1420763,0.022192786,2020-04-16
49,0.007121269591152668,2.1035185,0.027429158,2020-04-17
50,0.005202799569815397,2.2342968,0.024186049,2020-04-20
51,0.006162732839584351,2.2148576,0.025690863,2020-04-21
52,0.005725855939090252,2.1613588,0.024246296,2020-04-22
53,0.003947216086089611,2.1968691,0.016917545,2020-04-23
54,0.005089753307402134,2.2104516,0.021613147,2020-04-24
55,0.006192986387759447,2.2394216,0.0274384,2020-04-27
56,0.005062912590801716,2.2342007,0.02221172,2020-04-28
57,0.005497974809259176,2.226746,0.0203058,2020-04-29
58,0.006840844172984362,2.249074,0.028866744,2020-04-30
59,0.01280980370938778,2.2636738,0.061771926,2020-05-01
60,0.007104379124939442,2.2316623,0.031539433,2020-05-04
61,0.006889659911394119,2.2366965,0.030295998,2020-05-05
62,0.004386100918054581,2.210153,0.020158067,2020-05-06
63,0.012534238398075104,2.2657495,0.054133918,2020-05-07
64,0.01386459730565548,2.2781243,0.06423831,2020-05-08
65,0.005901820957660675,2.2462966,0.023317432,2020-05-11
66,0.008385401219129562,2.240284,0.03885166,2020-05-12
67,0.005117448046803474,2.2036576,0.021312725,2020-05-13
68,0.005870502442121506,2.1915238,0.025554541,2020-05-14
69,0.006471005734056234,2.2430556,0.029182112,2020-05-15
70,0.007117524277418852,2.243842,0.02984244,2020-05-18
71,0.005094262771308422,2.2440145,0.023266647,2020-05-19
72,0.006146383937448263,2.2252038,0.029499361,2020-05-20
73,0.011564156971871853,2.2708828,0.052184902,2020-05-21
74,0.022432085126638412,2.296041,0.09963554,2020-05-22
75,0.006639857776463032,2.2343218,0.024706973,2020-05-26
76,0.009346164762973785,2.2657197,0.043536194,2020-05-27
77,0.004502942319959402,2.225353,0.016015733,2020-05-28
78,0.004592556972056627,2.215879,0.018507179,2020-05-29
79,0.011155812069773674,2.258904,0.052504614,2020-06-01
