timestep,ck_kl,ck_tv,date
0,0.0683277759580988,0.15071165269759013,2020-04-17
1,0.05240299397119999,0.13559140485871185,2020-04-20
2,0.017157430644324335,0.07087861657416658,2020-04-21
3,0.10556276015564225,0.1724420826934164,2020-04-22
4,0.010190263065252184,0.05634497835007287,2020-04-23
5,0.02367617602309522,0.08421664911952716,2020-04-24
6,0.05938837730651998,0.13626085017930795,2020-04-27
7,0.03118631846161156,0.10255006514520122,2020-04-28
8,0.032890084684256284,0.09952683074469154,2020-04-29
9,0.07133671090073376,0.15896595847916,2020-04-30
10,0.016883005331038172,0.0730028331249608,2020-05-01
11,0.010633825248641008,0.0559565585330842,2020-05-04
12,0.014913381199413944,0.0681919616172945,2020-05-05
13,0.07138861322202708,0.14914920163854278,2020-05-06
14,0.16043571015859656,0.23226806714955012,2020-05-07
15,0.05635582067214982,0.13545257585495268,2020-05-08
16,0.045590805728262185,0.11931798109173485,2020-05-11
17,0.01608818956249709,0.07354213870100253,2020-05-12
18,0.12097917788510293,0.17702181618350124,2020-05-13
19,0.14439257030588434,0.2041627571170886,2020-05-14
20,0.011661392521591964,0.06083522414156667,2020-05-15
21,0.16913763941511048,0.2194396449150773,2020-05-18
22,0.03447090862344594,0.10868155222839695,2020-05-19
23,0.0160175261316174,0.07260824735865104,2020-05-20
24,0.16383025390253855,0.2518785981270004,2020-05-21
25,0.044836043914455184,0.12801236783864023,2020-05-22
26,0.06312212257896248,0.13483071035696523,2020-05-26
27,0.04828894008790259,0.12043728754154547,2020-05-27
28,0.020118313911081775,0.0786744180313538,2020-05-28
29,0.006677630506273647,0.0430255963517522,2020-05-29
30,0.008691125963495064,0.0541895995314428,2020-06-01
31,0.06115552019278391,0.14789203952912883,2020-06-02
32,0.016026318926659226,0.07156976821812537,2020-06-03
33,0.029436336150191176,0.09305463851107437,2020-06-04
34,0.5735654433560301,0.4217951410817022,2020-06-05
35,0.10582464065688199,0.19336859052359695,2020-06-08
36,0.07771221388590759,0.15904770152193815,2020-06-09
37,0.03827716000051722,0.10541190222417658,2020-06-10
38,0.18448738333781986,0.23102857260926984,2020-06-11
