timestep,ck_kl,ck_tv,date
0,0.048402570322120454,0.12690263759980158,2020-04-17
1,0.04197340634041883,0.1222244863911635,2020-04-20
2,0.010285818354009489,0.054999976335357456,2020-04-21
3,0.24515521157414535,0.24943185688772718,2020-04-22
4,0.03493446566711318,0.10013627754091557,2020-04-23
5,0.0224854992497151,0.07759900971014075,2020-04-24
6,0.02510757721734161,0.08814074736044811,2020-04-27
7,0.04780091649193745,0.13011594864145865,2020-04-28
8,0.013275988756858249,0.06459687096171983,2020-04-29
9,0.12439973074312685,0.21622891400635227,2020-04-30
10,0.015890719341673167,0.07471777898228332,2020-05-01
11,0.03279405566001203,0.09544750108855114,2020-05-04
12,0.013313570231120469,0.06807693030820909,2020-05-05
13,0.035717274511787085,0.10885129679783499,2020-05-06
14,0.1016834384247812,0.18789527884590362,2020-05-07
15,0.06977555251609084,0.15752281717153,2020-05-08
16,0.04455635926050037,0.12980228124940574,2020-05-11
17,0.025276881276790536,0.09253898309057278,2020-05-12
18,0.09111449932881946,0.1596075984700016,2020-05-13
19,0.19200297202858826,0.2277937575620876,2020-05-14
20,0.009239746230229592,0.05298783880159975,2020-05-15
21,0.1548310994374166,0.20701709690841572,2020-05-18
22,0.0707175399272034,0.15904140691906277,2020-05-19
23,0.05923903879754913,0.14322874507304176,2020-05-20
24,0.22560245977338228,0.293355289181509,2020-05-21
25,0.0813377194118986,0.17634934308587602,2020-05-22
26,0.047194128689270684,0.11402288728107908,2020-05-26
27,0.013051817604094807,0.06184748870163858,2020-05-27
28,0.027099434829116722,0.09568177224636236,2020-05-28
29,0.019111659722753464,0.0711065144258047,2020-05-29
30,0.009316241732733871,0.05525166018199721,2020-06-01
31,0.047408684309103895,0.13061831564562937,2020-06-02
32,0.01311982170498115,0.06197036337252894,2020-06-03
33,0.11885489008459456,0.21023786340562498,2020-06-04
34,0.4274584432965968,0.3882296657746448,2020-06-05
35,0.08639377377011036,0.17360214940736224,2020-06-08
36,0.18711428760774493,0.261561339725631,2020-06-09
37,0.06256727219429521,0.12734887001183576,2020-06-10
38,0.18265945578933926,0.22810223066180982,2020-06-11
39,0.09846988906117699,0.17925640575917567,2020-06-12
40,0.03120565162955942,0.10552842250615904,2020-06-15
41,0.013694702106386866,0.06227538188414965,2020-06-16
42,0.02847064586358399,0.0871115303086019,2020-06-17
43,0.01855266344706504,0.08194727383984102,2020-06-18
44,0.03002722960593517,0.10364346487833972,2020-06-19
45,0.15278115886942703,0.24170215419104302,2020-06-22
46,0.07039254280263664,0.16234417425461087,2020-06-23
47,0.04481951897807971,0.1258580618936799,2020-06-24
48,0.11379423671377874,0.17733189740000607,2020-06-25
49,0.02987094202756336,0.09165816235979381,2020-06-26
50,0.018406667818767014,0.07385275685143099,2020-06-29
51,0.012014491695883617,0.056558995569752316,2020-06-30
52,0.0076089442609629755,0.04563591392375732,2020-07-01
53,0.03766049125132518,0.1124935221234087,2020-07-02
54,0.02771985100794783,0.08519841594796568,2020-07-06
55,0.06978266663097896,0.1617876412540519,2020-07-07
56,0.051106742132684034,0.13964823437852636,2020-07-08
57,0.022901418195714174,0.08956021849006292,2020-07-09
58,0.019177087995581012,0.0707314430554565,2020-07-10
59,0.00973005208931142,0.05260417590666689,2020-07-13
60,0.08612659985668693,0.1540903964136634,2020-07-14
61,0.021965916931342217,0.08941982994339125,2020-07-15
62,0.005893445523226046,0.04305937290787994,2020-07-16
63,0.05375652387690533,0.12188518217409555,2020-07-17
64,0.029122797777572523,0.09653066071821646,2020-07-20
65,0.030352225729421117,0.08887280939334767,2020-07-21
66,0.007763343342718812,0.04815510907565409,2020-07-22
67,0.013553378767242023,0.06365096261175732,2020-07-23
68,0.024356969103020938,0.07883420272856063,2020-07-24
69,0.028153358438404632,0.09555184722781677,2020-07-27
70,0.028187382533844514,0.08388183142768972,2020-07-28
71,0.025200630481674813,0.0769267859704361,2020-07-29
72,0.022941350461057428,0.07584103471812467,2020-07-30
73,0.015397041929460634,0.06258219968389754,2020-07-31
74,0.012146312684191071,0.05458329640950408,2020-08-03
75,0.1358034569283417,0.2239321273071009,2020-08-04
76,0.031872479109458396,0.10165108415899597,2020-08-05
77,0.01198638762214282,0.05212385585816023,2020-08-06
78,0.03389283498527372,0.1051865454709617,2020-08-07
79,0.006880812800022137,0.04202540279492185,2020-08-10
80,0.01564926084052692,0.06828380169081602,2020-08-11
81,0.03914144270959521,0.09120257322599228,2020-08-12
82,0.12094263025919183,0.213072521754137,2020-08-13
83,0.035155831181656584,0.10841913444741194,2020-08-14
84,0.012235957000811879,0.05703454094725684,2020-08-17
85,0.05851430792064322,0.14413571718140444,2020-08-18
86,0.01782370940975339,0.06409619614389238,2020-08-19
87,0.026880137812867706,0.0748547041332726,2020-08-20
88,0.1163083274611654,0.20725375479029814,2020-08-21
89,0.061168327163919914,0.12387007471294156,2020-08-24
90,0.02583407065835239,0.08891203934899351,2020-08-25
91,0.020052647033126255,0.07941463641719385,2020-08-26
92,0.019085823624042007,0.07713204305169487,2020-08-27
93,0.2331362355700573,0.2965254252795743,2020-08-28
94,0.029146302571893278,0.097461001267897,2020-08-31
95,0.1366223968083317,0.22838241202315465,2020-09-01
96,0.03356962298026317,0.10511700494592055,2020-09-02
97,0.08995890992768504,0.185067532896303,2020-09-03
98,0.04226919442336245,0.10307292500086351,2020-09-04
99,0.03287682322584703,0.09649005152299157,2020-09-08
100,0.048220194544223216,0.10893382944594095,2020-09-09
101,0.02538604539148204,0.09080225098434654,2020-09-10
102,0.014531257117364282,0.06496791836378234,2020-09-11
103,0.14624863828712933,0.23703587821543096,2020-09-14
104,0.055165182317345934,0.14271097140533176,2020-09-15
105,0.07901397261121672,0.1714109153026313,2020-09-16
106,0.05560427948134789,0.14360393177249908,2020-09-17
107,0.01551598661921996,0.0692328991985149,2020-09-18
108,0.04232842540812401,0.10537926076398343,2020-09-21
109,0.041131813282314224,0.10182908098421407,2020-09-22
110,0.016522371662680297,0.0645882167962895,2020-09-23
111,0.04220844409458272,0.10225697205760989,2020-09-24
112,0.0099378728764777,0.050132216895796534,2020-09-25
113,0.008251281958555108,0.05020116279270381,2020-09-28
114,0.011169879252906112,0.055975428844136685,2020-09-29
115,0.01010949688135564,0.05421597912170933,2020-09-30
116,0.008374270042547594,0.04812694176662945,2020-10-01
