timestep,ck_kl,ck_tv,date
0,0.010775449298536284,0.05922019385455466,2020-03-26
1,0.022809294140338526,0.08848688747411133,2020-03-27
2,0.013382753444043152,0.06735991491109981,2020-03-30
3,0.05474123076486841,0.13840465637753163,2020-03-31
4,0.041834184434518626,0.11916372028777188,2020-04-01
5,0.021668075487430282,0.08737059194142335,2020-04-02
6,0.020989258126279466,0.08699647422222621,2020-04-03
7,0.026727596969364945,0.09767130491672854,2020-04-06
8,0.02090151872297572,0.08683518785854688,2020-04-07
9,0.021754408887876324,0.08552855826029045,2020-04-08
10,0.028822276521699115,0.10139867589683255,2020-04-09
11,0.07244785220923441,0.16099429001018922,2020-04-13
12,0.03480585515370637,0.10961580776056055,2020-04-14
13,0.01975366660976475,0.08421935751942376,2020-04-15
14,0.02490603459612241,0.09458400328641468,2020-04-16
15,0.020821808315623705,0.08636403876215897,2020-04-17
16,0.03479617875092932,0.11139158022565153,2020-04-20
17,0.02161038655715783,0.08744015706599415,2020-04-21
18,0.04032538983103908,0.11971659418435615,2020-04-22
19,0.02483182664091036,0.09422709892532476,2020-04-23
20,0.030834780221003638,0.10478963337310915,2020-04-24
21,0.029098303675323595,0.10169593102235187,2020-04-27
22,0.03850612108761427,0.11692766072289731,2020-04-28
23,0.02783627195269834,0.09953796921797761,2020-04-29
24,0.036947900882971944,0.11449986195942376,2020-04-30
25,0.025947665536234798,0.09592676345046039,2020-05-01
26,0.025526511628133807,0.09475108410716399,2020-05-04
27,0.03336295009865138,0.10889342337980752,2020-05-05
28,0.024584827652652255,0.09220893961559548,2020-05-06
29,0.04424152958499232,0.1255236582501583,2020-05-07
30,0.05130455423247167,0.1349470179153319,2020-05-08
31,0.03640916293986694,0.11355058076755334,2020-05-11
32,0.16314036856334313,0.2395582725603176,2020-05-12
33,0.016956039486016927,0.07407555950824579,2020-05-13
34,0.021777572104880315,0.08627920147666354,2020-05-14
35,0.024737162794226754,0.09259217876300435,2020-05-15
36,0.026671041879941057,0.09639566077686312,2020-05-18
37,0.026899585319726513,0.09707341751099804,2020-05-19
38,0.04047608644394268,0.11703641052685106,2020-05-20
39,0.01881585025679071,0.08172828975208829,2020-05-21
40,0.027764448565268506,0.0993945669097607,2020-05-22
41,0.04242291528129498,0.12129965726287749,2020-05-26
42,0.022918290215017772,0.0902041586670734,2020-05-27
43,0.042475496838370465,0.12042669062702072,2020-05-28
44,0.019583697465906397,0.08348186372921006,2020-05-29
45,0.023794474190638827,0.0924736516345191,2020-06-01
46,0.023339490859903247,0.09144549446332433,2020-06-02
