timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.06297529488801956,3.6044223,0.2759225,2020-03-26
1,0.07127007097005844,3.6721942,0.304806,2020-03-27
2,0.07027485221624374,3.6649287,0.30156392,2020-03-30
3,0.07557893544435501,3.693642,0.32110974,2020-03-31
4,0.06693119555711746,3.625856,0.2907469,2020-04-01
5,0.03195972740650177,3.6147933,0.14917131,2020-04-02
6,0.033322401344776154,3.6229148,0.15404491,2020-04-03
7,0.036202870309352875,3.6382513,0.16511385,2020-04-06
8,0.036382317543029785,3.636517,0.16603082,2020-04-07
9,0.039792824536561966,3.6601038,0.17853327,2020-04-08
10,0.04648919031023979,3.6959555,0.20459557,2020-04-09
11,0.047790516167879105,3.7014894,0.20974213,2020-04-13
12,0.037615105509757996,3.639643,0.1711033,2020-04-14
13,0.034557707607746124,3.616658,0.1602931,2020-04-15
14,0.037689611315727234,3.6391056,0.17146413,2020-04-16
15,0.03879401460289955,3.6438055,0.1761424,2020-04-17
16,0.0438377819955349,3.672601,0.19515242,2020-04-20
17,0.041308414191007614,3.660104,0.18610312,2020-04-21
18,0.046001091599464417,3.6888835,0.20505925,2020-04-22
19,0.04274556785821915,3.6717932,0.1911789,2020-04-23
20,0.045272257179021835,3.6876175,0.2020465,2020-04-24
21,0.045790135860443115,3.6900642,0.20457986,2020-04-27
22,0.04645417258143425,3.6968255,0.20718166,2020-04-28
23,0.044812750071287155,3.68668,0.19975588,2020-04-29
24,0.04662920907139778,3.6959248,0.20876004,2020-04-30
25,0.04540644586086273,3.6882482,0.2030001,2020-05-01
26,0.04840116575360298,3.7033765,0.21672736,2020-05-04
27,0.052279867231845856,3.7215047,0.23276691,2020-05-05
28,0.05254064500331879,3.7225304,0.23348594,2020-05-06
29,0.057126060128211975,3.7410302,0.25243637,2020-05-07
30,0.05304639786481857,3.727861,0.23539546,2020-05-08
31,0.048174899071455,3.7058578,0.2152954,2020-05-11
32,0.04745742306113243,3.7012882,0.21287723,2020-05-12
33,0.028462041169404984,3.5714457,0.13639852,2020-05-13
34,0.032845500856637955,3.6109269,0.15524124,2020-05-14
35,0.03481936827301979,3.6250303,0.1621114,2020-05-15
36,0.035851240158081055,3.6323543,0.16590026,2020-05-18
37,0.03618240728974342,3.6358354,0.16720338,2020-05-19
38,0.036650944501161575,3.6393547,0.1691301,2020-05-20
39,0.03375542536377907,3.615611,0.15904425,2020-05-21
40,0.038441892713308334,3.6492019,0.17647031,2020-05-22
41,0.039314210414886475,3.6542614,0.17982432,2020-05-26
42,0.03528972715139389,3.6298215,0.16354525,2020-05-27
43,0.037741776555776596,3.6448574,0.17344114,2020-05-28
44,0.03400029242038727,3.618379,0.15958396,2020-05-29
45,0.03817594796419144,3.646566,0.17518914,2020-06-01
46,0.04066707566380501,3.6630387,0.18438527,2020-06-02
47,0.044413577765226364,3.685194,0.19977352,2020-06-03
48,0.04649269953370094,3.696294,0.20940852,2020-06-04
49,0.04600204899907112,3.6947756,0.20713517,2020-06-05
50,0.04236149042844772,3.6761422,0.19065985,2020-06-08
51,0.04544243961572647,3.6935728,0.20491096,2020-06-09
52,0.04237085580825806,3.6803806,0.1908996,2020-06-10
53,0.047080352902412415,3.7034037,0.21218078,2020-06-11
54,0.03724543750286102,3.6477125,0.17141454,2020-06-12
55,0.04212716221809387,3.678295,0.18966526,2020-06-15
56,0.04583978280425072,3.6976554,0.20701493,2020-06-16
