timestep,ck_kl,ck_tv,date
0,0.012740036011712572,0.062362944199136364,2020-03-26
1,0.01439607735836723,0.06426997249449673,2020-03-27
2,0.02861689839400928,0.09396648849443107,2020-03-30
3,0.05405896243511444,0.13033297539429595,2020-03-31
4,0.023498994361595978,0.08227432917691138,2020-04-01
5,0.013265049551007936,0.06055710553543124,2020-04-02
6,0.014214516103028612,0.0625496063046684,2020-04-03
7,0.01444921268305931,0.06392429033971714,2020-04-06
8,0.022577987889216704,0.07979512730877274,2020-04-07
9,0.018729679731689257,0.07264480866320536,2020-04-08
10,0.04288362420710741,0.11787937524833608,2020-04-09
11,0.06902993667629281,0.15295163650211724,2020-04-13
12,0.01713837512231594,0.06946727794723234,2020-04-14
13,0.013852917408978678,0.062374549054872226,2020-04-15
14,0.01485995343782721,0.06530286607354892,2020-04-16
15,0.01499343523569016,0.06520442695689399,2020-04-17
16,0.015818913569977364,0.06806531647202725,2020-04-20
17,0.015692852966639005,0.06722469379224223,2020-04-21
18,0.018905970887468253,0.07490412938852326,2020-04-22
19,0.015264681820448146,0.06671579873489097,2020-04-23
20,0.016689377366033657,0.07040572249989145,2020-04-24
21,0.019315166094385626,0.07571298636214263,2020-04-27
22,0.018549787481748715,0.07442679761330963,2020-04-28
23,0.017494213765952827,0.07184768277334057,2020-04-29
24,0.016654652400687208,0.07045318866484675,2020-04-30
25,0.01566377974438235,0.0666774037434235,2020-05-01
26,0.015345480101632364,0.06735392347506512,2020-05-04
27,0.01492928515704136,0.06577952045663207,2020-05-05
28,0.016738115818819396,0.0711540499162764,2020-05-06
29,0.036913153521114093,0.1074932305017293,2020-05-07
30,0.02951125451641371,0.09540089517074912,2020-05-08
31,0.13722473212306857,0.22005226346254814,2020-05-11
32,0.09009888910320138,0.17575635730847156,2020-05-12
33,0.012054430651707564,0.059213520997801826,2020-05-13
34,0.013783210387190688,0.06237390946190522,2020-05-14
35,0.01616673547904327,0.06793607600960679,2020-05-15
36,0.01693849686097173,0.06953452881493062,2020-05-18
37,0.02756331176949555,0.09416532141316314,2020-05-19
38,0.016330673480839008,0.06790900096745751,2020-05-20
39,0.012547668301942837,0.05933302338813181,2020-05-21
40,0.026578816044243975,0.09039944547518919,2020-05-22
41,0.022245442710291705,0.08107355750388734,2020-05-26
42,0.022969678960072133,0.08443965093614843,2020-05-27
43,0.01827913807249707,0.07236785822998257,2020-05-28
44,0.013252070519263512,0.06152710171782769,2020-05-29
45,0.013782567635299715,0.06279320687729023,2020-06-01
46,0.014061564253085699,0.06358606871142747,2020-06-02
47,0.015916435966642224,0.06820994703271728,2020-06-03
48,0.02607053601266763,0.08883941777465074,2020-06-04
49,0.018938878766001775,0.07474382620327345,2020-06-05
50,0.017234453449090928,0.07061763109824837,2020-06-08
51,0.015943909069063233,0.06845333624964257,2020-06-09
52,0.03279532031260126,0.10135262818317396,2020-06-10
53,0.031317789017966946,0.09853997221999954,2020-06-11
54,0.014900701394260512,0.06524832899374934,2020-06-12
55,0.014507593340700757,0.06487258849548849,2020-06-15
56,0.01411312177143122,0.06394849529684671,2020-06-16
57,0.017181869089333782,0.06723875980832095,2020-06-17
58,0.015097890302465718,0.06717068884929439,2020-06-18
59,0.016428170814881158,0.07050367462471661,2020-06-19
60,0.0228976382191856,0.0835577612222011,2020-06-22
61,0.025253477160378783,0.0879307623933286,2020-06-23
62,0.014154447550687595,0.06440159023135304,2020-06-24
63,0.015921118006555258,0.06923555751074688,2020-06-25
64,0.015418779922380612,0.06803400399979886,2020-06-26
65,0.015303185292346439,0.0677958643986982,2020-06-29
66,0.018347528381376994,0.07486917569080563,2020-06-30
67,0.01573412121730336,0.06891999630968682,2020-07-01
68,0.015283466486350861,0.0676625060995534,2020-07-02
69,0.014297667439191338,0.0634969795078214,2020-07-06
70,0.014366973627718575,0.06302154082284103,2020-07-07
71,0.014391239799293031,0.06337323151918232,2020-07-08
72,0.01444066615304706,0.06393632174052417,2020-07-09
73,0.025091581318252912,0.0882291988231944,2020-07-10
74,0.015500785606796094,0.06761434143291761,2020-07-13
75,0.015672156824147587,0.06221584398613529,2020-07-14
76,0.014755576935890238,0.06502673751231494,2020-07-15
77,0.014226428009633434,0.06194469593588592,2020-07-16
78,0.014477357125975128,0.06340671586372221,2020-07-17
79,0.020465430265451712,0.07897127952333069,2020-07-20
80,0.021140252524343907,0.08042870998092531,2020-07-21
81,0.01612920349412958,0.0692245133626831,2020-07-22
82,0.014948826894154544,0.06573600737873297,2020-07-23
83,0.014428568345970201,0.06359141789381514,2020-07-24
84,0.019534327615583023,0.07723075070494824,2020-07-27
85,0.031917922209491655,0.09970656039139902,2020-07-28
86,0.015354025233704537,0.0673173765145645,2020-07-29
87,0.02635506639675987,0.08981133995333947,2020-07-30
88,0.040843869947026906,0.11311920108706883,2020-07-31
89,0.018636881503686246,0.07465845023598808,2020-08-03
90,0.07917787239954156,0.16384152251358414,2020-08-04
91,0.04708133498417838,0.12371891944109119,2020-08-05
92,0.013164933934555745,0.060545880335238236,2020-08-06
93,0.01387542994768601,0.0630843416039502,2020-08-07
94,0.014242856461596653,0.06371662032203625,2020-08-10
95,0.014145660929339164,0.06440839451252653,2020-08-11
96,0.0165065277787883,0.06717145649278893,2020-08-12
97,0.014724865447416163,0.06623857384504366,2020-08-13
98,0.018862574166167538,0.07569369121156516,2020-08-14
99,0.021865006808900116,0.08148915843433487,2020-08-17
100,0.01698697337975464,0.0715514781302622,2020-08-18
101,0.02367088350482571,0.08464342073377312,2020-08-19
102,0.022704859746055128,0.08285896229387166,2020-08-20
103,0.021672705396545686,0.08050208815340534,2020-08-21
104,0.027731021812475772,0.09220725061469674,2020-08-24
105,0.013991216117736719,0.0638664451569654,2020-08-25
106,0.014200673786595692,0.06416765965052615,2020-08-26
107,0.01721788681415398,0.07198176154250802,2020-08-27
108,0.01807240999390185,0.07373437859161722,2020-08-28
109,0.019644347209719925,0.07701400272734016,2020-08-31
110,0.02267232176321285,0.08277370595317281,2020-09-01
111,0.022883345798189604,0.08311207567521317,2020-09-02
112,0.02769225794484583,0.09213600230383515,2020-09-03
113,0.01869214588936493,0.07438407482314188,2020-09-04
114,0.014414785958255353,0.06375560243802596,2020-09-08
115,0.015270817688496056,0.06442949920542086,2020-09-09
116,0.014531249495204906,0.0651618084984233,2020-09-10
117,0.02258685652037408,0.08305473613811722,2020-09-11
118,0.02512619884019852,0.08767652243677972,2020-09-14
119,0.021832123185894715,0.08118340002784424,2020-09-15
120,0.022199984248167565,0.08177659841425043,2020-09-16
121,0.029360276333255372,0.09513439443612043,2020-09-17
122,0.028535782036073896,0.09361132343704022,2020-09-18
123,0.01610796297873281,0.068493722305609,2020-09-21
124,0.014310377479483603,0.06447425166927634,2020-09-22
125,0.014883397226936535,0.06608445196033905,2020-09-23
126,0.0452994330007933,0.12141290494111691,2020-09-24
127,0.06415245750854849,0.14667559006001007,2020-09-25
128,0.07349810476590779,0.16144513045395287,2020-09-28
129,0.04435531533162854,0.12372151623126433,2020-09-29
130,0.015738668956980693,0.0705391268863691,2020-09-30
131,0.021416350626325284,0.08369147837905457,2020-10-01
132,0.015165245386936876,0.06748344283391426,2020-10-02
133,0.016938691963873403,0.0710690777384481,2020-10-05
134,0.025943466408903625,0.08601575700774068,2020-10-06
135,0.021336221675449647,0.07327369691505688,2020-10-07
136,0.013603383336928059,0.06215200969089316,2020-10-08
137,0.015670727313972753,0.06871161427742326,2020-10-09
138,0.014508189794425091,0.06102474196146006,2020-10-12
139,0.019183302571768167,0.07637389480522642,2020-10-13
140,0.014957313045062029,0.06629470440559755,2020-10-14
141,0.01832671378290298,0.06480898737434988,2020-10-15
142,0.014149613136681184,0.06367880522064381,2020-10-16
143,0.021596165211811937,0.08120474836053924,2020-10-19
144,0.01616083975062936,0.06930561108974553,2020-10-20
145,0.015034794891818705,0.06668595486807495,2020-10-21
