timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.054189056158065796,3.5876615,0.23899892,2020-03-26
1,0.06400725990533829,3.6605341,0.27997488,2020-03-27
2,0.06284215301275253,3.6530082,0.27522212,2020-03-30
3,0.07006576657295227,3.6897323,0.30515134,2020-03-31
4,0.05863463133573532,3.6140945,0.2578001,2020-04-01
5,0.02845318242907524,3.6146495,0.13363385,2020-04-02
6,0.029816830530762672,3.6259103,0.14134769,2020-04-03
7,0.032777339220047,3.6454399,0.15650226,2020-04-06
8,0.03278420865535736,3.6432009,0.15613426,2020-04-07
9,0.03671778738498688,3.6723146,0.17680225,2020-04-08
10,0.04443349689245224,3.71294,0.21516442,2020-04-09
11,0.04586514085531235,3.7195747,0.22202316,2020-04-13
12,0.03429346904158592,3.6503456,0.16345748,2020-04-14
13,0.031174568459391594,3.6240296,0.14669976,2020-04-15
14,0.03452463448047638,3.6507714,0.16451114,2020-04-16
15,0.03571215644478798,3.6563225,0.17018461,2020-04-17
16,0.04130784794688225,3.6874373,0.19840033,2020-04-20
17,0.038358937948942184,3.6716764,0.1834299,2020-04-21
18,0.04396795481443405,3.7023792,0.21186146,2020-04-22
19,0.04012344405055046,3.6823413,0.19287069,2020-04-23
20,0.04320798069238663,3.7000654,0.20855853,2020-04-24
21,0.04377508535981178,3.7017035,0.21108928,2020-04-27
22,0.04457702487707138,3.7085679,0.21539086,2020-04-28
23,0.042475368827581406,3.69681,0.205136,2020-04-29
24,0.04491441696882248,3.7072048,0.21649872,2020-04-30
25,0.04329906776547432,3.6988223,0.20874335,2020-05-01
26,0.04700946807861328,3.7149858,0.22596627,2020-05-04
27,0.0512612909078598,3.732259,0.24571842,2020-05-05
28,0.0513421930372715,3.7322605,0.2460238,2020-05-06
29,0.056284744292497635,3.7488854,0.26802942,2020-05-07
30,0.05190759897232056,3.7347846,0.24880676,2020-05-08
31,0.046417657285928726,3.7114007,0.22309029,2020-05-11
32,0.04582560062408447,3.7081947,0.22032273,2020-05-12
33,0.025398457422852516,3.5571578,0.11472452,2020-05-13
34,0.02927219867706299,3.605883,0.13586506,2020-05-14
35,0.03129512444138527,3.6232214,0.14755915,2020-05-15
36,0.03236636891961098,3.6310546,0.15328768,2020-05-18
37,0.03267672657966614,3.6344826,0.1550843,2020-05-19
38,0.03330178186297417,3.6389658,0.15827662,2020-05-20
39,0.030323829501867294,3.6117737,0.14145522,2020-05-21
40,0.035353004932403564,3.6508179,0.16833341,2020-05-22
41,0.03625746816396713,3.6564808,0.17281497,2020-05-26
42,0.031878430396318436,3.6285665,0.15086295,2020-05-27
43,0.0344957672059536,3.6466658,0.16416527,2020-05-28
44,0.03062593936920166,3.6162407,0.14351901,2020-05-29
