timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.99452,0.0,2020-02-06
1,0.0,2.9948325,0.0,2020-02-07
2,0.0,2.9943438,0.0,2020-02-10
3,0.0,2.9944675,0.0,2020-02-11
4,0.0,2.9942336,0.0,2020-02-12
5,0.0,2.9946342,0.0,2020-02-13
6,0.0,2.9947822,0.0,2020-02-14
7,0.0,2.9946394,0.0,2020-02-18
8,0.0,2.9945338,0.0,2020-02-19
9,0.0,2.9946613,0.0,2020-02-20
10,0.0,2.9945407,0.0,2020-02-21
11,0.0,2.9949067,0.0,2020-02-24
12,0.0,2.9910672,0.0,2020-02-25
13,0.0,2.9917564,0.0,2020-02-26
14,0.0,2.9910398,0.0,2020-02-27
15,0.0,2.9883862,0.0,2020-02-28
16,0.0,2.98514,0.0,2020-03-02
17,0.0,2.9808109,0.0,2020-03-03
18,0.0,2.991037,0.0,2020-03-04
19,0.0,2.977576,0.0,2020-03-05
20,0.0,2.9793875,0.0,2020-03-06
21,0.0,2.9066215,0.0,2020-03-09
22,0.0,2.7915256,0.0,2020-03-10
23,0.0,2.9223764,0.0,2020-03-11
24,0.0,2.7831845,0.0,2020-03-12
25,0.0,2.7427464,0.0,2020-03-13
26,0.0,2.3876956,0.0,2020-03-16
27,0.0,2.6813898,0.0,2020-03-17
28,0.0,2.5868716,0.0,2020-03-18
29,0.0,2.7031338,0.0,2020-03-19
30,0.0,2.9367232,0.0,2020-03-20
31,0.0,2.634528,0.0,2020-03-23
32,0.0,2.9234302,0.0,2020-03-24
33,0.0,2.7741787,0.0,2020-03-25
34,0.0,2.8281033,0.0,2020-03-26
35,0.0,2.8585832,0.0,2020-03-27
36,0.0,2.8840582,0.0,2020-03-30
37,0.0,2.9718986,0.0,2020-03-31
38,0.0,2.9445653,0.0,2020-04-01
39,0.0,2.9774523,0.0,2020-04-02
40,0.0,2.8784993,0.0,2020-04-03
41,0.0,2.9638233,0.0,2020-04-06
42,0.0,2.666132,0.0,2020-04-07
43,0.0,2.8594024,0.0,2020-04-08
44,0.0,2.9495585,0.0,2020-04-09
45,0.0,2.6501806,0.0,2020-04-13
46,0.0,2.859685,0.0,2020-04-14
47,0.0,2.5592499,0.0,2020-04-15
48,0.0,2.9806068,0.0,2020-04-16
49,0.0,2.8715887,0.0,2020-04-17
50,0.0,2.9622765,0.0,2020-04-20
51,0.0,2.9052405,0.0,2020-04-21
52,0.0,2.8917043,0.0,2020-04-22
53,0.0,2.8749201,0.0,2020-04-23
54,0.0,2.9939997,0.0,2020-04-24
55,0.0,2.962053,0.0,2020-04-27
56,0.0,2.9726303,0.0,2020-04-28
57,0.0,2.9904482,0.0,2020-04-29
58,0.0,2.9860556,0.0,2020-04-30
59,0.0,2.9360688,0.0,2020-05-01
60,0.0,2.9926333,0.0,2020-05-04
61,0.0,2.9914157,0.0,2020-05-05
62,0.0,2.984332,0.0,2020-05-06
63,0.0,2.9919734,0.0,2020-05-07
64,0.0,2.988142,0.0,2020-05-08
65,0.0,2.9882708,0.0,2020-05-11
66,0.0,2.987142,0.0,2020-05-12
67,0.0,2.9881692,0.0,2020-05-13
68,0.0,2.9748125,0.0,2020-05-14
69,0.0,2.9926693,0.0,2020-05-15
70,0.0,2.9639645,0.0,2020-05-18
71,0.0,2.977666,0.0,2020-05-19
72,0.0,2.9577436,0.0,2020-05-20
73,0.0,2.9948783,0.0,2020-05-21
74,0.0,2.9946072,0.0,2020-05-22
75,0.0,2.9931622,0.0,2020-05-26
76,0.0,2.9795866,0.0,2020-05-27
77,0.0,2.971045,0.0,2020-05-28
78,0.0,2.99188,0.0,2020-05-29
79,0.0,2.9920564,0.0,2020-06-01
80,0.0,2.990757,0.0,2020-06-02
81,0.0,2.9943678,0.0,2020-06-03
82,0.0,2.9930701,0.0,2020-06-04
83,0.0,2.9877882,0.0,2020-06-05
84,0.0,2.9945238,0.0,2020-06-08
85,0.0,2.993885,0.0,2020-06-09
86,0.0,2.9849732,0.0,2020-06-10
