timestep,ck_kl,ck_tv,date
0,0.05511899900062659,0.1227104641734332,2020-04-13
1,0.06946696207168662,0.14771256443342035,2020-04-14
2,0.31061553857763297,0.34059866760828805,2020-04-15
3,0.03865705505216723,0.10565256856209644,2020-04-16
4,0.05586961072018875,0.13361102865100277,2020-04-17
5,0.10706835480343099,0.19234957672351705,2020-04-20
6,0.05924381473075009,0.13989925716971338,2020-04-21
7,0.06581262683858698,0.14634522027232197,2020-04-22
8,0.08283787760079851,0.16046436685994434,2020-04-23
9,0.054160947686920126,0.1405813941505933,2020-04-24
10,0.03278606336512895,0.10767851938287075,2020-04-27
11,0.012865021549509394,0.06528840887672674,2020-04-28
12,0.18989475154214847,0.27369150585430757,2020-04-29
13,0.19332787378130536,0.27440159214233484,2020-04-30
14,0.0834175632237474,0.16819765737914552,2020-05-01
15,0.06253844079912162,0.15287524331327265,2020-05-04
16,0.26116258238007695,0.3192797996565453,2020-05-05
17,0.054883085188129864,0.14012243549964012,2020-05-06
18,0.22465466034871223,0.2963554636141442,2020-05-07
19,0.09383220385516665,0.19000822394247804,2020-05-08
20,0.0077225506242766945,0.051328438972293625,2020-05-11
21,0.12770656941661498,0.22058983328635373,2020-05-12
22,0.0921503631313164,0.18265981593660388,2020-05-13
23,0.1343993487292027,0.21513743508404182,2020-05-14
24,0.08682501435836269,0.18202690716718092,2020-05-15
25,0.02472484228688659,0.09006339495259494,2020-05-18
26,0.03742261478752448,0.11164368198488916,2020-05-19
27,0.04127583588373306,0.11996001755057238,2020-05-20
28,0.10583764939439269,0.20205311094240502,2020-05-21
29,0.09916728462899291,0.1950435487396732,2020-05-22
30,0.10865665774824455,0.20507949148098148,2020-05-26
31,0.013222395019098474,0.06885642621213335,2020-05-27
32,0.08800102087673146,0.18350068287994756,2020-05-28
33,0.4557184386023283,0.41157508059721964,2020-05-29
34,0.3132034390896401,0.3465176473914976,2020-06-01
35,0.28876779615330916,0.33557642743071553,2020-06-02
36,0.040197005661302646,0.12224753620557016,2020-06-03
37,0.14597275987032327,0.23964544333188953,2020-06-04
38,0.49256335695984615,0.43711928375655607,2020-06-05
39,0.35791652374509736,0.37641449431398116,2020-06-08
40,0.015761323840348205,0.07657577885688659,2020-06-09
41,0.039255014253801554,0.10247578008526499,2020-06-10
42,0.05840401808613101,0.12741516792571392,2020-06-11
43,0.05395580564913388,0.1288443999834948,2020-06-12
44,0.12006190865379275,0.21273482416375838,2020-06-15
45,0.18816617741871053,0.2710466037986147,2020-06-16
46,0.0635704946856511,0.15479896310845143,2020-06-17
47,0.23054270359522913,0.27945758968850676,2020-06-18
48,0.024464276047631076,0.09522938124117639,2020-06-19
49,0.2146276227747585,0.290559718805144,2020-06-22
50,0.06405282880830114,0.15733989647509486,2020-06-23
51,0.012857609784491252,0.06702356995949617,2020-06-24
52,0.016719704047161343,0.07546546689092973,2020-06-25
53,0.027335811973001455,0.095272742078503,2020-06-26
54,0.025953814650904187,0.09378849854692796,2020-06-29
55,0.0044666794361286665,0.039148799562132325,2020-06-30
56,0.01606124578438476,0.07752628547707822,2020-07-01
57,0.02332593771045929,0.0936078381872656,2020-07-02
58,0.013337569965014003,0.06750388893118817,2020-07-06
59,0.0028965826280635387,0.028525281067460922,2020-07-07
60,0.043013332243430284,0.12694849859519322,2020-07-08
61,0.009922973335326782,0.058138691359524305,2020-07-09
62,0.014473550480279257,0.06995237742008993,2020-07-10
63,0.04328960528135278,0.11548572937791954,2020-07-13
64,0.036488453617443205,0.09437955952230866,2020-07-14
65,0.03432720638446722,0.11347753744944138,2020-07-15
66,0.007367383880879556,0.05108381247901352,2020-07-16
67,0.004153124566217509,0.033277835711454574,2020-07-17
68,0.016484405070764672,0.07776110704832133,2020-07-20
69,0.012609983641563616,0.055877332344901956,2020-07-21
70,0.03890406334449339,0.09027288679822923,2020-07-22
71,0.0058697196433163575,0.03539168877058023,2020-07-23
72,0.04560497686705579,0.10651459040923277,2020-07-24
73,0.003728344434096021,0.035484119331814064,2020-07-27
74,0.04847866168906019,0.11180685340866177,2020-07-28
75,0.0016872267805151245,0.022990016606830047,2020-07-29
76,0.02454971555601635,0.06940590866136118,2020-07-30
77,0.0016537859460713914,0.02219687831256039,2020-07-31
78,0.006538171829355468,0.03612252626086621,2020-08-03
79,0.007620524743535551,0.03756412898948592,2020-08-04
80,0.010319344628586538,0.04682630601266129,2020-08-05
81,0.056489774032282634,0.1470970264366479,2020-08-06
82,0.01250285611111146,0.05037240799863547,2020-08-07
83,0.007203877052362374,0.0397363839054895,2020-08-10
84,0.029199145748151675,0.10454053946789237,2020-08-11
85,0.002207088851847752,0.027032222706492554,2020-08-12
86,0.015092918230871406,0.05591352811684622,2020-08-13
87,0.001750056435808556,0.023681994662502228,2020-08-14
88,0.011885462586602872,0.04850598299836664,2020-08-17
