timestep,ck_kl,ck_tv,date
0,0.09757099148716032,0.1851632839668758,2020-04-13
1,0.08725233074766837,0.16173139108084456,2020-04-14
2,0.24732579766942936,0.2747853040718478,2020-04-15
3,0.03710920679696321,0.1052320132360946,2020-04-16
4,0.06799659162904294,0.14083469016011887,2020-04-17
5,0.0804483714672551,0.1670932536460867,2020-04-20
6,0.11683857146163112,0.20920188124084566,2020-04-21
7,0.06116803240577489,0.13133624696123877,2020-04-22
8,0.11339657841897322,0.20038805119434247,2020-04-23
9,0.10895593169308884,0.20588893934486108,2020-04-24
10,0.018242753353911213,0.07734268194043765,2020-04-27
11,0.08049184905978897,0.17626427383651289,2020-04-28
12,0.22132963084914592,0.29371281199606086,2020-04-29
13,0.4424487365869446,0.40525589748165364,2020-04-30
14,0.14026481100578597,0.22559697111846563,2020-05-01
15,0.2359138662698588,0.3054582050740464,2020-05-04
16,0.44862847570806225,0.401252496549461,2020-05-05
17,0.12735646138202109,0.22218023286267086,2020-05-06
18,0.3278509577094483,0.34968528047929565,2020-05-07
19,0.20664684500220448,0.2865459188184191,2020-05-08
20,0.015135730836043509,0.07206071988934434,2020-05-11
21,0.07639686631122589,0.16826712897788146,2020-05-12
22,0.16611437393833273,0.24553205555845697,2020-05-13
23,0.1434948615891356,0.23241312240476866,2020-05-14
24,0.10920744731474193,0.20558081702288733,2020-05-15
25,0.03169424466650464,0.10073368652894991,2020-05-18
26,0.12029826080844624,0.2200977202509561,2020-05-19
27,0.051613668982978096,0.13210665956367498,2020-05-20
28,0.1493998414355471,0.2432468800675305,2020-05-21
29,0.23612433618400358,0.30239279832697197,2020-05-22
30,0.20019487168208275,0.2788412389422675,2020-05-26
31,0.015613115771123637,0.07004673202303824,2020-05-27
32,0.12167332114349982,0.21963015705772868,2020-05-28
33,0.8888043778335142,0.5469327637757633,2020-05-29
34,0.5556678926325844,0.45026953182908247,2020-06-01
35,0.2575815559659755,0.31864507889493277,2020-06-02
36,0.08425556304379363,0.1822106447925174,2020-06-03
37,0.12656954668246712,0.2232736893981326,2020-06-04
38,0.4022742352327139,0.386429300896883,2020-06-05
39,0.3675881199442609,0.37744187661597395,2020-06-08
40,0.06790068173898145,0.16385811614670387,2020-06-09
41,0.05120926763974716,0.10818045819161064,2020-06-10
42,0.11876673453316675,0.18119917596097346,2020-06-11
43,0.05901064049566854,0.12926920572962225,2020-06-12
44,0.24436763114528368,0.3102491566436511,2020-06-15
45,0.19541846755897993,0.2755356457000774,2020-06-16
46,0.09734837244916385,0.19185772929045497,2020-06-17
47,0.0758895911327585,0.13505815484408462,2020-06-18
48,0.05942678010220009,0.15183787156111248,2020-06-19
49,0.1585479902812897,0.25010053479661815,2020-06-22
50,0.0667558329036025,0.16329862039116513,2020-06-23
51,0.019623462999894217,0.07746337000076166,2020-06-24
52,0.056299358273882924,0.1451920634212971,2020-06-25
53,0.03786459122423086,0.10942386789270646,2020-06-26
54,0.1347486045390059,0.22981975293238888,2020-06-29
55,0.027629775879950604,0.10170964889117386,2020-06-30
56,0.049298267346417,0.14057166518417538,2020-07-01
57,0.0337558074365065,0.1149972102274396,2020-07-02
58,0.011291775719187784,0.05888494609490413,2020-07-06
59,0.009837304111267325,0.056602583236718636,2020-07-07
60,0.08344929185808424,0.18211927435219408,2020-07-08
61,0.01370603580164902,0.06838573322302484,2020-07-09
62,0.017393986190231497,0.076922120086378,2020-07-10
63,0.028261786187439023,0.09171103534502874,2020-07-13
64,0.048985951636591266,0.10031633799616765,2020-07-14
65,0.08231004809868471,0.18099752753051654,2020-07-15
66,0.0078070184261427086,0.047651354313613926,2020-07-16
67,0.017942637278410355,0.08139705009831806,2020-07-17
68,0.03684264506460007,0.12182484428234475,2020-07-20
69,0.009341192817689024,0.05066557454723948,2020-07-21
70,0.02358036106865054,0.06299162819719659,2020-07-22
