timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.1516678,0.0,2020-04-22
1,0.0,3.1484656,0.0,2020-04-23
2,0.0,3.284307,0.0,2020-04-24
3,0.0,3.470707,0.0,2020-04-27
4,0.0,3.4756336,0.0,2020-04-28
5,0.0,3.3934152,0.0,2020-04-29
6,0.0,3.398453,0.0,2020-04-30
7,0.0,3.2624998,0.0,2020-05-01
8,0.0,3.3693335,0.0,2020-05-04
9,0.0,3.456501,0.0,2020-05-05
10,0.0,3.3524542,0.0,2020-05-06
11,0.0,3.4030437,0.0,2020-05-07
12,0.0,3.4895897,0.0,2020-05-08
13,0.0,3.5178702,0.0,2020-05-11
14,0.0,3.274292,0.0,2020-05-12
15,0.0,3.2255654,0.0,2020-05-13
16,0.0,3.270754,0.0,2020-05-14
17,0.0,3.3917832,0.0,2020-05-15
18,0.0,3.2427046,0.0,2020-05-18
19,0.0,3.39543,0.0,2020-05-19
20,0.0,3.1556563,0.0,2020-05-20
21,0.0,3.3820853,0.0,2020-05-21
22,0.0,3.521337,0.0,2020-05-22
23,0.0,3.3236353,0.0,2020-05-26
24,0.0,3.2708263,0.0,2020-05-27
25,0.0,3.2169223,0.0,2020-05-28
26,0.0,3.4164062,0.0,2020-05-29
27,0.0,3.422891,0.0,2020-06-01
28,0.0,3.4234114,0.0,2020-06-02
29,0.0,3.4220872,0.0,2020-06-03
30,0.0,3.3756847,0.0,2020-06-04
31,0.0,3.4452631,0.0,2020-06-05
32,0.0,3.3439605,0.0,2020-06-08
33,0.0,3.526315,0.0,2020-06-09
34,0.0,3.4134371,0.0,2020-06-10
35,0.0,2.8056982,0.0,2020-06-11
36,0.0,3.1366758,0.0,2020-06-12
37,0.0,3.2809875,0.0,2020-06-15
38,0.0,3.4880366,0.0,2020-06-16
39,0.0,3.3561738,0.0,2020-06-17
40,0.0,3.0805516,0.0,2020-06-18
41,0.0,3.2771673,0.0,2020-06-19
42,0.0,3.5251987,0.0,2020-06-22
43,0.0,3.549511,0.0,2020-06-23
44,0.0,3.2553692,0.0,2020-06-24
45,0.0,3.392221,0.0,2020-06-25
46,0.0,3.2954156,0.0,2020-06-26
47,0.0,3.2755902,0.0,2020-06-29
