timestep,ck_kl,ck_tv,date
0,0.1994945598906691,0.2726486172593775,2020-04-13
1,0.2051891908596981,0.24068676335896988,2020-04-14
2,0.1481923284694568,0.19204572498590777,2020-04-15
3,0.13078504155463583,0.1810050955407766,2020-04-16
4,0.01502764972983698,0.07033033648987712,2020-04-17
5,0.019400042677404684,0.08084793469140217,2020-04-20
6,0.23807964473178206,0.2393457532082732,2020-04-21
7,0.14251603862454143,0.19311178372216053,2020-04-22
8,0.3711249628165718,0.30151243424153273,2020-04-23
9,0.02010216187684752,0.0769628442566236,2020-04-24
10,0.16245757330055852,0.22117429395645083,2020-04-27
11,0.18978608561892651,0.21710198793052923,2020-04-28
12,0.04479438878749726,0.127658202700102,2020-04-29
13,0.019294097130326652,0.08439667786790336,2020-04-30
14,0.11329648527273403,0.16954999390353603,2020-05-01
15,0.23681118046270672,0.24792893455391224,2020-05-04
16,0.01955091505426684,0.0780469517031543,2020-05-05
17,0.18468641758279936,0.24163446233511113,2020-05-06
18,0.013127942315363884,0.06223640744897007,2020-05-07
19,0.028060037694384275,0.08930219891054758,2020-05-08
20,0.019556903399307723,0.07356658931203493,2020-05-11
21,0.04223533813727645,0.10951746853556737,2020-05-12
22,0.25182227466599627,0.2665965154117668,2020-05-13
23,0.08157707111767405,0.169973715284943,2020-05-14
24,0.03460374767873638,0.11132999453209981,2020-05-15
25,0.05354675737915705,0.12204706751866583,2020-05-18
26,0.1376072913414639,0.1737025392247762,2020-05-19
27,0.0480141849617131,0.10885267728443752,2020-05-20
28,0.008211773517207517,0.05358589157906971,2020-05-21
29,0.06350119326399895,0.11469240642505321,2020-05-22
30,0.03284428379400548,0.09519541550841089,2020-05-26
31,0.1715452736763354,0.20680155654934096,2020-05-27
32,0.07051038276127636,0.12783397031149288,2020-05-28
33,0.22380759739099504,0.2874968528903633,2020-05-29
34,0.05632328015851149,0.14055158109498422,2020-06-01
35,0.010790244430623744,0.0532426060208704,2020-06-02
36,0.02083588554076163,0.07292537621444604,2020-06-03
37,0.25360197546720936,0.2597007950705324,2020-06-04
38,0.04796798326909997,0.13678374202740767,2020-06-05
39,0.030259606930888083,0.09545732754006053,2020-06-08
40,0.023413539735888163,0.0816321663911175,2020-06-09
41,0.07640779999384786,0.13096578858405,2020-06-10
42,0.7786412278154794,0.46189655779209493,2020-06-11
43,0.106029247941792,0.17265332221219015,2020-06-12
44,0.019273482540471797,0.079292080529284,2020-06-15
45,0.04703392551544446,0.13322098723504644,2020-06-16
46,0.025097870680303874,0.08692039730656041,2020-06-17
47,0.7744534827253322,0.43892010504703266,2020-06-18
48,0.07611909562134961,0.13206432730077813,2020-06-19
49,0.016311102381379585,0.0716196976191493,2020-06-22
50,0.038114122603948156,0.09042681218550835,2020-06-23
51,0.0800309809559258,0.13827129551625253,2020-06-24
52,0.1294760957638557,0.1900624979039704,2020-06-25
53,0.06294507925246381,0.1254730431218653,2020-06-26
54,0.13873315180086418,0.1850034373752095,2020-06-29
55,0.3166822241252028,0.27858617300162125,2020-06-30
56,0.030120385819163063,0.10509805200361715,2020-07-01
57,0.04071536043280272,0.1053069365405126,2020-07-02
58,0.07791578530182104,0.12728472834574914,2020-07-06
59,0.029745761369073354,0.08292318328804538,2020-07-07
60,0.014059626444491128,0.0714564258488332,2020-07-08
61,0.13310166802714002,0.1678157269806273,2020-07-09
62,0.012585079699122627,0.06289034082517114,2020-07-10
63,0.3787303066584856,0.3040552766978267,2020-07-13
64,0.22955851827176824,0.24089434068814874,2020-07-14
65,0.08507552003342257,0.13459286701033876,2020-07-15
66,0.04823140267323156,0.1065575434524517,2020-07-16
67,0.08674052439876956,0.14490056722164685,2020-07-17
68,0.015870683821989237,0.055414632724959285,2020-07-20
69,0.0600668593704356,0.11939107633224677,2020-07-21
