timestep,ck_kl,ck_tv,date
0,0.03603887422016976,0.10771146438453548,2020-04-17
1,0.018273278955476695,0.07167703924688378,2020-04-20
2,0.043878067181475834,0.1201490645234032,2020-04-21
3,0.04507741257472118,0.11588927211836021,2020-04-22
4,0.1636312617549027,0.22621375022424922,2020-04-23
5,0.023279368698611337,0.08948280051069045,2020-04-24
6,0.01874468851254468,0.0771667603857576,2020-04-27
7,0.07489672259598368,0.15664844244527626,2020-04-28
8,0.010015294607027329,0.05148970214331241,2020-04-29
9,0.01563779703907421,0.06713116086889434,2020-04-30
10,0.043949250368202235,0.11508687665438036,2020-05-01
11,0.20564179411858807,0.25807198941583265,2020-05-04
12,0.08139510353929855,0.16564559876287355,2020-05-05
13,0.015490856753741379,0.06173728030261217,2020-05-06
14,0.11066321918252871,0.19818722369338027,2020-05-07
15,0.06231341996154762,0.1471230970624626,2020-05-08
16,0.007776133882306832,0.05005871658113188,2020-05-11
17,0.01008665496941139,0.05528663379059831,2020-05-12
18,0.15186431081168872,0.2142217903630522,2020-05-13
19,0.0246760374178204,0.09239618042248034,2020-05-14
20,0.01405709720304161,0.06888210102673693,2020-05-15
21,0.10165482904688262,0.19225320838127852,2020-05-18
22,0.07452010727303232,0.1631841141977055,2020-05-19
23,0.0077072423248384985,0.048875698302745595,2020-05-20
24,0.062186649300964084,0.14802320778134856,2020-05-21
25,0.11229290317258749,0.19611600646068722,2020-05-22
26,0.14239884158352367,0.2217523885587909,2020-05-26
27,0.14666957128189198,0.2191928903211436,2020-05-27
28,0.009617511267192088,0.052524565266961615,2020-05-28
29,0.009451502376034471,0.056855871000935865,2020-05-29
30,0.07396613669591573,0.1561995506415984,2020-06-01
31,0.021539490046665763,0.08606579166232974,2020-06-02
32,0.06648344553840534,0.15454832858538317,2020-06-03
33,0.006817167506450663,0.046340981787448075,2020-06-04
34,0.3832334173214728,0.37057867744909484,2020-06-05
35,0.37028215620756705,0.3640237682849299,2020-06-08
36,0.24036224304108877,0.2983832096417373,2020-06-09
37,0.08014130921151164,0.16166483114714142,2020-06-10
38,0.7364875580246635,0.44657404165676967,2020-06-11
39,0.10080494575643002,0.18050201227630838,2020-06-12
40,0.046833186504206196,0.12026179747335268,2020-06-15
41,0.006128427369508927,0.044183840080878035,2020-06-16
42,0.05205862551917677,0.13389690201707993,2020-06-17
43,0.014279898818821066,0.06917516545766063,2020-06-18
44,0.040068750893783554,0.11223502460761017,2020-06-19
45,0.11337941529625278,0.20177802598582,2020-06-22
46,0.050037479286102415,0.12861924268588404,2020-06-23
47,0.012749932400273351,0.06425334285613944,2020-06-24
48,0.5056614459962304,0.37259844142979515,2020-06-25
49,0.0824072563126419,0.15424682439100246,2020-06-26
50,0.05109467216611372,0.13201898468572099,2020-06-29
51,0.04720569351587951,0.12561579183261448,2020-06-30
52,0.02867131919122162,0.0962957328070256,2020-07-01
53,0.010737932548775937,0.060519722430482745,2020-07-02
54,0.0061803276125859475,0.044529215023478876,2020-07-06
55,0.009384739189951518,0.055486974797319295,2020-07-07
56,0.10630827303861047,0.17993002551576426,2020-07-08
57,0.020442255842372543,0.0817411789580501,2020-07-09
58,0.05436177192169085,0.136646068896132,2020-07-10
59,0.02526538691040089,0.09096198923388887,2020-07-13
60,0.04491621061133532,0.12009228727382162,2020-07-14
61,0.005601096894702969,0.040915918572140546,2020-07-15
62,0.011513474712840525,0.05339943091968314,2020-07-16
63,0.024854590719064474,0.0764197125078441,2020-07-17
64,0.019740778486685963,0.06349911979023845,2020-07-20
65,0.012950814366012472,0.05623346058261297,2020-07-21
66,0.015713155694988844,0.05507147048061706,2020-07-22
67,0.007803772332225927,0.04898212366611674,2020-07-23
68,0.008116435966255426,0.04914155934230426,2020-07-24
69,0.033641583186818196,0.08487111110708033,2020-07-27
70,0.0405974959093623,0.1076034045272309,2020-07-28
71,0.027490923809440862,0.07822934544434251,2020-07-29
72,0.16463986688917528,0.18919894637278095,2020-07-30
73,0.16572277905369345,0.19255337100919287,2020-07-31
74,0.014561444170101582,0.052078803074958234,2020-08-03
75,0.05430825504349596,0.11014631110418545,2020-08-04
76,0.008134165999036541,0.05008810450872555,2020-08-05
77,0.03319170104870589,0.07684717971297525,2020-08-06
78,0.03724099347892527,0.11243355608717605,2020-08-07
79,0.05110762399738418,0.10524889384095086,2020-08-10
80,0.027770231865942782,0.07274687325545132,2020-08-11
81,0.008444272046866846,0.03962234300373247,2020-08-12
82,0.013872740066794013,0.06772033142878227,2020-08-13
83,0.034460894777233755,0.08137518961936142,2020-08-14
84,0.007062904538525897,0.04403490217922517,2020-08-17
85,0.004780442859740072,0.03640441271158959,2020-08-18
