timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.463101,0.0,2020-04-13
1,0.0,3.2078946,0.0,2020-04-14
2,0.0,3.4260266,0.0,2020-04-15
3,0.0,3.2867851,0.0,2020-04-16
4,0.0,3.223143,0.0,2020-04-17
5,0.0,3.4285564,0.0,2020-04-20
6,0.0,3.4247184,0.0,2020-04-21
7,0.0,3.376589,0.0,2020-04-22
8,0.0,3.3160727,0.0,2020-04-23
9,0.0,3.4380405,0.0,2020-04-24
10,0.0,3.4126399,0.0,2020-04-27
11,0.0,3.4692993,0.0,2020-04-28
12,0.0,3.4580193,0.0,2020-04-29
13,0.0,3.4838889,0.0,2020-04-30
14,0.0,3.4638567,0.0,2020-05-01
15,0.0,3.3235526,0.0,2020-05-04
16,0.0,3.4909213,0.0,2020-05-05
17,0.0,3.3942988,0.0,2020-05-06
18,0.0,3.5007696,0.0,2020-05-07
19,0.0,3.4900637,0.0,2020-05-08
20,0.0,3.4789004,0.0,2020-05-11
21,0.0,3.4667175,0.0,2020-05-12
22,0.0,3.333383,0.0,2020-05-13
23,0.0,3.436147,0.0,2020-05-14
24,0.0,3.5128813,0.0,2020-05-15
25,0.0,3.4570653,0.0,2020-05-18
26,0.0,3.486952,0.0,2020-05-19
27,0.0,3.482395,0.0,2020-05-20
28,0.0,3.4996357,0.0,2020-05-21
29,0.0,3.5065856,0.0,2020-05-22
30,0.0,3.3726778,0.0,2020-05-26
31,0.0,3.4476204,0.0,2020-05-27
32,0.0,3.460829,0.0,2020-05-28
33,0.0,3.46883,0.0,2020-05-29
34,0.0,3.4880083,0.0,2020-06-01
35,0.0,3.4472322,0.0,2020-06-02
36,0.0,3.4587724,0.0,2020-06-03
37,0.0,3.499312,0.0,2020-06-04
38,0.0,3.4974024,0.0,2020-06-05
39,0.0,3.4796243,0.0,2020-06-08
40,0.0,3.4982007,0.0,2020-06-09
41,0.0,3.4743247,0.0,2020-06-10
42,0.0,3.1679857,0.0,2020-06-11
43,0.0,3.2819073,0.0,2020-06-12
44,0.0,3.3981047,0.0,2020-06-15
45,0.0,3.5254674,0.0,2020-06-16
46,0.0,3.4438527,0.0,2020-06-17
47,0.0,3.4302928,0.0,2020-06-18
48,0.0,3.4766755,0.0,2020-06-19
49,0.0,3.5279264,0.0,2020-06-22
50,0.0,3.5480504,0.0,2020-06-23
51,0.0,3.436185,0.0,2020-06-24
52,0.0,3.4485807,0.0,2020-06-25
53,0.0,3.4946795,0.0,2020-06-26
54,0.0,3.4759235,0.0,2020-06-29
55,0.0,3.5099163,0.0,2020-06-30
56,0.0,3.5084958,0.0,2020-07-01
57,0.0,3.5120645,0.0,2020-07-02
58,0.0,3.4986079,0.0,2020-07-06
59,0.0,3.5054202,0.0,2020-07-07
60,0.0,3.5249088,0.0,2020-07-08
61,0.0,3.5497487,0.0,2020-07-09
62,0.0,3.4929907,0.0,2020-07-10
63,0.0,3.4408479,0.0,2020-07-13
64,0.0,3.4780262,0.0,2020-07-14
65,0.0,3.5253294,0.0,2020-07-15
66,0.0,3.5216508,0.0,2020-07-16
67,0.0,3.5052977,0.0,2020-07-17
68,0.0,3.5532243,0.0,2020-07-20
69,0.0,3.5500517,0.0,2020-07-21
70,0.0,3.51962,0.0,2020-07-22
71,0.0,3.522975,0.0,2020-07-23
72,0.0,3.551932,0.0,2020-07-24
73,0.0,3.5506165,0.0,2020-07-27
74,0.0,3.5121713,0.0,2020-07-28
75,0.0,3.551632,0.0,2020-07-29
76,0.0,3.5327482,0.0,2020-07-30
77,0.0,3.5498466,0.0,2020-07-31
78,0.0,3.517035,0.0,2020-08-03
79,0.0,3.5296059,0.0,2020-08-04
80,0.0,3.5510201,0.0,2020-08-05
81,0.0,3.5095572,0.0,2020-08-06
82,0.0,3.541645,0.0,2020-08-07
83,0.0,3.5420105,0.0,2020-08-10
84,0.0,3.5513904,0.0,2020-08-11
85,0.0,3.5490775,0.0,2020-08-12
86,0.0,3.546834,0.0,2020-08-13
87,0.0,3.5511887,0.0,2020-08-14
88,0.0,3.5420165,0.0,2020-08-17
89,0.0,3.5519123,0.0,2020-08-18
90,0.0,3.5479605,0.0,2020-08-19
91,0.0,3.532605,0.0,2020-08-20
92,0.0,3.5454445,0.0,2020-08-21
93,0.0,3.5518618,0.0,2020-08-24
94,0.0,3.5393538,0.0,2020-08-25
95,0.0,3.5454497,0.0,2020-08-26
96,0.0,3.5514884,0.0,2020-08-27
97,0.0,3.5223048,0.0,2020-08-28
98,0.0,3.540666,0.0,2020-08-31
99,0.0,3.5441465,0.0,2020-09-01
100,0.0,3.5347846,0.0,2020-09-02
101,0.0,3.5321097,0.0,2020-09-03
102,0.0,3.5256786,0.0,2020-09-04
103,0.0,3.497003,0.0,2020-09-08
104,0.0,3.5193686,0.0,2020-09-09
105,0.0,3.5386062,0.0,2020-09-10
106,0.0,3.5390677,0.0,2020-09-11
107,0.0,3.523261,0.0,2020-09-14
108,0.0,3.4816875,0.0,2020-09-15
109,0.0,3.5384457,0.0,2020-09-16
110,0.0,3.547221,0.0,2020-09-17
111,0.0,3.547049,0.0,2020-09-18
112,0.0,3.5287437,0.0,2020-09-21
113,0.0,3.5369823,0.0,2020-09-22
114,0.0,3.4779088,0.0,2020-09-23
115,0.0,3.515059,0.0,2020-09-24
116,0.0,3.550763,0.0,2020-09-25
117,0.0,3.546071,0.0,2020-09-28
118,0.0,3.5458648,0.0,2020-09-29
119,0.0,3.534622,0.0,2020-09-30
120,0.0,3.552021,0.0,2020-10-01
121,0.0,3.542314,0.0,2020-10-02
122,0.0,3.4944243,0.0,2020-10-05
123,0.0,3.5070171,0.0,2020-10-06
124,0.0,3.5242205,0.0,2020-10-07
125,0.0,3.541868,0.0,2020-10-08
126,0.0,3.551409,0.0,2020-10-09
127,0.0,3.531131,0.0,2020-10-12
128,0.0,3.539932,0.0,2020-10-13
129,0.0,3.540761,0.0,2020-10-14
130,0.0,3.511219,0.0,2020-10-15
131,0.0,3.5498962,0.0,2020-10-16
132,0.0,3.5527756,0.0,2020-10-19
133,0.0,3.5306292,0.0,2020-10-20
134,0.0,3.5507486,0.0,2020-10-21
135,0.0,3.497995,0.0,2020-10-22
136,0.0,3.5230446,0.0,2020-10-23
137,0.0,3.5133145,0.0,2020-10-26
138,0.0,3.4736156,0.0,2020-10-27
139,0.0,3.4479542,0.0,2020-10-28
140,0.0,3.4425416,0.0,2020-10-29
141,0.0,3.5019376,0.0,2020-10-30
142,0.0,3.489854,0.0,2020-11-02
143,0.0,3.5053825,0.0,2020-11-03
144,0.0,3.5306518,0.0,2020-11-04
145,0.0,3.5080292,0.0,2020-11-05
146,0.0,3.5425098,0.0,2020-11-06
147,0.0,3.354319,0.0,2020-11-09
148,0.0,3.4381456,0.0,2020-11-10
149,0.0,3.465578,0.0,2020-11-11
150,0.0,3.552994,0.0,2020-11-12
151,0.0,3.5489488,0.0,2020-11-13
152,0.0,3.4046237,0.0,2020-11-16
153,0.0,3.5492704,0.0,2020-11-17
154,0.0,3.5519779,0.0,2020-11-18
155,0.0,3.5091608,0.0,2020-11-19
156,0.0,3.5521967,0.0,2020-11-20
157,0.0,3.543544,0.0,2020-11-23
158,0.0,3.5284376,0.0,2020-11-24
159,0.0,3.539067,0.0,2020-11-25
160,0.0,3.5520988,0.0,2020-11-27
161,0.0,3.5482194,0.0,2020-11-30
162,0.0,3.5447326,0.0,2020-12-01
163,0.0,3.4899175,0.0,2020-12-02
164,0.0,3.5509984,0.0,2020-12-03
165,0.0,3.5297105,0.0,2020-12-04
166,0.0,3.5521057,0.0,2020-12-07
167,0.0,3.4882994,0.0,2020-12-08
168,0.0,3.4337919,0.0,2020-12-09
169,0.0,3.4743776,0.0,2020-12-10
170,0.0,3.5309494,0.0,2020-12-11
171,0.0,3.5424294,0.0,2020-12-14
172,0.0,3.5354855,0.0,2020-12-15
173,0.0,3.5488157,0.0,2020-12-16
174,0.0,3.4794977,0.0,2020-12-17
175,0.0,3.5365462,0.0,2020-12-18
176,0.0,3.5482602,0.0,2020-12-21
177,0.0,3.533301,0.0,2020-12-22
178,0.0,3.5514054,0.0,2020-12-23
179,0.0,3.5423827,0.0,2020-12-24
180,0.0,3.5155363,0.0,2020-12-28
181,0.0,3.5002718,0.0,2020-12-29
182,0.0,3.5325065,0.0,2020-12-30
183,0.0,3.551061,0.0,2020-12-31
184,0.0,3.551281,0.0,2021-01-04
185,0.0,3.5383973,0.0,2021-01-05
186,0.0,3.4947,0.0,2021-01-06
187,0.0,3.490294,0.0,2021-01-07
188,0.0,3.4993849,0.0,2021-01-08
189,0.0,3.5464168,0.0,2021-01-11
