timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.006277092732489109,3.8078754,0.02680442,2020-04-22
1,0.006278215907514095,3.8716226,0.025497174,2020-04-23
2,0.007252886891365051,3.7677922,0.033027917,2020-04-24
3,0.009990100748836994,3.919583,0.040484294,2020-04-27
4,0.00944049097597599,3.88729,0.040523864,2020-04-28
5,0.016935814172029495,3.9526813,0.07258365,2020-04-29
6,0.009555340744554996,3.847046,0.040911134,2020-04-30
7,0.008737687021493912,3.812257,0.036630675,2020-05-01
8,0.009110033512115479,3.7878616,0.039511494,2020-05-04
9,0.017442669719457626,3.9157395,0.0702776,2020-05-05
10,0.007779640145599842,3.8327591,0.03264182,2020-05-06
11,0.021295001730322838,3.9690242,0.08803009,2020-05-07
12,0.018025251105427742,3.9850047,0.07077664,2020-05-08
13,0.021059347316622734,3.9754112,0.08703275,2020-05-11
14,0.012712569907307625,3.8589776,0.05477775,2020-05-12
15,0.010544012300670147,3.8241117,0.04793828,2020-05-13
16,0.010974647477269173,3.8464208,0.04582041,2020-05-14
17,0.02547205053269863,3.9800973,0.10427076,2020-05-15
18,0.012133607640862465,3.946779,0.049340405,2020-05-18
19,0.009702564217150211,3.89153,0.03845408,2020-05-19
20,0.011810564436018467,3.897461,0.050633583,2020-05-20
21,0.018146533519029617,3.9300015,0.0741093,2020-05-21
22,0.029998838901519775,3.9960024,0.12682281,2020-05-22
23,0.007727240212261677,3.8293328,0.034495704,2020-05-26
24,0.009380745701491833,3.925607,0.040138047,2020-05-27
25,0.007569328416138887,3.8054848,0.030611224,2020-05-28
26,0.01291388738900423,3.8799543,0.050677598,2020-05-29
27,0.024222539737820625,3.9706407,0.099977225,2020-06-01
28,0.023303624242544174,3.9542522,0.10196945,2020-06-02
29,0.020455393940210342,3.940401,0.09008216,2020-06-03
30,0.01693047396838665,3.9568803,0.069095254,2020-06-04
31,0.024998847395181656,4.003726,0.11133624,2020-06-05
32,0.02139119803905487,3.9638677,0.09244709,2020-06-08
33,0.02820008620619774,3.9916093,0.1143023,2020-06-09
34,0.014726391062140465,3.8866997,0.061279684,2020-06-10
35,0.008125181309878826,3.6370242,0.03535696,2020-06-11
36,0.007351782638579607,3.6681683,0.031487823,2020-06-12
37,0.0088350223377347,3.8670573,0.03562465,2020-06-15
38,0.025435933843255043,3.9920924,0.10788487,2020-06-16
39,0.020331813022494316,3.9888303,0.08145585,2020-06-17
40,0.0078024179674685,3.8656042,0.034644246,2020-06-18
41,0.015753164887428284,3.8907406,0.06482518,2020-06-19
42,0.024755386635661125,3.966285,0.1041164,2020-06-22
43,0.031530704349279404,4.000218,0.1345403,2020-06-23
44,0.015265180729329586,3.916522,0.059366547,2020-06-24
45,0.012046256102621555,3.8846643,0.05086685,2020-06-25
46,0.009288478642702103,3.83867,0.039475746,2020-06-26
47,0.013640310615301132,3.874278,0.060724057,2020-06-29
48,0.015473522245883942,3.9272008,0.06240568,2020-06-30
49,0.02842000126838684,4.0034814,0.12175271,2020-07-01
50,0.018129151314496994,3.933392,0.07692045,2020-07-02
51,0.016476692631840706,3.9756,0.06519328,2020-07-06
52,0.026812110096216202,3.9913247,0.11076906,2020-07-07
53,0.017124775797128677,3.9108145,0.07245233,2020-07-08
54,0.021867262199521065,3.9647233,0.09046617,2020-07-09
55,0.026265613734722137,3.9774435,0.11282751,2020-07-10
56,0.018001357093453407,3.950649,0.07144189,2020-07-13
57,0.02779768407344818,4.000129,0.11380722,2020-07-14
58,0.021644219756126404,3.955485,0.09012701,2020-07-15
59,0.022439755499362946,3.977572,0.08967089,2020-07-16
60,0.02157178334891796,3.9424777,0.09255137,2020-07-17
61,0.030356425791978836,3.98919,0.12490743,2020-07-20
62,0.022459188476204872,3.9821315,0.08998847,2020-07-21
63,0.03389329835772514,4.0015755,0.14241688,2020-07-22
64,0.03172881156206131,4.002896,0.13459292,2020-07-23
65,0.031240127980709076,3.989985,0.13720566,2020-07-24
66,0.03122560679912567,3.9934428,0.13221398,2020-07-27
67,0.032083652913570404,3.9940028,0.13732219,2020-07-28
68,0.032730620354413986,3.9883885,0.13918866,2020-07-29
69,0.031577885150909424,4.0028834,0.12797669,2020-07-30
70,0.03629641607403755,3.9918327,0.15596613,2020-07-31
71,0.03229273110628128,3.9941802,0.13401924,2020-08-03
72,0.032436978071928024,3.9735646,0.13838488,2020-08-04
73,0.036008287221193314,3.9841712,0.16016153,2020-08-05
74,0.028611090034246445,3.966707,0.120580256,2020-08-06
75,0.03299242630600929,3.982319,0.14871246,2020-08-07
76,0.025455988943576813,3.9639232,0.10688991,2020-08-10
77,0.030786685645580292,4.0011787,0.13351277,2020-08-11
78,0.026684338226914406,3.8779817,0.1217067,2020-08-12
79,0.030479058623313904,4.0030503,0.12731037,2020-08-13
80,0.03511175885796547,4.0023274,0.14889292,2020-08-14
81,0.03403245657682419,3.965513,0.14706531,2020-08-17
82,0.03833457827568054,3.994629,0.15972972,2020-08-18
83,0.02961968258023262,4.002913,0.116639346,2020-08-19
84,0.032122932374477386,3.9815266,0.13539207,2020-08-20
85,0.0351184643805027,3.9993305,0.14630362,2020-08-21
86,0.02832532674074173,4.002069,0.118536346,2020-08-24
87,0.03078007511794567,3.9773614,0.13059223,2020-08-25
88,0.030641084536910057,3.9552412,0.13172841,2020-08-26
89,0.02977398969233036,3.9989357,0.12306227,2020-08-27
