timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0016013291897252202,2.157506,0.0055833664,2020-04-17
1,0.002207554643973708,2.1756241,0.008107146,2020-04-20
2,0.002277997089549899,2.1866908,0.009407941,2020-04-21
3,0.0016416168073192239,2.1592772,0.00549211,2020-04-22
4,0.0016823327168822289,2.146664,0.006395353,2020-04-23
5,0.003459024243056774,2.2055573,0.016203342,2020-04-24
6,0.003228243673220277,2.2230108,0.012658946,2020-04-27
7,0.0040010674856603146,2.2283924,0.01602073,2020-04-28
8,0.007052358705550432,2.2899864,0.029582229,2020-04-29
9,0.00488267419859767,2.2334871,0.019716678,2020-04-30
10,0.002133882837370038,2.1743062,0.0076208413,2020-05-01
11,0.002538379281759262,2.1701603,0.010427091,2020-05-04
12,0.0055323815904557705,2.232194,0.023203908,2020-05-05
13,0.002507508033886552,2.181054,0.009991536,2020-05-06
14,0.009816857986152172,2.2992215,0.0369123,2020-05-07
15,0.006965549197047949,2.2814426,0.025813516,2020-05-08
16,0.006493350025266409,2.2645893,0.026197545,2020-05-11
17,0.0058182659558951855,2.2441232,0.022278277,2020-05-12
18,0.003987019415944815,2.2022886,0.01623486,2020-05-13
19,0.002711286535486579,2.1951559,0.009596229,2020-05-14
20,0.006212539505213499,2.2519372,0.025462883,2020-05-15
21,0.004750601947307587,2.2605321,0.01786796,2020-05-18
22,0.0036759248469024897,2.2248247,0.014694827,2020-05-19
23,0.0027065754402428865,2.203089,0.010249464,2020-05-20
24,0.007600306533277035,2.2755265,0.033270877,2020-05-21
25,0.010174283757805824,2.2993925,0.03864507,2020-05-22
26,0.00553328450769186,2.2580342,0.024531186,2020-05-26
27,0.004149674903601408,2.249754,0.016551761,2020-05-27
28,0.005722783971577883,2.2574172,0.022684276,2020-05-28
29,0.006569974590092897,2.2628052,0.027683333,2020-05-29
30,0.00873799342662096,2.2829747,0.031290792,2020-06-01
31,0.006060943938791752,2.254245,0.02897276,2020-06-02
32,0.009192386642098427,2.299099,0.037926212,2020-06-03
33,0.008336303755640984,2.2982817,0.03474088,2020-06-04
34,0.006765592377632856,2.2901912,0.02755855,2020-06-05
35,0.009963820688426495,2.2990024,0.03788694,2020-06-08
36,0.00965458620339632,2.300633,0.0404625,2020-06-09
37,0.004220294766128063,2.2163386,0.01941231,2020-06-10
38,0.002521578222513199,2.119487,0.010886891,2020-06-11
39,0.002374422736465931,2.1203022,0.008854687,2020-06-12
40,0.002513294806703925,2.187566,0.009430127,2020-06-15
41,0.009056166745722294,2.2968779,0.036060024,2020-06-16
42,0.004917130805552006,2.2494805,0.019514354,2020-06-17
43,0.001963550690561533,2.1808956,0.007000711,2020-06-18
44,0.007637207396328449,2.265526,0.034489803,2020-06-19
45,0.010421914979815483,2.3012414,0.045427766,2020-06-22
46,0.010539124719798565,2.2879913,0.04527478,2020-06-23
47,0.004513690248131752,2.2223022,0.017504042,2020-06-24
48,0.006021374370902777,2.2536464,0.024003757,2020-06-25
49,0.003106967778876424,2.2000823,0.013195457,2020-06-26
50,0.005762344226241112,2.2453237,0.019433953,2020-06-29
51,0.008492489345371723,2.2803261,0.031732056,2020-06-30
52,0.009092163294553757,2.2960913,0.033470515,2020-07-01
53,0.008958539925515652,2.295999,0.041508287,2020-07-02
54,0.007054879330098629,2.2861433,0.024857111,2020-07-06
55,0.009194796904921532,2.29881,0.0385397,2020-07-07
56,0.009244944900274277,2.2952402,0.03914232,2020-07-08
57,0.008685951121151447,2.287154,0.034781355,2020-07-09
58,0.006672373041510582,2.2614937,0.02441964,2020-07-10
59,0.0030102436430752277,2.2042394,0.01159554,2020-07-13
60,0.006664523389190435,2.2704828,0.029608801,2020-07-14
61,0.010123172774910927,2.2870278,0.03865823,2020-07-15
62,0.009479837492108345,2.3012266,0.040840454,2020-07-16
63,0.00902592670172453,2.2871065,0.04138895,2020-07-17
64,0.010982814244925976,2.2986574,0.04587807,2020-07-20
65,0.009882437996566296,2.296949,0.035159197,2020-07-21
66,0.009937846101820469,2.2984672,0.04477953,2020-07-22
67,0.009814251214265823,2.288722,0.041248735,2020-07-23
68,0.010500483214855194,2.3011293,0.03864956,2020-07-24
69,0.010355303063988686,2.3001297,0.040393047,2020-07-27
70,0.007909294217824936,2.2761264,0.031977378,2020-07-28
71,0.009800386615097523,2.2757356,0.037179656,2020-07-29
72,0.010540494695305824,2.2987843,0.04248142,2020-07-30
73,0.0110734598711133,2.2984326,0.038988005,2020-07-31
74,0.010929379612207413,2.2843406,0.04256721,2020-08-03
75,0.010193180292844772,2.2868142,0.040117018,2020-08-04
76,0.010614132508635521,2.2983105,0.042116832,2020-08-05
77,0.00967472419142723,2.2743056,0.035241842,2020-08-06
78,0.010175956413149834,2.2906914,0.038682897,2020-08-07
79,0.00951756164431572,2.2982388,0.033198226,2020-08-10
80,0.009338850155472755,2.2579963,0.035069242,2020-08-11
81,0.01054337527602911,2.2735713,0.04413616,2020-08-12
82,0.009364183060824871,2.2740786,0.03814015,2020-08-13
83,0.010243352502584457,2.294129,0.04357673,2020-08-14
84,0.011000201106071472,2.2942436,0.04610858,2020-08-17
85,0.01118300762027502,2.298629,0.048355654,2020-08-18
86,0.009613257832825184,2.2914977,0.04163211,2020-08-19
87,0.010276232846081257,2.2901251,0.041628506,2020-08-20
88,0.010135541670024395,2.27623,0.043670796,2020-08-21
89,0.009765977039933205,2.2744315,0.036117963,2020-08-24
90,0.010107241570949554,2.2864437,0.041321605,2020-08-25
91,0.009902874939143658,2.2789938,0.036234424,2020-08-26
92,0.00902666337788105,2.256301,0.034353398,2020-08-27
93,0.01023961789906025,2.2766907,0.045086764,2020-08-28
94,0.010423301719129086,2.2969308,0.04621816,2020-08-31
95,0.010582230053842068,2.2850235,0.04044223,2020-09-01
96,0.010504193603992462,2.283235,0.038319502,2020-09-02
97,0.00998700875788927,2.2941048,0.046717435,2020-09-03
98,0.010262704454362392,2.2976477,0.038392108,2020-09-04
99,0.008907339535653591,2.2915747,0.036264353,2020-09-08
100,0.010375261306762695,2.2990043,0.03990519,2020-09-09
101,0.009553059935569763,2.2957659,0.044855896,2020-09-10
102,0.010643046349287033,2.3007596,0.039302915,2020-09-11
103,0.010959313251078129,2.3006234,0.04430368,2020-09-14
104,0.010263398289680481,2.301164,0.03720888,2020-09-15
105,0.010262747295200825,2.2869873,0.03876064,2020-09-16
106,0.010681229643523693,2.298511,0.043797947,2020-09-17
107,0.01056000404059887,2.3003676,0.04636659,2020-09-18
108,0.00980594102293253,2.2961042,0.043265633,2020-09-21
109,0.010074874386191368,2.2985244,0.03749295,2020-09-22
110,0.007135860621929169,2.2591193,0.03471028,2020-09-23
111,0.009933218359947205,2.2937984,0.033902317,2020-09-24
112,0.01083639170974493,2.3004615,0.043208368,2020-09-25
113,0.009612738154828548,2.2889082,0.034953706,2020-09-28
114,0.009899399243295193,2.2884028,0.040792584,2020-09-29
115,0.008853305131196976,2.2929451,0.032532215,2020-09-30
116,0.010852426290512085,2.2949991,0.048793245,2020-10-01
117,0.009520033374428749,2.279188,0.037338234,2020-10-02
118,0.010453303344547749,2.294089,0.04346373,2020-10-05
119,0.01025411393493414,2.2973254,0.04125212,2020-10-06
120,0.009650853462517262,2.2972736,0.033935163,2020-10-07
121,0.010709649883210659,2.2926471,0.042543765,2020-10-08
122,0.010309801436960697,2.2918637,0.039490648,2020-10-09
