timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.3810424,0.0,2020-04-17
1,0.0,1.3838407,0.0,2020-04-20
2,0.0,1.3855941,0.0,2020-04-21
3,0.0,1.3838202,0.0,2020-04-22
4,0.0,1.3850487,0.0,2020-04-23
5,0.0,1.381663,0.0,2020-04-24
6,0.0,1.3846226,0.0,2020-04-27
7,0.0,1.3827916,0.0,2020-04-28
8,0.0,1.3844696,0.0,2020-04-29
9,0.0,1.3805393,0.0,2020-04-30
10,0.0,1.3795334,0.0,2020-05-01
11,0.0,1.3796394,0.0,2020-05-04
12,0.0,1.3773944,0.0,2020-05-05
13,0.0,1.3822923,0.0,2020-05-06
14,0.0,1.3808353,0.0,2020-05-07
15,0.0,1.3818309,0.0,2020-05-08
16,0.0,1.3808734,0.0,2020-05-11
17,0.0,1.3814039,0.0,2020-05-12
18,0.0,1.3787087,0.0,2020-05-13
19,0.0,1.3740704,0.0,2020-05-14
20,0.0,1.375841,0.0,2020-05-15
21,0.0,1.3852695,0.0,2020-05-18
22,0.0,1.3803867,0.0,2020-05-19
23,0.0,1.3848202,0.0,2020-05-20
24,0.0,1.3786266,0.0,2020-05-21
25,0.0,1.3805634,0.0,2020-05-22
26,0.0,1.3820658,0.0,2020-05-26
27,0.0,1.3834221,0.0,2020-05-27
28,0.0,1.3824648,0.0,2020-05-28
29,0.0,1.3827606,0.0,2020-05-29
30,0.0,1.3743234,0.0,2020-06-01
31,0.0,1.3771864,0.0,2020-06-02
32,0.0,1.3798888,0.0,2020-06-03
33,0.0,1.3794613,0.0,2020-06-04
34,0.0,1.3838516,0.0,2020-06-05
35,0.0,1.3812963,0.0,2020-06-08
36,0.0,1.3804418,0.0,2020-06-09
37,0.0,1.3789121,0.0,2020-06-10
38,0.0,1.3807653,0.0,2020-06-11
39,0.0,1.37647,0.0,2020-06-12
40,0.0,1.3805668,0.0,2020-06-15
41,0.0,1.3826457,0.0,2020-06-16
42,0.0,1.3828584,0.0,2020-06-17
43,0.0,1.3842368,0.0,2020-06-18
44,0.0,1.3799651,0.0,2020-06-19
45,0.0,1.3779124,0.0,2020-06-22
46,0.0,1.3784807,0.0,2020-06-23
47,0.0,1.3812262,0.0,2020-06-24
48,0.0,1.3820775,0.0,2020-06-25
49,0.0,1.3799151,0.0,2020-06-26
50,0.0,1.380813,0.0,2020-06-29
51,0.0,1.3784966,0.0,2020-06-30
52,0.0,1.380685,0.0,2020-07-01
53,0.0,1.3802549,0.0,2020-07-02
54,0.0,1.3817731,0.0,2020-07-06
55,0.0,1.3798683,0.0,2020-07-07
56,0.0,1.3797668,0.0,2020-07-08
57,0.0,1.3775028,0.0,2020-07-09
58,0.0,1.3786559,0.0,2020-07-10
59,0.0,1.3761952,0.0,2020-07-13
60,0.0,1.3825887,0.0,2020-07-14
61,0.0,1.3804418,0.0,2020-07-15
62,0.0,1.3782815,0.0,2020-07-16
63,0.0,1.3787103,0.0,2020-07-17
64,0.0,1.3775929,0.0,2020-07-20
65,0.0,1.3745186,0.0,2020-07-21
66,0.0,1.3779728,0.0,2020-07-22
67,0.0,1.3801217,0.0,2020-07-23
68,0.0,1.3758436,0.0,2020-07-24
69,0.0,1.3794811,0.0,2020-07-27
70,0.0,1.3733263,0.0,2020-07-28
71,0.0,1.3771185,0.0,2020-07-29
72,0.0,1.3786671,0.0,2020-07-30
73,0.0,1.3780035,0.0,2020-07-31
74,0.0,1.3778658,0.0,2020-08-03
75,0.0,1.3779329,0.0,2020-08-04
76,0.0,1.373273,0.0,2020-08-05
