timestep,ck_kl,ck_tv,date
0,0.02664888666291054,0.08571672410713904,2020-03-27
1,0.04024763192989564,0.118151280762857,2020-03-30
2,0.04073464273561995,0.11799978340767771,2020-03-31
3,0.03452596456168848,0.11210726544130535,2020-04-01
4,0.056809883587899734,0.12432945139015907,2020-04-02
5,0.05538540151423279,0.12598678301213045,2020-04-03
6,0.0331524261549766,0.1078829949672711,2020-04-06
7,0.06897019295194996,0.14980657846025028,2020-04-07
8,0.253003850237107,0.2686829881606927,2020-04-08
9,0.03845546590416504,0.1163182140454532,2020-04-09
10,0.06183271959159306,0.14994214043046128,2020-04-13
11,0.14128888038504955,0.22174916470089492,2020-04-14
12,0.10120310968518663,0.19341722844153883,2020-04-15
13,0.13836411055387537,0.20317965407560964,2020-04-16
14,0.17409512145331862,0.2518751456637294,2020-04-17
15,0.022785742526822993,0.0809396290792137,2020-04-20
16,0.02053459110645814,0.08778857376767628,2020-04-21
17,0.055756432482031985,0.12869064394557328,2020-04-22
18,0.048617980754973866,0.1262644455788619,2020-04-23
19,0.29916120978660043,0.2900463158493819,2020-04-24
20,0.10168537289490222,0.1787005639370108,2020-04-27
21,0.07543863957001093,0.15989864740377924,2020-04-28
22,0.1885083357850697,0.2506855024707744,2020-04-29
23,0.0416405612846102,0.11818915344707112,2020-04-30
24,0.07124012676902722,0.14874966035024864,2020-05-01
25,0.07537506361744313,0.16069117210551295,2020-05-04
26,0.11949242314576461,0.2002035712398331,2020-05-05
27,0.025174871480018075,0.08323155388963037,2020-05-06
28,0.1351825764787011,0.2248428255533544,2020-05-07
29,0.10300321026893981,0.18430097315461144,2020-05-08
30,0.041686164376442174,0.11122413722810481,2020-05-11
31,0.08328068297914007,0.1638435970016728,2020-05-12
32,0.5373531878353854,0.41098699563740043,2020-05-13
33,0.25950052263254986,0.28353727873330203,2020-05-14
34,0.18249218703770154,0.24043909953241974,2020-05-15
35,0.03943421889843499,0.11104159686959282,2020-05-18
36,0.02487951364686955,0.08601024563070161,2020-05-19
37,0.03909299721355079,0.11237345750220264,2020-05-20
38,0.06387791814387858,0.15662208217812354,2020-05-21
39,0.009906241341914547,0.042027595152308354,2020-05-22
40,0.653046564811697,0.3928434255535113,2020-05-26
41,0.057278351326471896,0.13229927047466988,2020-05-27
42,0.03175675147985948,0.10190826774076858,2020-05-28
43,0.026216015358155605,0.08616570281210885,2020-05-29
44,0.10683050709249077,0.2001091407331314,2020-06-01
45,0.034272913297597976,0.10536940975355512,2020-06-02
46,0.05956441885117844,0.12799204593184607,2020-06-03
47,0.0180728943098162,0.07992891746590403,2020-06-04
48,0.03785060703117347,0.11742069581538275,2020-06-05
49,0.021756315546192628,0.08839144767156301,2020-06-08
50,0.035693365908079235,0.0952822277419082,2020-06-09
51,0.0572949518564707,0.12985342676684763,2020-06-10
52,0.044335120526526,0.11888406902565438,2020-06-11
53,0.0748745732870339,0.16503353318091304,2020-06-12
54,0.03520113599587497,0.10680595455926375,2020-06-15
55,0.042406350843820925,0.12221373884718124,2020-06-16
56,0.11757337036216228,0.18748058470173337,2020-06-17
57,0.02295070384209834,0.08775463349456296,2020-06-18
58,0.20899340955321238,0.23087734812974284,2020-06-19
59,0.06104357697963329,0.14440147903618852,2020-06-22
60,0.20374616507643495,0.2785155349968928,2020-06-23
61,0.20417395185681625,0.2454539798824798,2020-06-24
62,0.060029968019563416,0.13139729243125445,2020-06-25
63,0.26737608875524516,0.2750817315981901,2020-06-26
64,0.02306548223794618,0.0837086687840552,2020-06-29
65,0.08178185832902793,0.1488865955703979,2020-06-30
66,0.04016903219101262,0.10285124579378721,2020-07-01
67,0.0823313474718955,0.15402368810371603,2020-07-02
68,0.22857941027740308,0.25473242194722856,2020-07-06
69,0.36799209457396165,0.2964848485117829,2020-07-07
70,0.02223329831965703,0.07158358241947156,2020-07-08
71,0.2727996771070915,0.26973193053062433,2020-07-09
72,0.08444863137541411,0.15300645127234952,2020-07-10
73,0.12387094120117466,0.1928958559139505,2020-07-13
74,0.10982532069087403,0.18161000379298628,2020-07-14
75,0.061087709971665224,0.12068323738314966,2020-07-15
76,0.0387926656278914,0.09659662447011629,2020-07-16
77,0.20807348388925526,0.2408597363336003,2020-07-17
78,0.02856164873600031,0.0950357464818801,2020-07-20
79,0.13453708295422093,0.18978908427482874,2020-07-21
80,0.029125279247424418,0.10314762328697263,2020-07-22
81,0.026237908944816424,0.07108163259145792,2020-07-23
82,0.22058529004202548,0.2216899115286001,2020-07-24
83,0.009362972718359954,0.04597395398154008,2020-07-27
84,0.24758167340750242,0.2668853546051102,2020-07-28
85,0.08481458161840529,0.13578050616980344,2020-07-29
86,0.015380193864866427,0.050487889411445726,2020-07-30
87,0.06119326898237808,0.11816672665608914,2020-07-31
88,0.16296489852945448,0.23014876092346168,2020-08-03
89,0.04523157718020629,0.09566116283272824,2020-08-04
90,0.18190639146665377,0.2099006775873792,2020-08-05
91,0.15672222123344362,0.23563275740404863,2020-08-06
92,0.01934164638016093,0.07542392474196095,2020-08-07
93,0.07790039970182583,0.170427043216465,2020-08-10
94,0.054772969642598666,0.13218427734426427,2020-08-11
95,0.18986255527388868,0.2695202021966389,2020-08-12
96,0.02208049264586251,0.06699368289497422,2020-08-13
97,0.027906623686550756,0.0924792930712063,2020-08-14
98,0.023213197749093323,0.08617791086811163,2020-08-17
99,0.016541092610322456,0.05676288244995189,2020-08-18
100,0.03333135144947543,0.08718620768861053,2020-08-19
101,0.024085569684288252,0.08389589863090781,2020-08-20
102,0.18498348400212908,0.26259317059225484,2020-08-21
103,0.07898476982829086,0.16973900025093533,2020-08-24
104,0.3674036042120592,0.3718684532979028,2020-08-25
105,0.11281512998415766,0.20168279347704987,2020-08-26
106,0.009842273604687167,0.043580967950549776,2020-08-27
107,0.017421566934205598,0.07030535416094748,2020-08-28
108,0.08021671100997768,0.13919801063460552,2020-08-31
109,0.09252662774852381,0.17726972617485598,2020-09-01
110,0.032560653471917424,0.08015766278983436,2020-09-02
111,0.027760941484808635,0.09916070340936006,2020-09-03
112,0.009900753772748162,0.0526089665110591,2020-09-04
113,0.13662670314773337,0.20390513384721365,2020-09-08
114,0.013923512992050255,0.06222102708161402,2020-09-09
115,0.0481231816732914,0.110043896840867,2020-09-10
116,0.07292133077065055,0.1344626132713471,2020-09-11
117,0.01818239238057233,0.057584554791630355,2020-09-14
118,0.01093394879783502,0.053697371473446324,2020-09-15
119,0.010363193811293695,0.04868962733670621,2020-09-16
120,0.01339572930576001,0.05854836631760373,2020-09-17
121,0.011178858893633322,0.04714032765616826,2020-09-18
122,0.16926780388413404,0.2138729433172361,2020-09-21
123,0.03267957990729062,0.09247346725457858,2020-09-22
124,0.032014013591125,0.08947145703324091,2020-09-23
125,0.03544177851069543,0.11452151243884524,2020-09-24
126,0.018714498244218603,0.06299374655707082,2020-09-25
127,0.031560498205132986,0.1058189052739514,2020-09-28
128,0.15976569546001684,0.2464127643324681,2020-09-29
129,0.26404905685361735,0.31636979824850936,2020-09-30
130,0.20402693085825374,0.2803761294324056,2020-10-01
131,0.07736761465606981,0.16947632782336108,2020-10-02
132,0.022259434923357226,0.08586910187902717,2020-10-05
133,0.018072945017062098,0.07552088330529068,2020-10-06
134,0.047886840618335834,0.13345049675858273,2020-10-07
135,0.21101615544568036,0.2842084346308458,2020-10-08
136,0.27417569489088206,0.323945737461914,2020-10-09
137,0.5147034989153472,0.42826549365207817,2020-10-12
138,0.7170205522600598,0.4998223754399121,2020-10-13
139,0.2754740382132785,0.30656950715611175,2020-10-14
140,0.07635325559998724,0.17243044458397053,2020-10-15
141,0.029925719931666254,0.09111598694384188,2020-10-16
142,0.9661856827648745,0.5925928749155344,2020-10-19
143,0.02352214691337675,0.07812292955406161,2020-10-20
144,0.04371634005759877,0.10604110739989656,2020-10-21
145,0.013478972183842858,0.05083764892653465,2020-10-22
146,0.05320580496924096,0.12928485828856628,2020-10-23
147,0.04027123000796623,0.12190489307432391,2020-10-26
148,0.02074210406545523,0.0837964947767984,2020-10-27
149,0.02166883766196292,0.07779871636305213,2020-10-28
150,0.009006895033732695,0.05375130824558923,2020-10-29
151,0.011038147939878428,0.05351332467468233,2020-10-30
152,0.012144786958945813,0.05976779867210899,2020-11-02
153,0.1960330696403427,0.272875496646523,2020-11-03
154,0.21855056088862454,0.25381158461172787,2020-11-04
155,0.028012428063491725,0.096826900871804,2020-11-05
156,0.009145558885494403,0.04431840886914592,2020-11-06
157,0.22505597075426223,0.2498263315198331,2020-11-09
158,0.04305631651085667,0.10800577426370492,2020-11-10
159,0.33463589259813087,0.30973978200701663,2020-11-11
160,0.055431212933547296,0.11848223270673752,2020-11-12
161,0.0713000095880146,0.14208288734647628,2020-11-13
162,0.3027356969881228,0.2756307508820206,2020-11-16
163,0.028951439060658165,0.09131117831439835,2020-11-17
164,0.19443199406993913,0.20939806263665006,2020-11-18
165,0.1488155132868789,0.19304812861386722,2020-11-19
166,0.012706008081293641,0.06351465630695119,2020-11-20
167,0.17133494502315133,0.2148632817276876,2020-11-23
168,0.018359696007825135,0.08046384247316199,2020-11-24
169,0.021555666644881292,0.08643235404985865,2020-11-25
170,0.12437275353159079,0.18563564557486784,2020-11-27
171,0.10609967867977954,0.1554339370982913,2020-11-30
172,0.17775668132241204,0.21887621252440762,2020-12-01
173,0.05652204380972967,0.1192810946711193,2020-12-02
174,0.07576264078516286,0.14007603480588637,2020-12-03
175,0.17202702124926794,0.20945116852105003,2020-12-04
176,0.10668724917760809,0.20012820591841696,2020-12-07
177,0.2279651890938968,0.29477577989921616,2020-12-08
178,0.026761760657933193,0.0970344860610977,2020-12-09
179,0.020130451801316243,0.06488177084988458,2020-12-10
180,0.035440386278282346,0.08618550829598651,2020-12-11
181,0.23199937116226504,0.2977814356159626,2020-12-14
182,0.0361471468505406,0.11521038274447147,2020-12-15
183,0.01605958027611168,0.07462982705607081,2020-12-16
184,0.0712360000051213,0.14699232960800962,2020-12-17
185,0.12710507926000195,0.20725840989328206,2020-12-18
186,0.07876782510562434,0.12821403187803299,2020-12-21
187,0.010567904900251274,0.0534602669716365,2020-12-22
188,0.011669247034924696,0.04938869474174165,2020-12-23
189,0.1126538912527301,0.1790074367946575,2020-12-24
190,0.2789891063132538,0.3249810287433243,2020-12-28
191,0.17290105275879283,0.2541925821987862,2020-12-29
192,0.1361316454031585,0.22814541715087036,2020-12-30
193,0.03216176416491704,0.08184520503380503,2020-12-31
194,0.038089683276071165,0.10800286195637493,2021-01-04
195,0.0812497265545436,0.1646568467277234,2021-01-05
196,0.017465480301934153,0.0797821824113373,2021-01-06
197,0.020302267578655317,0.0828611718538156,2021-01-07
198,0.05340935237853583,0.1163264359542342,2021-01-08
199,0.010313356361848184,0.045829135528894435,2021-01-11
200,0.030875333911072333,0.07806208406776613,2021-01-12
201,0.24662757700594873,0.2538696182953213,2021-01-13
202,0.1942608647167621,0.20988546630333332,2021-01-14
203,0.011146951271845623,0.05367429414295065,2021-01-15
204,0.010038626078186659,0.05696844351577127,2021-01-19
205,0.014828470142686227,0.05248631613009357,2021-01-20
206,0.1690635433479364,0.24816221649129935,2021-01-21
207,0.042069967244717454,0.09905127525017417,2021-01-22
208,0.01220938339302154,0.06368656883125219,2021-01-25
209,0.013426787196363992,0.06445442145074806,2021-01-26
210,0.03455243188149997,0.09465302683324824,2021-01-27
211,0.04457843938844683,0.1294479981040313,2021-01-28
212,0.03764809001161783,0.11746936564869043,2021-01-29
213,0.017434429855656165,0.07762849094656547,2021-02-01
214,0.06188854325428613,0.14958319687750077,2021-02-02
215,0.01992762724249019,0.08080933449153553,2021-02-03
216,0.019226554747602556,0.06581428266907316,2021-02-04
217,0.025354936486998766,0.08781103137511019,2021-02-05
218,0.17580073919037298,0.21197125144477996,2021-02-08
219,0.06839571243001276,0.15444215375169126,2021-02-09
220,0.03367145293869309,0.0838343307088645,2021-02-10
221,0.07175701355923236,0.16048538008501204,2021-02-11
222,0.01780482018733921,0.05576743617952824,2021-02-12
223,0.10783250867197271,0.1555436739120592,2021-02-16
224,0.012207079718537305,0.05412419221592598,2021-02-17
225,0.010509032758730993,0.05170621585178574,2021-02-18
226,0.1574805536336259,0.2073911292092117,2021-02-19
227,0.029114371930250658,0.07461057067085647,2021-02-22
228,0.008112678092217732,0.03832201133977418,2021-02-23
229,0.015678962257790773,0.058210220826113074,2021-02-24
230,0.014538264701816747,0.06787228749152908,2021-02-25
231,0.328415669997796,0.30286362060616334,2021-02-26
232,0.027931672839964106,0.08507927560263685,2021-03-01
233,0.01235823461997242,0.06112451411472197,2021-03-02
234,0.07602289915781583,0.13717617621286993,2021-03-03
235,0.0413505633672736,0.09777027009547958,2021-03-04
236,0.18784181241056,0.20333167133710064,2021-03-05
237,0.37730278070728285,0.2959471778755395,2021-03-08
