timestep,ck_kl,ck_tv,date
0,0.03605411839816742,0.11212028862355436,2020-03-27
1,0.17358493647158058,0.24016016962574302,2020-03-30
2,0.47626424150481006,0.3716971658314523,2020-03-31
3,0.11764328466719251,0.1903821719540641,2020-04-01
4,0.0755779901166971,0.15974165940968102,2020-04-02
5,0.015762630342395986,0.07128081382843082,2020-04-03
6,0.04289973030789459,0.10700192502584337,2020-04-06
7,0.03242756834472379,0.10257276198347572,2020-04-07
8,0.07668466716716774,0.16026503308460197,2020-04-08
9,0.02342272947659444,0.0835624754390137,2020-04-09
10,0.14816888093967853,0.20161413903847208,2020-04-13
11,0.06325842732278808,0.14534692379948821,2020-04-14
12,0.22545078713738848,0.27841054305180185,2020-04-15
13,0.015914465929192097,0.07110927217221341,2020-04-16
14,0.17000330949170347,0.22459970838540003,2020-04-17
15,0.018487344266846423,0.07636661142970834,2020-04-20
16,0.017699391284779833,0.07605765720513491,2020-04-21
17,0.03460516633001686,0.10934463043109392,2020-04-22
18,0.14624395387325642,0.21336215799312477,2020-04-23
19,0.3604708776793424,0.3189198214656932,2020-04-24
20,0.02261690299371461,0.08631466973023241,2020-04-27
21,0.09273796283580141,0.1807911330271849,2020-04-28
22,0.3471001273414452,0.3626531640303892,2020-04-29
23,0.053574945205739896,0.13311058823112212,2020-04-30
24,0.2771702036941725,0.2786942704908417,2020-05-01
25,0.036518279301249054,0.09664188871818169,2020-05-04
26,0.05033196038277463,0.1279326603420707,2020-05-05
27,0.2510009184666544,0.28353124335258434,2020-05-06
28,0.024070789305718574,0.07388597737486227,2020-05-07
29,0.02672649575799071,0.09032312377324106,2020-05-08
30,0.02091342982843928,0.0732306307373957,2020-05-11
31,0.039841696375426776,0.10536115815875034,2020-05-12
32,0.08323399159964584,0.16674148052517168,2020-05-13
33,0.2019760603282417,0.2747305827574557,2020-05-14
34,0.38998071089777553,0.3832377087589577,2020-05-15
35,0.12520686061325742,0.20694576615284546,2020-05-18
36,0.08593398604313028,0.17475132475130162,2020-05-19
37,0.18323117677665451,0.2615938117028199,2020-05-20
38,0.39094930475064427,0.38557116009493236,2020-05-21
39,0.05620603423948973,0.13048226353027767,2020-05-22
40,0.10430991772495406,0.16165389684907885,2020-05-26
41,0.024643664186421776,0.07741542713245696,2020-05-27
42,0.09297121018085744,0.1805428563780522,2020-05-28
43,0.04026390258601153,0.11457798757666675,2020-05-29
44,0.11266135912744658,0.19689581032179382,2020-06-01
45,0.06228587647857277,0.1433357148164884,2020-06-02
46,0.04801995898540158,0.11084702524566618,2020-06-03
47,0.06676898213602217,0.14801071596791118,2020-06-04
48,0.11753278080933548,0.2030582269204803,2020-06-05
49,0.04816530545275068,0.12329122369267462,2020-06-08
50,0.056580273692874834,0.13477290430731131,2020-06-09
51,0.02554218871451473,0.08040289411454289,2020-06-10
52,0.0742590981209557,0.1392608767448359,2020-06-11
53,0.12325492683110349,0.1995251447757264,2020-06-12
54,0.09305307062814334,0.16265232150944903,2020-06-15
55,0.024562000954478736,0.07614751266461862,2020-06-16
56,0.07926830157069258,0.1441895233669076,2020-06-17
57,0.24705998743948737,0.2657969586651361,2020-06-18
58,0.2392312144450937,0.26023789127247865,2020-06-19
59,0.027064118262791502,0.07787703152320705,2020-06-22
60,0.09146161594724384,0.17367210701491673,2020-06-23
61,0.03322439696027539,0.08555723979721576,2020-06-24
62,0.10258039406646793,0.17552405716494607,2020-06-25
63,0.12251583437701676,0.17133973197542357,2020-06-26
64,0.031437278379324855,0.09374108981352847,2020-06-29
65,0.044909849382723285,0.097049344879006,2020-06-30
66,0.021039823034407427,0.06879475033866435,2020-07-01
67,0.026379617803188128,0.08644666056203174,2020-07-02
68,0.07400549751222409,0.13889110660789383,2020-07-06
69,0.06509412274088741,0.11291284931644735,2020-07-07
70,0.03139362107167934,0.08961340136276193,2020-07-08
71,0.10158941123968555,0.16235006597285342,2020-07-09
72,0.18115122497567085,0.2139117174240932,2020-07-10
73,0.4492153386720119,0.3501601255432007,2020-07-13
74,0.07653895413804503,0.1263726161008371,2020-07-14
75,0.06365163931875298,0.1161209583115242,2020-07-15
76,0.07831440342449039,0.12562451720777434,2020-07-16
77,0.03273353739268343,0.07644036573380524,2020-07-17
78,0.04027712414531714,0.08285934067621695,2020-07-20
79,0.04720869989808203,0.09229326649790416,2020-07-21
80,0.06650991868759282,0.14637014005257948,2020-07-22
